review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000443,O00000443,P00819,U001651,5.0,,2026-03-13T23:26:01
R00000444,O00000444,P01120,U001327,2.0,Color was different from images.,2025-11-28T23:19:34
R00000445,O00000445,P00964,U001026,2.0,Color was different from images.,2026-02-13T04:00:56
R00000446,O00000446,P01358,U000829,4.0,"Value for money, satisfied with purchase.",2025-09-25T00:27:33
R00000448,O00000448,P01565,U001423,5.0,Fast shipping and good packaging,2025-07-04T19:13:35
R00000449,O00000449,P01256,U000133,3.0,Decent product but overpriced.,2025-02-17T16:36:31
R00000452,O00000452,P00573,,2.0,Color was different from images.,2025-07-02T23:29:54
R00000453,O00000453,P00069,U000888,4.0,Good product will buy again,2025-02-20T03:20:53
R00000454,O00000454,P00999,U001752,5.0,Highly recommend this brand,2025-06-11T08:46:05
R00000455,O00000455,P00404,U001934,2.0,,2026-02-05T02:50:19
R00000456,O00000456,P01052,U001341,2.0,"Not as expected, quality is poor.",2025-12-06T12:33:10
R00000457,O00000457,P00544,U000644,3.0,Decent product but overpriced.,2025-10-05T14:23:55
R00000458,O00000458,P01668,U000832,2.0,"Not as expected, quality is poor.",2025-03-07T00:05:08
R00000459,O00000459,P01238,U000732,1.0,Not good wont buy at all,2025-06-27T09:39:01
R00000460,O00000460,P00167,U000993,5.0,Highly recommend this brand,2025-12-23T08:10:48
R00000461,O00000461,P00942,U000066,1.0,"Terrible quality, returned immediately.",2025-02-28T02:36:54
R00000463,O00000463,P01305,U001475,1.0,"Terrible quality, returned immediately.",2026-02-11T19:15:07
R00000465,O00000465,P01537,U001923,4.0,Good product will buy again,2025-04-03T07:21:25
R00000466,O00000466,P00366,U001984,4.0,Good product will buy again,2025-12-22T17:27:56
R00000467,O00000467,P01951,,5.0,Highly recommend this brand,2025-02-07T07:35:28
R00000468,O00000468,P00681,U000974,5.0,Fast shipping and good packaging,2025-01-29T08:35:36
R00000469,O00000469,P01381,U001038,1.0,"Terrible quality, returned immediately.",2026-02-03T19:49:57
R00000470,O00000470,P01411,U000600,1.0,Good product will buy again,2025-04-06T22:11:08
R00000471,O00000471,P00969,,4.0,"Value for money, satisfied with purchase.",2025-01-10T18:43:43
R00000472,O00000472,P00361,U000040,5.0,Fast shipping and good packaging,2025-05-27T07:54:24
R00000475,O00000475,P01735,U000120,1.0,Not good wont buy at all,2025-12-11T00:59:06
R00000478,O00000478,P00354,U000488,4.0,"Value for money, satisfied with purchase.",2025-05-04T18:54:34
R00000481,O00000481,P00824,U001911,1.0,Not good wont buy at all,2025-09-10T13:05:42
R00000483,O00000483,P01887,,2.0,"Not as expected, quality is poor.",2025-12-11T11:22:55
R00000484,O00000484,P00801,U001396,4.0,"Value for money, satisfied with purchase.",2025-12-07T19:55:34
R00000485,O00000485,P01918,U000160,5.0,Highly recommend this brand,2025-10-16T20:27:49
R00000488,O00000488,P01088,U001973,2.0,Color was different from images.,2026-01-20T13:34:56
R00000489,O00000489,P01775,,5.0,Highly recommend this brand,2025-09-28T16:21:16
R00000490,O00000490,P00705,U001797,5.0,Fast shipping and good packaging,2025-12-22T11:48:19
R00000492,O00000492,P00849,U000722,5.0,Highly recommend this brand,2025-04-24T00:18:41
R00000494,O00000494,P01685,U000491,1.0,Not good wont buy at all,2026-01-04T21:34:32
R00000496,O00000496,P00183,U001370,4.0,Good product will buy again,2025-12-02T16:26:11
R00000498,O00000498,P01921,U001809,4.0,"Value for money, satisfied with purchase.",2025-12-31T02:03:19
R00000499,O00000499,P01092,,5.0,Highly recommend this brand,2025-10-24T13:47:24
R00000500,O00000500,P00225,U001196,1.0,"Terrible quality, returned immediately.",2026-03-23T03:33:00
R00000501,O00000501,P00029,U001298,1.0,"Terrible quality, returned immediately.",2026-04-07T18:12:14
R00000502,O00000502,P00415,U001532,5.0,Fast shipping and good packaging,2025-03-03T11:38:58
R00000504,O00000504,P01956,,2.0,"Not as expected, quality is poor.",2025-11-10T00:43:23
R00000506,O00000506,P00663,U001430,5.0,Highly recommend this brand,2025-03-03T06:49:49
R00000507,O00000507,P00260,U000693,1.0,,2025-02-26T20:33:48
R00000508,O00000508,P01665,U000138,5.0,Highly recommend this brand,2026-01-28T11:00:05
R00000509,O00000509,P01156,,1.0,Exceeded my expectations!,2025-03-20T16:13:41
R00000510,O00000510,P01298,U001829,2.0,"Not as expected, quality is poor.",2025-07-03T16:20:49
R00000512,O00000512,P00540,U001835,5.0,Fast shipping and good packaging,2025-05-23T06:38:21
R00000513,O00000513,P00714,U000142,4.0,"Value for money, satisfied with purchase.",2025-12-11T20:53:29
R00000514,O00000514,P00750,U001990,1.0,,2025-09-26T16:39:47
R00000516,O00000516,P01664,U000227,2.0,Color was different from images.,2025-09-18T00:44:52
R00000518,O00000518,P01471,,3.0,Decent product but overpriced.,2025-07-08T11:23:52
R00000520,O00000520,P00306,U000407,1.0,Highly recommend this brand,2025-12-03T08:44:23
R00000521,O00000521,P00959,U000918,1.0,Not good wont buy at all,2025-01-12T20:43:49
R00000522,O00000522,P00947,U000714,2.0,Color was different from images.,2025-10-28T12:22:55
R00000524,O00000524,P00207,U001676,4.0,"Value for money, satisfied with purchase.",2025-12-27T15:13:32
R00000525,O00000525,P01671,U001716,5.0,Exceeded my expectations!,2026-04-13T20:21:20
R00000526,O00000526,P00887,U001643,1.0,Not good wont buy at all,2025-07-03T22:56:26
R00000527,O00000527,P01267,U001138,2.0,"Not as expected, quality is poor.",2025-03-01T12:59:16
R00000529,O00000529,P01476,U001345,3.0,Decent product but overpriced.,2026-03-18T09:59:09
R00000530,O00000530,P01466,U001829,1.0,Not good wont buy at all,2026-04-02T14:32:48
R00000531,O00000531,P01385,U001421,4.0,Good product will buy again,2025-07-12T23:02:16
R00000532,O00000532,P01497,U001985,3.0,Decent product but overpriced.,2025-08-05T22:15:02
R00000534,O00000534,P01021,U001474,5.0,Exceeded my expectations!,2025-11-11T20:44:34
R00000535,O00000535,P01062,U001976,1.0,"Terrible quality, returned immediately.",2025-12-26T13:45:41
R00000537,O00000537,P01117,,1.0,"Not as expected, quality is poor.",2025-01-12T02:41:16
R00000538,O00000538,P01038,,3.0,Decent product but overpriced.,2025-04-02T08:42:49
R00000539,O00000539,P00986,U001281,2.0,,2025-08-11T11:57:34
R00000540,O00000540,P01718,U001910,2.0,"Not as expected, quality is poor.",2025-11-21T20:15:48
R00000542,O00000542,P00054,U001890,4.0,"Value for money, satisfied with purchase.",2025-09-06T10:38:40
R00000543,O00000543,P01538,U001644,5.0,Exceeded my expectations!,2025-08-25T04:26:44
R00000545,O00000545,P00614,U001198,1.0,Not good wont buy at all,2026-02-04T19:41:05
R00000547,O00000547,P00329,U000618,5.0,,2025-02-01T04:22:04
R00000548,O00000548,P00767,,1.0,Not good wont buy at all,2025-02-09T23:54:34
R00000549,O00000549,P00617,U001182,5.0,Exceeded my expectations!,2026-03-24T16:52:19
R00000552,O00000552,P01567,U000874,5.0,Highly recommend this brand,2025-07-16T18:21:10
R00000553,O00000553,P00161,U001851,3.0,Decent product but overpriced.,2026-01-12T14:38:04
R00000554,O00000554,P01256,U001748,4.0,Good product will buy again,2026-02-11T11:01:41
R00000555,O00000555,P01721,U000483,5.0,Highly recommend this brand,2025-04-14T08:50:56
R00000556,O00000556,P00116,U000527,2.0,Color was different from images.,2026-03-27T04:28:44
R00000557,O00000557,P01102,U001077,5.0,Highly recommend this brand,2025-05-24T17:34:58
R00000558,O00000558,P00328,U000015,2.0,Color was different from images.,2026-03-16T20:35:55
R00000559,O00000559,P01461,U000962,5.0,,2025-06-13T08:49:10
R00000560,O00000560,P00129,U001905,3.0,Decent product but overpriced.,2026-01-09T10:28:33
R00000561,O00000561,P00696,U000412,1.0,,2025-07-08T00:43:06
R00000562,O00000562,P01745,U001127,2.0,"Not as expected, quality is poor.",2025-08-29T07:41:01
R00000563,O00000563,P01972,U001085,5.0,Exceeded my expectations!,2026-01-16T06:57:17
R00000564,O00000564,P00005,U001760,5.0,Exceeded my expectations!,2025-10-02T13:58:44
R00000565,O00000565,P01212,U001411,5.0,Exceeded my expectations!,2026-01-20T18:06:04
R00000567,O00000567,P01830,U000929,1.0,Not good wont buy at all,2025-05-23T18:20:48
R00000569,O00000569,P00205,U001678,1.0,Not good wont buy at all,2025-02-16T02:06:03
R00000570,O00000570,P00063,U000528,3.0,Decent product but overpriced.,2025-04-29T00:27:39
R00000571,O00000571,P00954,U000482,1.0,"Terrible quality, returned immediately.",2026-02-04T09:50:24
R00000573,O00000573,P01559,U001116,1.0,,2025-05-11T10:36:26
R00000574,O00000574,P01335,U000606,2.0,"Not as expected, quality is poor.",2025-07-03T13:55:52
R00000575,O00000575,P00872,U001560,2.0,Color was different from images.,2025-06-01T18:49:17
R00000576,O00000576,P01424,U001785,5.0,Highly recommend this brand,2025-07-11T13:27:24
R00000578,O00000578,P00850,U001781,4.0,"Value for money, satisfied with purchase.",2025-09-20T06:57:11
R00000579,O00000579,P01878,U000746,5.0,Exceeded my expectations!,2025-12-11T05:31:18
R00000581,O00000581,P00804,U001167,4.0,Good product will buy again,2026-01-07T15:55:44
R00000582,O00000582,P00207,U001702,2.0,Color was different from images.,2025-01-14T05:48:45
R00000583,O00000583,P00446,U001968,5.0,Fast shipping and good packaging,2026-03-03T18:32:33
R00000584,O00000584,P00699,U000986,5.0,Fast shipping and good packaging,2025-09-26T09:37:11
R00000586,O00000586,P01847,U000832,4.0,Good product will buy again,2025-01-21T21:42:22
R00000593,O00000593,P00245,U001132,1.0,Not good wont buy at all,2025-01-05T02:44:30
R00000595,O00000595,P01942,U000423,5.0,,2026-02-14T11:21:47
R00000596,O00000596,P00742,U000873,1.0,"Terrible quality, returned immediately.",2025-12-07T06:01:42
R00000597,O00000597,P01072,U000094,2.0,,2025-01-14T22:33:36
R00000599,O00000599,P00215,U001234,4.0,"Value for money, satisfied with purchase.",2025-07-07T21:53:43
R00000600,O00000600,P01197,U000398,5.0,Fast shipping and good packaging,2025-02-16T03:19:05
R00000601,O00000601,P00850,U000812,1.0,,2025-12-09T00:47:43
R00000603,O00000603,P00194,U001548,2.0,,2026-04-27T02:18:08
R00000604,O00000604,P01307,,4.0,"Value for money, satisfied with purchase.",2025-02-06T05:52:15
R00000605,O00000605,P00093,U001493,2.0,"Not as expected, quality is poor.",2025-03-22T15:13:13
R00000608,O00000608,P00638,U001811,5.0,Highly recommend this brand,2025-02-02T17:22:17
R00000609,O00000609,P01313,U001895,4.0,"Value for money, satisfied with purchase.",2025-12-17T09:24:05
R00000610,O00000610,P01576,,3.0,Decent product but overpriced.,2026-03-19T12:12:24
R00000611,O00000611,P01160,U000815,4.0,,2025-09-27T16:24:36
R00000612,O00000612,P01678,U000582,2.0,Color was different from images.,2025-03-18T16:57:09
R00000613,O00000613,P00606,U000259,1.0,Not good wont buy at all,2025-04-28T15:31:01
R00000614,O00000614,P01874,,5.0,,2025-09-03T11:13:56
R00000615,O00000615,P00292,U001055,4.0,Good product will buy again,2025-01-13T04:02:44
R00000618,O00000618,P00478,U000984,5.0,Exceeded my expectations!,2025-06-23T21:56:12
R00000619,O00000619,P00440,U000928,5.0,Exceeded my expectations!,2026-02-11T16:15:17
R00000622,O00000622,P00626,U000548,5.0,Exceeded my expectations!,2025-12-15T15:51:39
R00000623,O00000623,P01333,U001870,2.0,"Not as expected, quality is poor.",2025-09-13T18:20:33
R00000624,O00000624,P00282,U001905,2.0,Color was different from images.,2025-05-26T13:40:53
R00000625,O00000625,P01770,U001457,4.0,,2025-01-12T06:52:16
R00000627,O00000627,P01317,U000082,4.0,"Value for money, satisfied with purchase.",2025-11-17T02:37:54
R00000628,O00000628,P00355,U000232,3.0,Decent product but overpriced.,2025-06-30T13:25:22
R00000629,O00000629,P00188,U000554,5.0,Fast shipping and good packaging,2025-07-14T06:09:13
R00000630,O00000630,P00685,U001067,4.0,"Value for money, satisfied with purchase.",2025-07-27T15:21:18
R00000631,O00000631,P01817,U000973,3.0,,2026-03-30T20:57:16
R00000632,O00000632,P00404,U001679,1.0,,2025-08-31T16:30:50
R00000633,O00000633,P00602,,3.0,Decent product but overpriced.,2026-01-29T13:37:34
R00000634,O00000634,P00759,U001668,5.0,Highly recommend this brand,2025-06-06T23:16:58
R00000636,O00000636,P00624,U000291,4.0,"Value for money, satisfied with purchase.",2025-01-07T02:18:52
R00000637,O00000637,P00617,U000061,5.0,Fast shipping and good packaging,2025-02-11T17:57:39
R00000638,O00000638,P00641,U001594,4.0,Good product will buy again,2025-08-17T05:08:48
R00000639,O00000639,P01943,U001133,5.0,Highly recommend this brand,2025-10-07T14:09:51
R00000640,O00000640,P00271,,1.0,Not good wont buy at all,2025-03-02T23:08:26
R00000643,O00000643,P00098,U000771,5.0,Fast shipping and good packaging,2025-01-27T19:36:24
R00000644,O00000644,P01883,U000875,5.0,Highly recommend this brand,2026-03-20T20:38:45
R00000645,O00000645,P01354,U001667,2.0,"Not as expected, quality is poor.",2025-02-04T23:57:17
R00000647,O00000647,P01734,U000684,3.0,Decent product but overpriced.,2025-01-23T08:20:26
R00000648,O00000648,P00220,,4.0,Good product will buy again,2026-02-25T01:57:22
R00000650,O00000650,P01573,U001870,5.0,Fast shipping and good packaging,2025-09-06T17:39:30
R00000651,O00000651,P00606,U001063,1.0,Not good wont buy at all,2025-04-18T18:04:36
R00000652,O00000652,P01499,U000904,4.0,"Value for money, satisfied with purchase.",2025-01-06T09:03:56
R00000653,O00000653,P00450,U001153,1.0,Not good wont buy at all,2025-10-24T14:27:08
R00000654,O00000654,P01814,U001904,1.0,"Terrible quality, returned immediately.",2025-07-26T05:52:18
R00000655,O00000655,P01267,U001898,4.0,"Value for money, satisfied with purchase.",2025-12-13T05:37:31
R00000659,O00000659,P00168,U001490,5.0,Exceeded my expectations!,2025-05-08T12:39:29
R00000660,O00000660,P00862,U000643,1.0,Not good wont buy at all,2026-02-16T16:56:50
R00000663,O00000663,P00769,U000352,4.0,"Value for money, satisfied with purchase.",2025-04-28T14:47:59
R00000664,O00000664,P01312,,5.0,Fast shipping and good packaging,2026-01-15T22:44:54
R00000666,O00000666,P00066,U000164,5.0,Fast shipping and good packaging,2025-12-11T14:33:46
R00000667,O00000667,P00768,U001744,4.0,"Value for money, satisfied with purchase.",2025-01-11T00:41:49
R00000669,O00000669,P01117,U000363,3.0,Decent product but overpriced.,2025-04-24T03:11:24
R00000671,O00000671,P01346,U001648,2.0,Color was different from images.,2025-11-01T05:38:35
R00000672,O00000672,P01108,U001114,2.0,"Not as expected, quality is poor.",2025-09-26T09:10:40
R00000673,O00000673,P01413,U001049,5.0,Exceeded my expectations!,2026-04-06T08:34:17
R00000675,O00000675,P00374,,5.0,Exceeded my expectations!,2025-04-22T14:47:24
R00000677,O00000677,P01286,U001120,2.0,"Not as expected, quality is poor.",2025-10-13T10:12:17
R00000678,O00000678,P00225,U000023,5.0,Exceeded my expectations!,2026-02-03T08:58:05
R00000679,O00000679,P00095,,4.0,Good product will buy again,2025-10-04T16:52:55
R00000680,O00000680,P00777,U000515,5.0,Highly recommend this brand,2025-07-26T18:17:06
R00000684,O00000684,P01778,U001127,1.0,Not good wont buy at all,2026-03-02T03:41:26
R00000686,O00000686,P00908,U001869,1.0,"Terrible quality, returned immediately.",2025-09-08T07:48:04
R00000687,O00000687,P01169,U001527,5.0,Highly recommend this brand,2026-01-25T22:23:57
R00000689,O00000689,P01447,U000613,4.0,Good product will buy again,2025-01-31T20:06:08
R00000690,O00000690,P00381,U001277,1.0,Not good wont buy at all,2025-03-22T14:41:59
R00000691,O00000691,P01505,U001254,3.0,,2025-08-04T08:57:16
R00000692,O00000692,P01185,U001663,4.0,"Value for money, satisfied with purchase.",2025-07-29T05:49:17
R00000693,O00000693,P00724,U000930,5.0,Exceeded my expectations!,2025-02-02T11:57:39
R00000695,O00000695,P00414,U001323,2.0,Color was different from images.,2025-06-15T02:05:46
R00000697,O00000697,P00326,U000841,2.0,Color was different from images.,2025-05-27T18:59:17
R00000699,O00000699,P00899,,4.0,"Value for money, satisfied with purchase.",2025-03-25T10:57:53
R00000700,O00000700,P01898,,1.0,Highly recommend this brand,2025-01-28T05:49:42
R00000701,O00000701,P00150,U000363,5.0,Highly recommend this brand,2025-07-11T22:17:39
R00000702,O00000702,P00246,U000576,5.0,Fast shipping and good packaging,2025-06-28T09:17:35
R00000704,O00000704,P00632,U001489,1.0,Not good wont buy at all,2025-04-25T09:21:33
R00000705,O00000705,P00600,U000274,4.0,"Value for money, satisfied with purchase.",2026-02-23T05:04:35
R00000706,O00000706,P00370,,2.0,"Not as expected, quality is poor.",2025-03-09T21:12:57
R00000707,O00000707,P00414,,1.0,Not good wont buy at all,2025-07-30T12:28:40
R00000708,O00000708,P00401,U000161,2.0,"Not as expected, quality is poor.",2025-09-29T21:09:42
R00000709,O00000709,P00936,U000486,1.0,"Terrible quality, returned immediately.",2025-05-18T12:21:58
R00000710,O00000710,P00912,U001696,3.0,Decent product but overpriced.,2026-03-16T15:07:12
R00000713,O00000713,P01741,U000580,5.0,Highly recommend this brand,2026-04-20T22:51:15
R00000716,O00000716,P00005,U001375,3.0,Decent product but overpriced.,2025-08-24T07:18:35
R00000717,O00000717,P01870,U000695,4.0,Good product will buy again,2025-07-04T12:27:23
R00000718,O00000718,P01558,U001312,2.0,"Not as expected, quality is poor.",2026-04-21T13:13:02
R00000720,O00000720,P01541,U001332,4.0,Good product will buy again,2025-01-16T20:22:17
R00000721,O00000721,P01905,U000207,4.0,Good product will buy again,2026-04-01T09:12:31
R00000722,O00000722,P00293,U000076,5.0,Fast shipping and good packaging,2026-03-12T02:45:58
R00000723,O00000723,P00844,U000740,5.0,Highly recommend this brand,2025-06-04T02:31:30
R00000724,O00000724,P00067,U000292,2.0,Color was different from images.,2025-11-09T07:23:43
R00000725,O00000725,P01222,U000141,1.0,"Terrible quality, returned immediately.",2026-01-21T16:10:44
R00000726,O00000726,P00258,U000499,1.0,"Terrible quality, returned immediately.",2025-03-14T16:37:09
R00000727,O00000727,P01972,U000459,1.0,Exceeded my expectations!,2025-03-27T11:20:44
R00000728,O00000728,P00858,,5.0,Exceeded my expectations!,2025-04-25T15:58:15
R00000730,O00000730,P00268,U001197,5.0,Fast shipping and good packaging,2025-09-21T05:10:44
R00000734,O00000734,P01937,U000356,1.0,Not good wont buy at all,2025-05-28T02:43:56
R00000736,O00000736,P01715,U000970,4.0,"Value for money, satisfied with purchase.",2025-08-30T08:02:19
R00000737,O00000737,P01559,U000508,1.0,,2026-02-19T01:34:52
