review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000515,O00000515,P04017,U000380,5.0,Exceeded my expectations!,2025-02-10T22:33:02
R00000517,O00000517,P02830,U002694,4.0,Good product will buy again,2026-04-23T10:45:06
R00000518,O00000518,P01178,U000392,4.0,Good product will buy again,2026-03-21T01:40:14
R00000520,O00000520,P02558,U004829,4.0,Overpriced,2026-02-22T16:33:41
R00000521,O00000521,P02157,U002679,3.0,Overpriced,2026-02-13T18:18:30
R00000522,O00000522,P03159,U003205,1.0,,2026-01-01T19:59:34
R00000523,O00000523,P00254,U003940,5.0,Highly recommend,2025-06-06T13:54:06
R00000524,O00000524,P01955,U002838,5.0,Highly recommend,2026-02-02T12:42:06
R00000525,O00000525,P01391,U002614,5.0,Highly recommend,2025-09-15T12:04:37
R00000527,O00000527,P00763,U001397,1.0,Terrible quality,2026-03-14T16:20:57
R00000528,O00000528,P00087,U000936,5.0,Exceeded my expectations!,2025-03-21T07:48:42
R00000529,O00000529,P01195,U001668,4.0,Good product will buy again,2025-09-15T05:22:18
R00000531,O00000531,P01058,U000692,5.0,Exceeded my expectations!,2025-04-17T08:31:35
R00000532,O00000532,P03422,U004858,4.0,Good product will buy again,2026-03-08T05:22:44
R00000533,O00000533,P03851,U000277,3.0,Overpriced,2026-04-09T14:34:31
R00000534,O00000534,P02248,U001192,4.0,Good product will buy again,2026-02-06T17:05:46
R00000535,O00000535,P03282,U004024,5.0,Highly recommend,2026-03-10T20:53:43
R00000537,O00000537,P02303,U002213,1.0,,2025-10-17T20:55:37
R00000538,O00000538,P03540,U000317,3.0,Overpriced,2025-06-15T04:10:03
R00000539,O00000539,P04047,U000552,,Highly recommend,2025-11-26T08:23:35
R00000540,O00000540,P02777,U004172,4.0,Good product will buy again,2025-03-01T04:02:22
R00000542,O00000542,P03633,U001859,1.0,Terrible quality,2025-05-05T09:32:01
R00000543,O00000543,P00577,U000789,1.0,Terrible quality,2025-11-05T18:17:49
R00000544,O00000544,P04963,U000473,1.0,Terrible quality,2025-02-15T03:55:50
R00000545,O00000545,P03347,U002390,5.0,,2025-04-09T10:51:58
R00000547,O00000547,P03185,U004217,1.0,Terrible quality,2025-07-03T09:53:02
R00000548,O00000548,P00986,U004877,2.0,,2025-04-12T16:42:10
R00000549,O00000549,P03634,U004674,4.0,Good product will buy again,2025-09-12T21:34:12
R00000550,O00000550,P00583,U004344,4.0,Good product will buy again,2026-04-09T02:23:23
R00000552,O00000552,P03827,U002199,3.0,Overpriced,2026-02-11T07:30:36
R00000553,O00000553,P03375,U001871,,Terrible quality,2026-02-11T09:39:10
R00000554,O00000554,P01282,U002475,3.0,Overpriced,2025-11-10T13:05:16
R00000555,O00000555,P03304,U002340,5.0,Exceeded my expectations!,2026-01-05T06:17:31
R00000558,O00000558,P01953,U003135,,Overpriced,2025-09-22T15:59:00
R00000559,O00000559,P04325,U003781,2.0,Not as expected,2025-07-24T03:13:54
R00000561,O00000561,P02165,U002944,4.0,Good product will buy again,2025-10-04T12:18:55
R00000562,O00000562,P03803,U001160,5.0,Highly recommend,2025-07-23T04:35:42
R00000563,O00000563,P04870,U000525,1.0,,2025-08-04T00:36:12
R00000564,O00000564,P03906,U003019,3.0,Overpriced,2025-05-05T21:32:55
R00000565,O00000565,P02456,U000844,5.0,Highly recommend,2026-02-04T21:40:51
R00000566,O00000566,P00045,U001834,4.0,Exceeded my expectations!,2025-08-21T08:28:48
R00000567,O00000567,P04302,U000503,2.0,Not as expected,2026-03-07T03:48:51
R00000568,O00000568,P00864,U003051,2.0,Not as expected,2025-12-03T16:36:02
R00000569,O00000569,P00219,U002646,4.0,Good product will buy again,2025-01-02T12:09:59
R00000570,O00000570,P04030,U002168,4.0,Good product will buy again,2025-04-09T01:11:23
R00000572,O00000572,P03100,U002107,2.0,Not as expected,2026-04-11T05:31:35
R00000574,O00000574,P03413,U001254,5.0,Highly recommend,2025-02-14T07:34:30
R00000575,O00000575,P01768,U002614,5.0,Highly recommend,2026-01-01T00:41:48
R00000576,O00000576,P03503,U004427,3.0,Overpriced,2025-12-15T14:19:33
R00000577,O00000577,P03003,U002467,2.0,Not as expected,2026-01-04T16:09:48
R00000578,O00000578,P02793,U003328,5.0,Exceeded my expectations!,2025-06-24T19:51:49
R00000579,O00000579,P00260,U003187,1.0,Terrible quality,2025-06-17T12:33:09
R00000580,O00000580,P01720,U003740,5.0,Highly recommend,2026-03-30T15:21:38
R00000582,O00000582,P04649,U003940,5.0,Highly recommend,2026-04-19T12:29:53
R00000585,O00000585,P04303,U003735,2.0,,2025-08-27T07:26:03
R00000586,O00000586,P04664,U001797,1.0,Terrible quality,2026-04-16T16:24:50
R00000587,O00000587,P01936,U000892,4.0,Good product will buy again,2025-08-28T22:39:36
R00000591,O00000591,P01291,U001518,2.0,Good product will buy again,2025-02-01T19:16:32
R00000592,O00000592,P02144,U004068,5.0,Highly recommend,2025-11-09T06:03:03
R00000593,O00000593,P04814,U000225,,Terrible quality,2026-01-12T23:16:10
R00000594,O00000594,P02196,U004340,4.0,Good product will buy again,2025-02-16T09:37:31
R00000595,O00000595,P01355,U004071,3.0,Overpriced,2025-01-11T11:06:16
R00000596,O00000596,P01578,U000421,2.0,Not as expected,2026-03-16T21:59:21
R00000597,O00000597,P01485,U002947,2.0,Overpriced,2025-12-23T13:19:47
R00000599,O00000599,P02956,U000895,1.0,Terrible quality,2025-05-21T21:39:14
R00000603,O00000603,P00288,U004285,1.0,Terrible quality,2025-08-06T10:02:11
R00000607,O00000607,P03023,U000751,1.0,,2025-05-30T05:48:27
R00000609,O00000609,P03141,U000210,4.0,Good product will buy again,2025-08-06T13:31:46
R00000610,O00000610,P02026,U003374,5.0,Exceeded my expectations!,2025-01-24T06:48:52
R00000611,O00000611,P04578,U002453,3.0,Overpriced,2025-03-19T10:03:43
R00000612,O00000612,P04970,U001429,2.0,Not as expected,2025-10-17T04:29:28
R00000615,O00000615,P02504,U002555,1.0,Terrible quality,2025-01-18T13:16:04
R00000616,O00000616,P04804,U001312,4.0,Good product will buy again,2025-12-17T07:18:55
R00000617,O00000617,P00063,U001833,2.0,Not as expected,2025-11-02T08:20:14
R00000619,O00000619,P03494,U002938,5.0,,2025-05-20T06:34:04
R00000620,O00000620,P03264,U003044,4.0,Good product will buy again,2026-04-19T19:09:12
R00000622,O00000622,P00286,U001536,5.0,Highly recommend,2025-07-08T18:22:25
R00000623,O00000623,P04669,U001233,,Overpriced,2025-03-09T23:16:32
R00000625,O00000625,P04205,U004899,1.0,Terrible quality,2025-03-16T13:55:51
R00000626,O00000626,P00591,U002541,1.0,Terrible quality,2025-01-17T09:09:09
R00000627,O00000627,P01876,U002653,3.0,Overpriced,2025-02-05T01:02:39
R00000628,O00000628,P02386,U004907,5.0,Overpriced,2025-10-20T08:16:17
R00000629,O00000629,P04943,U004720,4.0,Good product will buy again,2025-02-06T23:04:11
R00000630,O00000630,P04690,U004272,5.0,,2025-07-10T16:57:03
R00000631,O00000631,P02689,U002532,5.0,Exceeded my expectations!,2026-03-30T10:50:08
R00000632,O00000632,P01353,U002937,3.0,Overpriced,2025-12-16T16:25:48
R00000633,O00000633,P04889,U004854,5.0,Exceeded my expectations!,2025-04-24T04:04:48
R00000634,O00000634,P04421,U000877,3.0,Overpriced,2025-09-17T01:23:31
R00000635,O00000635,P00799,U000529,1.0,Terrible quality,2025-02-09T04:36:05
R00000636,O00000636,P00495,U001098,5.0,Exceeded my expectations!,2025-09-10T15:32:46
R00000637,O00000637,P04797,U004507,2.0,Not as expected,2026-04-19T19:13:51
R00000638,O00000638,P04295,U000595,2.0,Not as expected,2025-12-02T16:13:54
R00000639,O00000639,P01989,U003689,4.0,Overpriced,2026-02-11T16:02:08
R00000641,O00000641,P02427,U004636,4.0,Good product will buy again,2025-01-02T16:01:21
R00000642,O00000642,P03532,U002731,3.0,Overpriced,2025-03-10T08:34:13
R00000643,O00000643,P01581,U003490,4.0,Good product will buy again,2025-08-09T13:51:07
R00000646,O00000646,P03771,U004180,5.0,Exceeded my expectations!,2026-03-02T16:21:13
R00000648,O00000648,P01589,U000248,4.0,Good product will buy again,2025-09-11T23:08:14
R00000650,O00000650,P04089,U000034,5.0,Exceeded my expectations!,2025-10-22T04:51:31
R00000654,O00000654,P00571,U001855,5.0,Overpriced,2026-04-16T04:48:18
R00000655,O00000655,P04870,U004223,2.0,Not as expected,2025-05-14T22:48:01
R00000656,O00000656,P02552,U003985,2.0,,2025-11-28T16:52:56
R00000659,O00000659,P03625,U002874,4.0,Good product will buy again,2026-01-05T13:54:53
R00000660,O00000660,P01589,U004205,1.0,Terrible quality,2025-11-18T22:58:35
R00000663,O00000663,P01488,U000643,3.0,Overpriced,2025-06-29T13:52:52
R00000664,O00000664,P04588,U000481,2.0,Not as expected,2025-02-24T15:05:30
R00000665,O00000665,P01049,U002987,,Not as expected,2025-06-12T00:12:28
R00000667,O00000667,P02755,U001889,1.0,Terrible quality,2025-02-28T09:48:09
R00000669,O00000669,P03553,U001448,5.0,Exceeded my expectations!,2026-03-24T12:53:26
R00000670,O00000670,P02270,U002502,5.0,Highly recommend,2025-08-04T13:07:13
R00000671,O00000671,P00019,U000350,4.0,Good product will buy again,2025-02-14T05:24:25
R00000673,O00000673,P00363,U004810,5.0,Exceeded my expectations!,2025-11-11T17:46:07
R00000674,O00000674,P03774,U001537,1.0,Terrible quality,2025-01-16T20:05:25
R00000675,O00000675,P00471,U003103,2.0,Not as expected,2025-09-15T00:07:29
R00000678,O00000678,P00479,U001471,1.0,,2026-03-19T05:52:05
R00000679,O00000679,P04491,U002215,1.0,Terrible quality,2025-08-25T14:13:07
R00000680,O00000680,P03133,U004607,3.0,Overpriced,2025-10-10T13:03:11
R00000681,O00000681,P00467,U004719,,Terrible quality,2025-04-24T19:40:14
R00000682,O00000682,P03021,U002449,5.0,Overpriced,2025-11-02T23:01:26
R00000683,O00000683,P02013,U001255,2.0,Not as expected,2025-12-02T06:32:08
R00000686,O00000686,P03992,U000764,,Highly recommend,2025-12-09T07:55:54
R00000687,O00000687,P04606,U003039,3.0,,2025-03-14T10:47:41
R00000688,O00000688,P01648,U002841,2.0,Not as expected,2025-03-22T18:09:51
R00000689,O00000689,P04327,U001736,5.0,Highly recommend,2025-10-23T19:01:40
R00000690,O00000690,P01137,U002025,1.0,Terrible quality,2025-11-21T21:41:15
R00000691,O00000691,P01129,U002959,1.0,,2025-11-25T07:19:16
R00000692,O00000692,P03661,U003276,5.0,Highly recommend,2025-07-16T19:06:07
R00000693,O00000693,P04796,U001831,1.0,,2026-04-24T22:57:46
R00000694,O00000694,P03705,U004020,2.0,Good product will buy again,2026-01-03T16:00:38
R00000696,O00000696,P03442,U004642,5.0,Highly recommend,2026-02-07T09:02:42
R00000697,O00000697,P01648,U001284,5.0,Highly recommend,2025-04-03T01:10:11
R00000698,O00000698,P02640,U002965,1.0,Terrible quality,2025-02-19T08:25:26
R00000699,O00000699,P01793,U003596,,Highly recommend,2025-11-15T03:42:18
R00000701,O00000701,P02170,U003206,5.0,Exceeded my expectations!,2025-09-22T09:57:13
R00000702,O00000702,P01096,U000717,2.0,Not as expected,2025-02-13T10:35:18
R00000703,O00000703,P03536,U003474,5.0,Highly recommend,2025-09-22T22:53:08
R00000704,O00000704,P04606,U001062,5.0,,2026-02-06T06:15:05
R00000706,O00000706,P01224,U003379,5.0,Terrible quality,2025-10-22T17:35:44
R00000708,O00000708,P00304,U001601,1.0,,2026-05-02T00:51:17
R00000712,O00000712,P00941,U003333,3.0,Overpriced,2025-02-17T01:31:26
R00000714,O00000714,P02723,U001268,5.0,,2025-01-09T20:07:16
R00000715,O00000715,P00694,U001957,1.0,Terrible quality,2025-11-19T02:40:40
R00000716,O00000716,P01006,U004486,4.0,Good product will buy again,2026-04-13T23:41:23
R00000718,O00000718,P03084,U000552,5.0,Highly recommend,2025-11-08T00:11:55
R00000719,O00000719,P04871,U004305,2.0,Not as expected,2026-04-16T14:58:43
R00000720,O00000720,P03424,U004368,4.0,Good product will buy again,2026-04-21T03:17:48
R00000722,O00000722,P01896,U004493,3.0,Overpriced,2026-03-30T12:20:17
R00000724,O00000724,P01165,U001015,1.0,Terrible quality,2026-03-05T17:09:44
R00000726,O00000726,P04204,U001611,3.0,Overpriced,2025-04-21T20:03:16
R00000729,O00000729,P04160,U004254,5.0,Highly recommend,2025-11-08T15:10:02
R00000731,O00000731,P04461,U002456,5.0,Exceeded my expectations!,2026-03-18T15:52:32
R00000732,O00000732,P01974,U000563,2.0,Not as expected,2026-02-14T16:55:40
R00000734,O00000734,P03681,U001443,3.0,Overpriced,2025-04-18T00:14:27
R00000735,O00000735,P03880,U002501,,Overpriced,2026-01-20T12:09:54
R00000736,O00000736,P03960,U002965,3.0,Overpriced,2025-06-05T05:06:24
R00000737,O00000737,P01261,U003476,,,2026-02-03T14:09:48
R00000739,O00000739,P01469,U002466,5.0,Exceeded my expectations!,2025-02-10T19:46:38
R00000740,O00000740,P01557,U000513,3.0,Overpriced,2025-03-09T05:31:23
R00000742,O00000742,P03006,U000358,4.0,Good product will buy again,2026-03-13T14:03:30
R00000743,O00000743,P04407,U002872,5.0,Exceeded my expectations!,2025-05-03T22:26:46
R00000744,O00000744,P03758,U003126,5.0,Exceeded my expectations!,2026-02-15T05:23:13
R00000747,O00000747,P01045,U003373,,Overpriced,2025-08-14T05:45:59
R00000748,O00000748,P04833,U003560,4.0,Good product will buy again,2025-04-02T20:20:23
R00000749,O00000749,P01646,U004473,2.0,Not as expected,2025-12-05T17:35:11
R00000750,O00000750,P00204,U001061,1.0,Terrible quality,2025-06-23T10:07:12
R00000752,O00000752,P02581,U003932,5.0,Highly recommend,2025-10-05T15:13:53
R00000753,O00000753,P01594,U004431,1.0,Terrible quality,2026-01-06T12:51:07
R00000754,O00000754,P01202,U002557,1.0,Not as expected,2025-02-07T23:19:01
R00000755,O00000755,P00035,U000506,5.0,Highly recommend,2025-08-24T23:35:18
R00000757,O00000757,P00355,U001126,3.0,Highly recommend,2026-05-02T09:53:46
R00000758,O00000758,P00704,U003800,4.0,Good product will buy again,2025-11-14T01:20:34
R00000759,O00000759,P01714,U004835,2.0,Not as expected,2025-06-26T00:34:10
R00000760,O00000760,P02715,U001412,5.0,Exceeded my expectations!,2025-03-11T00:54:48
R00000761,O00000761,P01928,U000699,2.0,Not as expected,2025-12-06T07:59:05
R00000763,O00000763,P03982,U000165,3.0,Overpriced,2026-01-30T10:51:54
R00000765,O00000765,P01493,U003745,3.0,Overpriced,2025-04-19T08:16:03
R00000766,O00000766,P00004,U002156,4.0,Good product will buy again,2025-03-09T00:23:52
R00000767,O00000767,P00316,U003436,5.0,,2026-03-03T06:13:25
R00000768,O00000768,P00818,U000598,5.0,Highly recommend,2025-01-19T12:47:38
R00000770,O00000770,P00126,U004141,1.0,Terrible quality,2025-06-16T22:41:03
R00000772,O00000772,P03801,U003067,2.0,Not as expected,2026-04-16T10:40:51
R00000773,O00000773,P02519,U004940,3.0,Highly recommend,2026-04-28T13:40:49
R00000775,O00000775,P02892,U002663,3.0,,2025-12-30T19:37:44
R00000776,O00000776,P03601,U003076,4.0,Good product will buy again,2025-03-27T22:11:38
R00000778,O00000778,P04804,U000472,5.0,Highly recommend,2025-08-26T11:46:15
R00000779,O00000779,P02106,U001889,3.0,Overpriced,2025-02-03T01:26:30
R00000780,O00000780,P02465,U003142,5.0,Highly recommend,2025-02-22T00:45:55
R00000781,O00000781,P04654,U000089,1.0,Terrible quality,2026-01-23T17:07:18
R00000782,O00000782,P04789,U001311,5.0,Overpriced,2025-10-07T13:37:02
R00000783,O00000783,P03924,U001667,,Terrible quality,2025-10-25T14:17:54
R00000784,O00000784,P02733,U001373,1.0,Terrible quality,2025-04-20T23:55:51
R00000785,O00000785,P04590,U004302,5.0,Exceeded my expectations!,2025-06-20T06:15:25
R00000788,O00000788,P01301,U000490,5.0,Exceeded my expectations!,2026-03-24T14:54:38
R00000790,O00000790,P03076,U002415,3.0,,2025-04-15T09:13:34
R00000791,O00000791,P00765,U000783,1.0,Terrible quality,2025-12-23T13:53:02
R00000795,O00000795,P03940,U001115,3.0,Overpriced,2025-11-05T19:46:24
R00000796,O00000796,P03026,U002958,5.0,Highly recommend,2025-08-24T07:46:06
R00000798,O00000798,P00279,U002838,5.0,Exceeded my expectations!,2025-04-21T05:23:55
R00000799,O00000799,P00822,U002244,5.0,,2025-06-24T17:32:31
R00000801,O00000801,P03428,U001041,1.0,Terrible quality,2025-09-13T19:00:43
R00000803,O00000803,P00526,U000363,2.0,Not as expected,2025-09-13T07:14:39
R00000805,O00000805,P02073,U004674,5.0,Exceeded my expectations!,2025-10-12T09:44:05
R00000807,O00000807,P00408,U000910,5.0,Highly recommend,2026-02-26T09:41:37
R00000809,O00000809,P00868,U000228,5.0,Highly recommend,2025-08-14T08:07:03
R00000811,O00000811,P00514,U004988,5.0,Exceeded my expectations!,2025-08-31T10:29:05
R00000812,O00000812,P01881,U003735,,Overpriced,2025-09-27T02:12:30
R00000814,O00000814,P01590,U000251,2.0,Not as expected,2026-04-25T14:59:31
R00000815,O00000815,P00919,U002227,1.0,Terrible quality,2025-12-01T11:49:06
R00000816,O00000816,P03941,U002624,3.0,Highly recommend,2026-04-01T22:07:18
R00000819,O00000819,P01677,U003990,4.0,,2025-05-17T00:31:08
R00000820,O00000820,P00403,U003052,5.0,Good product will buy again,2026-02-15T12:55:49
R00000821,O00000821,P01161,U004045,2.0,Not as expected,2026-02-11T20:48:48
R00000822,O00000822,P03669,U000011,2.0,Not as expected,2025-09-10T11:23:55
R00000823,O00000823,P01990,U003645,3.0,,2026-02-06T03:08:11
R00000824,O00000824,P01150,U001801,3.0,Not as expected,2025-06-12T04:40:30
R00000825,O00000825,P03062,U000117,3.0,Overpriced,2025-10-03T21:21:08
R00000826,O00000826,P02748,U004534,5.0,Exceeded my expectations!,2025-10-09T23:36:51
R00000828,O00000828,P01269,U001120,4.0,Good product will buy again,2026-01-04T16:56:49
R00000829,O00000829,P00047,U000850,5.0,Exceeded my expectations!,2025-08-02T23:10:17
R00000830,O00000830,P04630,U000115,2.0,Not as expected,2026-04-30T07:07:57
R00000832,O00000832,P00379,U001196,5.0,Highly recommend,2025-01-05T18:27:04
R00000833,O00000833,P04573,U001942,4.0,Good product will buy again,2025-04-10T02:23:53
R00000835,O00000835,P00380,U001169,3.0,Overpriced,2026-03-21T03:55:30
R00000837,O00000837,P00884,U004660,5.0,Highly recommend,2026-04-23T07:42:00
R00000840,O00000840,P03522,U003893,1.0,Terrible quality,2026-01-04T00:40:39
R00000843,O00000843,P00230,U000270,5.0,Exceeded my expectations!,2026-01-11T23:23:22
R00000844,O00000844,P02393,U001218,5.0,Highly recommend,2025-12-07T22:12:47
R00000845,O00000845,P02145,U001408,4.0,,2025-07-09T11:12:24
R00000846,O00000846,P03630,U004753,1.0,,2026-02-05T02:44:38
R00000848,O00000848,P02889,U001546,3.0,Exceeded my expectations!,2025-05-25T02:56:35
R00000849,O00000849,P01281,U000797,1.0,Terrible quality,2025-11-23T08:03:54
R00000851,O00000851,P04141,U003480,5.0,Highly recommend,2025-07-30T16:50:57
R00000852,O00000852,P04124,U000215,2.0,Not as expected,2025-02-25T22:27:07
R00000853,O00000853,P04718,U000618,4.0,Good product will buy again,2025-09-15T06:51:28
R00000854,O00000854,P00227,U000642,4.0,Good product will buy again,2025-03-05T12:53:46
R00000855,O00000855,P01693,U001820,5.0,Exceeded my expectations!,2025-08-09T12:04:26
R00000856,O00000856,P04096,U003490,5.0,Highly recommend,2025-06-08T22:56:53
R00000857,O00000857,P03042,U001987,1.0,Terrible quality,2026-02-10T17:17:08
R00000858,O00000858,P01437,U000417,2.0,Not as expected,2025-03-23T07:39:27
R00000861,O00000861,P00958,U002083,2.0,Not as expected,2026-02-17T21:35:06
R00000862,O00000862,P04871,U000323,3.0,Overpriced,2025-05-25T18:48:13
R00000863,O00000863,P02026,U002701,2.0,Not as expected,2025-01-29T10:52:37
R00000864,O00000864,P01260,U001460,4.0,Good product will buy again,2026-01-14T07:03:19
R00000865,O00000865,P02782,U003787,1.0,Terrible quality,2025-06-22T12:59:33
R00000866,O00000866,P01782,U002837,,Not as expected,2025-04-11T20:32:42
R00000867,O00000867,P02987,U001404,4.0,,2026-02-27T19:32:58
R00000871,O00000871,P00569,U001046,5.0,Highly recommend,2025-10-10T08:24:20
R00000874,O00000874,P03086,U000822,4.0,Good product will buy again,2025-04-29T12:39:01
R00000876,O00000876,P03857,U002128,5.0,Highly recommend,2025-07-21T21:24:35
R00000880,O00000880,P01067,U003751,2.0,Not as expected,2025-01-09T05:08:40
R00000881,O00000881,P02812,U000714,4.0,Good product will buy again,2025-05-05T07:53:22
R00000883,O00000883,P03151,U001395,3.0,,2026-04-11T11:10:57
R00000885,O00000885,P04446,U001276,5.0,Highly recommend,2026-01-22T10:35:13
R00000887,O00000887,P00328,U002031,1.0,Overpriced,2025-06-07T11:59:53
R00000888,O00000888,P03528,U001389,2.0,Not as expected,2026-04-13T14:52:41
R00000889,O00000889,P04964,U001856,5.0,Exceeded my expectations!,2025-11-15T17:54:45
R00000891,O00000891,P04086,U001208,4.0,Good product will buy again,2025-10-23T17:13:50
R00000892,O00000892,P00491,U002178,4.0,Good product will buy again,2025-01-02T14:33:04
