review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000515,O00000515,P03313,U001248,4.0,Good product will buy again,2026-04-21T03:29:05
R00000517,O00000517,P01487,U002273,2.0,,2026-04-01T10:34:22
R00000518,O00000518,P00838,U002232,5.0,,2025-03-09T04:44:46
R00000519,O00000519,P03496,U001599,2.0,Not as expected,2025-02-13T09:31:37
R00000520,O00000520,P00348,U001772,5.0,Highly recommend,2025-12-24T12:29:57
R00000521,O00000521,P02525,U001800,4.0,Good product will buy again,2025-05-08T04:05:16
R00000522,O00000522,P01188,U003590,5.0,Highly recommend,2026-01-22T21:10:50
R00000523,O00000523,P03839,U003992,5.0,Exceeded my expectations!,2025-11-29T14:53:41
R00000524,O00000524,P00914,U002709,2.0,Not as expected,2026-03-21T14:34:02
R00000526,O00000526,P01700,U000355,1.0,Terrible quality,2026-01-22T07:22:27
R00000528,O00000528,P02673,U001203,1.0,Terrible quality,2025-12-15T04:51:05
R00000529,O00000529,P03418,U003495,3.0,,2025-08-21T09:02:04
R00000530,O00000530,P01125,U003428,5.0,Highly recommend,2025-05-19T07:53:32
R00000531,O00000531,P04866,U001994,5.0,Exceeded my expectations!,2025-08-21T02:32:36
R00000532,O00000532,P01672,U000902,4.0,,2025-09-04T00:08:40
R00000533,O00000533,P00690,U001811,,Overpriced,2026-01-11T15:23:10
R00000534,O00000534,P03535,U004582,5.0,,2025-05-04T03:13:13
R00000538,O00000538,P00117,U000400,5.0,Exceeded my expectations!,2026-01-29T05:47:31
R00000539,O00000539,P02520,U001768,1.0,Highly recommend,2025-09-08T17:01:29
R00000540,O00000540,P00357,U000454,5.0,Highly recommend,2025-09-05T19:17:20
R00000542,O00000542,P03128,U003799,2.0,Not as expected,2025-11-29T12:40:19
R00000543,O00000543,P03359,U004795,1.0,,2026-02-19T09:46:49
R00000545,O00000545,P00921,U001345,,Terrible quality,2025-09-04T03:40:11
R00000549,O00000549,P04025,U001891,1.0,Terrible quality,2025-06-19T04:08:22
R00000550,O00000550,P01854,U000969,1.0,,2025-11-18T14:30:19
R00000553,O00000553,P01589,U003146,5.0,Highly recommend,2025-12-28T14:14:56
R00000554,O00000554,P03989,U002090,5.0,Highly recommend,2026-04-17T20:00:49
R00000555,O00000555,P01088,U003411,1.0,Terrible quality,2025-03-09T13:55:17
R00000556,O00000556,P01313,U001460,5.0,Highly recommend,2026-02-20T09:25:23
R00000557,O00000557,P04550,U004576,4.0,Exceeded my expectations!,2025-04-09T03:39:56
R00000558,O00000558,P00279,U002869,3.0,Overpriced,2025-02-12T10:38:47
R00000559,O00000559,P01039,U001366,5.0,Highly recommend,2026-02-13T23:35:08
R00000561,O00000561,P02933,U000914,4.0,Highly recommend,2025-06-14T01:17:50
R00000563,O00000563,P02258,U003376,5.0,,2025-03-18T08:59:47
R00000565,O00000565,P01077,U000320,,,2026-02-01T06:49:12
R00000566,O00000566,P04292,U001275,1.0,Terrible quality,2025-03-10T18:36:27
R00000567,O00000567,P03187,U004835,3.0,Overpriced,2025-03-17T15:18:34
R00000569,O00000569,P04215,U004485,1.0,Terrible quality,2026-01-06T15:56:34
R00000571,O00000571,P00175,U003500,5.0,Highly recommend,2025-03-14T19:50:36
R00000572,O00000572,P01200,U003069,3.0,Overpriced,2025-04-20T18:44:44
R00000574,O00000574,P04504,U002657,1.0,Terrible quality,2025-05-04T19:28:41
R00000575,O00000575,P03230,U000376,5.0,Exceeded my expectations!,2025-08-22T18:07:20
R00000579,O00000579,P01082,U001752,5.0,Exceeded my expectations!,2025-02-05T17:35:03
R00000581,O00000581,P00489,U001347,1.0,Terrible quality,2025-11-28T14:30:38
R00000582,O00000582,P02156,U000704,4.0,Good product will buy again,2025-05-05T13:42:28
R00000583,O00000583,P01862,U003166,3.0,Good product will buy again,2026-02-16T15:32:22
R00000584,O00000584,P01454,U004869,1.0,Terrible quality,2025-08-18T16:30:04
R00000585,O00000585,P00553,U002888,5.0,Exceeded my expectations!,2025-02-06T20:32:07
R00000586,O00000586,P04594,U004995,3.0,Overpriced,2025-07-26T15:54:35
R00000589,O00000589,P00598,U003533,,Overpriced,2025-07-20T00:14:03
R00000590,O00000590,P02164,U003483,1.0,Terrible quality,2025-07-29T08:11:30
R00000591,O00000591,P03628,U003090,5.0,Highly recommend,2025-05-31T18:47:47
R00000594,O00000594,P02002,U001266,4.0,Good product will buy again,2026-03-01T01:05:16
R00000595,O00000595,P02073,U001167,3.0,Overpriced,2026-03-16T11:03:50
R00000596,O00000596,P01079,U003013,2.0,Not as expected,2025-12-27T05:02:35
R00000597,O00000597,P04866,U001451,3.0,Overpriced,2025-01-03T19:08:45
R00000598,O00000598,P01517,U000242,5.0,Exceeded my expectations!,2025-03-13T00:15:27
R00000600,O00000600,P00391,U000294,4.0,Good product will buy again,2025-05-08T23:27:35
R00000602,O00000602,P02968,U002634,5.0,Highly recommend,2025-09-25T12:12:27
R00000603,O00000603,P00195,U000393,1.0,Terrible quality,2026-05-01T11:42:16
R00000607,O00000607,P02162,U000442,4.0,Good product will buy again,2025-11-11T23:52:46
R00000608,O00000608,P03802,U004863,2.0,Not as expected,2025-04-12T23:35:23
R00000609,O00000609,P04225,U001634,5.0,Highly recommend,2025-10-31T13:26:13
R00000610,O00000610,P00595,U003933,3.0,Overpriced,2025-08-12T07:46:36
R00000611,O00000611,P04099,U001357,3.0,Overpriced,2025-09-02T05:49:26
R00000613,O00000613,P04481,U001408,5.0,Highly recommend,2026-01-01T17:25:09
R00000614,O00000614,P00457,U000699,3.0,Overpriced,2026-01-24T18:39:13
R00000616,O00000616,P00833,U004385,2.0,Not as expected,2025-03-30T12:59:24
R00000617,O00000617,P01014,U001679,3.0,Overpriced,2025-05-14T14:31:32
R00000619,O00000619,P00918,U000177,2.0,Not as expected,2025-03-14T23:33:57
R00000620,O00000620,P01976,U000788,5.0,Highly recommend,2025-09-14T00:20:40
R00000622,O00000622,P00621,U004030,4.0,Good product will buy again,2026-03-15T07:15:57
R00000624,O00000624,P03246,U003083,3.0,Overpriced,2025-09-10T00:36:06
R00000626,O00000626,P02734,U003552,5.0,Highly recommend,2025-11-14T09:08:43
R00000627,O00000627,P00039,U002278,4.0,Good product will buy again,2026-01-04T16:39:18
R00000628,O00000628,P02161,U001154,5.0,Exceeded my expectations!,2025-04-09T10:36:54
R00000630,O00000630,P04104,U003410,5.0,Exceeded my expectations!,2025-11-18T02:13:41
R00000631,O00000631,P02178,U004238,5.0,Good product will buy again,2025-08-12T21:06:08
R00000632,O00000632,P00316,U002553,3.0,Overpriced,2026-04-30T14:39:44
R00000634,O00000634,P03060,U001919,3.0,Overpriced,2025-01-04T13:27:51
R00000638,O00000638,P04372,U002308,5.0,Highly recommend,2025-03-03T15:35:39
R00000639,O00000639,P01290,U003048,4.0,,2026-01-01T13:42:18
R00000644,O00000644,P01221,U001123,3.0,Overpriced,2025-01-10T18:11:15
R00000645,O00000645,P00192,U003605,3.0,Not as expected,2025-01-30T01:58:50
R00000646,O00000646,P00860,U003116,5.0,Exceeded my expectations!,2025-10-18T08:12:51
R00000648,O00000648,P02222,U002698,5.0,Highly recommend,2025-10-25T03:06:51
R00000649,O00000649,P00949,U003047,1.0,Terrible quality,2026-02-27T04:50:27
R00000651,O00000651,P01804,U003928,4.0,,2025-11-09T05:33:41
R00000653,O00000653,P04528,U000415,2.0,Not as expected,2026-02-05T06:29:31
R00000655,O00000655,P01321,U000509,3.0,Overpriced,2025-05-15T20:26:50
R00000656,O00000656,P00609,U003741,3.0,Overpriced,2025-08-04T03:03:23
R00000657,O00000657,P04989,U000416,5.0,Exceeded my expectations!,2025-10-17T19:57:43
R00000658,O00000658,P02513,U002788,3.0,Exceeded my expectations!,2025-04-05T03:59:42
R00000659,O00000659,P00453,U000316,,Exceeded my expectations!,2026-01-07T15:54:38
R00000660,O00000660,P04083,U003530,5.0,Highly recommend,2026-03-10T02:56:26
R00000662,O00000662,P02954,U003580,5.0,Exceeded my expectations!,2026-03-13T21:26:02
R00000663,O00000663,P02752,U002943,3.0,Overpriced,2025-01-23T02:26:07
R00000664,O00000664,P03091,U003586,,Exceeded my expectations!,2025-04-25T05:10:13
R00000665,O00000665,P03508,U001934,5.0,Exceeded my expectations!,2025-01-14T18:43:33
R00000666,O00000666,P00857,U002305,2.0,Not as expected,2025-01-13T00:40:37
R00000668,O00000668,P00808,U000932,,Good product will buy again,2025-12-30T04:14:14
R00000669,O00000669,P04945,U002915,2.0,Not as expected,2025-02-24T19:25:36
R00000671,O00000671,P01673,U002670,3.0,Good product will buy again,2026-03-31T05:29:03
R00000674,O00000674,P04666,U001643,1.0,Terrible quality,2026-04-22T12:37:02
R00000676,O00000676,P04737,U004587,1.0,Terrible quality,2025-11-18T14:14:00
R00000677,O00000677,P00372,U002341,1.0,Terrible quality,2026-01-28T20:08:53
R00000680,O00000680,P03375,U001517,2.0,Not as expected,2025-11-26T06:25:52
R00000681,O00000681,P04468,U004362,4.0,Good product will buy again,2025-11-14T05:10:00
R00000682,O00000682,P00151,U000996,5.0,,2025-09-26T15:56:31
R00000684,O00000684,P04504,U001610,5.0,Exceeded my expectations!,2025-09-07T08:31:55
R00000686,O00000686,P02824,U002334,5.0,Highly recommend,2025-01-28T18:32:27
R00000689,O00000689,P00764,U001954,5.0,Highly recommend,2025-01-06T02:00:21
R00000690,O00000690,P00897,U000325,3.0,Overpriced,2025-09-25T12:52:42
R00000691,O00000691,P01124,U002133,2.0,Not as expected,2025-12-03T02:31:08
R00000692,O00000692,P03544,U001239,3.0,Overpriced,2026-04-10T05:21:52
R00000697,O00000697,P04506,U003424,5.0,Exceeded my expectations!,2026-02-21T19:51:46
R00000698,O00000698,P04896,U000164,,Exceeded my expectations!,2025-06-19T12:46:21
R00000699,O00000699,P04977,U003504,4.0,Good product will buy again,2025-12-11T06:49:52
R00000701,O00000701,P01410,U004215,1.0,Terrible quality,2025-04-14T08:04:09
R00000703,O00000703,P03495,U001434,1.0,Highly recommend,2026-03-23T02:51:30
R00000704,O00000704,P02848,U000830,5.0,Exceeded my expectations!,2025-08-08T19:08:00
R00000705,O00000705,P02544,U000286,5.0,Exceeded my expectations!,2025-10-10T03:02:10
R00000706,O00000706,P00303,U002790,4.0,Good product will buy again,2025-09-30T03:10:56
R00000708,O00000708,P03365,U000398,5.0,Exceeded my expectations!,2025-07-11T03:53:12
R00000709,O00000709,P02781,U000127,3.0,Overpriced,2025-11-05T23:15:13
R00000710,O00000710,P02952,U000479,1.0,Terrible quality,2026-01-11T14:34:00
R00000711,O00000711,P00845,U000714,,Exceeded my expectations!,2025-07-19T01:56:55
R00000712,O00000712,P02766,U002464,5.0,Highly recommend,2025-10-31T06:14:46
R00000714,O00000714,P01050,U003980,5.0,,2025-12-01T12:53:55
R00000716,O00000716,P04270,U001804,3.0,Highly recommend,2025-09-21T08:18:11
R00000717,O00000717,P01894,U001779,1.0,Terrible quality,2025-02-18T20:25:10
R00000719,O00000719,P03141,U003520,3.0,Highly recommend,2025-10-19T19:20:31
R00000720,O00000720,P01971,U004105,,Not as expected,2025-12-03T18:37:55
R00000721,O00000721,P00692,U004508,4.0,Good product will buy again,2025-02-18T03:54:44
R00000722,O00000722,P00705,U002772,5.0,Highly recommend,2026-03-21T20:58:43
R00000726,O00000726,P01787,U001319,1.0,Not as expected,2026-02-07T13:53:33
R00000728,O00000728,P02367,U001647,3.0,Overpriced,2025-09-05T05:06:56
R00000730,O00000730,P04105,U003403,1.0,Terrible quality,2025-04-13T12:37:15
R00000732,O00000732,P03289,U004736,4.0,,2026-02-08T09:27:57
R00000733,O00000733,P03223,U001413,3.0,Overpriced,2025-05-22T10:07:19
R00000735,O00000735,P04849,U000246,5.0,Highly recommend,2025-03-21T09:56:43
R00000736,O00000736,P01067,U002326,5.0,Exceeded my expectations!,2025-05-17T01:22:57
R00000738,O00000738,P04885,U004298,5.0,Highly recommend,2025-04-27T19:20:04
R00000740,O00000740,P01249,U003026,5.0,Highly recommend,2025-08-01T05:17:12
R00000741,O00000741,P02282,U001611,1.0,,2026-02-25T21:37:52
R00000742,O00000742,P02470,U004400,1.0,Exceeded my expectations!,2026-02-23T21:12:19
R00000744,O00000744,P01045,U004009,3.0,Overpriced,2025-08-19T20:05:51
R00000745,O00000745,P02730,U001805,2.0,Not as expected,2025-11-29T16:02:48
R00000747,O00000747,P04379,U001670,5.0,Highly recommend,2025-08-25T03:31:25
R00000748,O00000748,P03086,U003896,5.0,Exceeded my expectations!,2025-11-23T14:43:30
R00000749,O00000749,P01312,U000404,5.0,Exceeded my expectations!,2025-08-16T09:31:08
R00000750,O00000750,P01560,U004897,,Terrible quality,2025-05-20T19:25:46
R00000752,O00000752,P00451,U001047,2.0,Not as expected,2025-06-30T18:12:00
R00000753,O00000753,P03092,U002685,1.0,,2025-02-01T07:37:37
R00000754,O00000754,P02038,U000367,1.0,Terrible quality,2026-03-31T19:03:11
R00000755,O00000755,P01975,U004250,,Good product will buy again,2025-09-04T07:40:40
R00000761,O00000761,P01020,U002090,5.0,Exceeded my expectations!,2025-05-27T22:08:07
R00000762,O00000762,P04414,U002465,2.0,Not as expected,2025-08-12T20:45:43
R00000763,O00000763,P04500,U000449,2.0,Not as expected,2025-02-20T12:32:22
R00000764,O00000764,P03903,U004214,5.0,Highly recommend,2025-10-17T13:33:49
R00000765,O00000765,P02395,U003621,1.0,Terrible quality,2025-08-10T08:39:19
R00000770,O00000770,P04582,U004218,5.0,,2025-10-10T15:41:41
R00000774,O00000774,P00579,U000106,5.0,Exceeded my expectations!,2025-08-13T11:40:31
R00000775,O00000775,P01247,U000022,5.0,Highly recommend,2025-04-27T01:59:28
R00000776,O00000776,P02507,U004272,5.0,,2025-09-27T20:32:36
R00000777,O00000777,P03596,U003943,2.0,Not as expected,2025-03-30T11:40:21
R00000778,O00000778,P04105,U002849,2.0,,2025-05-15T21:55:04
R00000780,O00000780,P04946,U004295,,Terrible quality,2026-02-16T03:52:08
R00000781,O00000781,P00846,U004909,1.0,Terrible quality,2025-02-03T10:27:30
R00000785,O00000785,P04793,U002161,1.0,Terrible quality,2026-03-03T08:09:26
R00000787,O00000787,P04733,U002693,3.0,,2025-04-17T08:47:14
R00000788,O00000788,P03590,U001709,1.0,,2025-11-28T04:16:59
R00000791,O00000791,P02558,U004057,2.0,Not as expected,2025-09-12T03:38:53
R00000792,O00000792,P03789,U001557,2.0,Not as expected,2026-01-19T21:38:16
R00000793,O00000793,P04624,U003485,3.0,Overpriced,2025-01-16T05:57:41
R00000794,O00000794,P02135,U004515,3.0,Overpriced,2025-12-23T18:25:43
R00000795,O00000795,P04857,U002228,4.0,Good product will buy again,2025-08-19T06:31:25
R00000796,O00000796,P04201,U002534,4.0,Good product will buy again,2025-08-05T12:37:03
R00000797,O00000797,P00932,U004288,4.0,Good product will buy again,2025-12-01T07:03:13
R00000801,O00000801,P01423,U004671,1.0,,2025-08-07T16:34:10
R00000802,O00000802,P01046,U000158,5.0,Highly recommend,2025-02-15T20:03:20
R00000804,O00000804,P03201,U002675,3.0,Overpriced,2026-04-23T09:42:59
R00000806,O00000806,P01395,U004213,,Overpriced,2025-08-04T09:17:36
R00000807,O00000807,P01397,U001720,4.0,Highly recommend,2026-01-13T14:24:16
R00000810,O00000810,P02566,U000409,2.0,Not as expected,2026-02-08T00:26:00
R00000812,O00000812,P01774,U004027,3.0,Overpriced,2025-04-25T16:17:31
R00000813,O00000813,P01922,U000065,3.0,Overpriced,2025-01-16T08:37:10
R00000815,O00000815,P03242,U004024,4.0,Good product will buy again,2025-07-28T13:06:01
R00000818,O00000818,P02610,U000342,5.0,Exceeded my expectations!,2025-05-31T01:18:15
R00000819,O00000819,P02318,U000590,5.0,Exceeded my expectations!,2025-01-25T08:30:11
R00000820,O00000820,P01919,U004574,5.0,Highly recommend,2026-04-20T19:23:04
R00000821,O00000821,P03003,U004197,3.0,Overpriced,2025-05-15T12:14:01
R00000822,O00000822,P02374,U003236,5.0,Highly recommend,2025-12-30T07:56:30
R00000823,O00000823,P01122,U002124,4.0,Good product will buy again,2026-01-20T13:13:30
R00000824,O00000824,P02445,U002316,5.0,Exceeded my expectations!,2026-03-20T20:10:57
R00000825,O00000825,P02623,U000004,5.0,,2025-07-17T21:49:02
R00000826,O00000826,P03816,U003586,5.0,Highly recommend,2025-11-19T05:51:19
R00000829,O00000829,P03199,U003824,5.0,Highly recommend,2025-03-04T08:15:35
R00000833,O00000833,P00034,U001238,5.0,Highly recommend,2025-04-03T18:44:12
R00000834,O00000834,P00486,U004935,1.0,Terrible quality,2026-04-22T16:01:14
R00000835,O00000835,P00945,U003537,3.0,Overpriced,2026-02-15T20:47:39
R00000836,O00000836,P04176,U001271,3.0,Overpriced,2026-01-03T16:49:31
R00000837,O00000837,P00828,U002238,5.0,Exceeded my expectations!,2025-11-26T21:14:19
R00000838,O00000838,P03453,U004973,3.0,Overpriced,2025-08-19T03:19:39
R00000839,O00000839,P03205,U002418,5.0,Highly recommend,2025-04-06T11:33:01
R00000840,O00000840,P03341,U004037,3.0,Overpriced,2025-02-16T20:09:31
R00000842,O00000842,P00992,U003255,1.0,Terrible quality,2025-01-23T08:07:48
R00000843,O00000843,P01661,U004526,5.0,Highly recommend,2025-08-21T15:02:32
R00000844,O00000844,P04453,U002932,5.0,Highly recommend,2025-06-16T11:27:45
R00000845,O00000845,P00631,U002233,2.0,Not as expected,2025-10-02T07:23:30
R00000846,O00000846,P00995,U001602,4.0,Good product will buy again,2026-04-26T01:09:08
R00000848,O00000848,P04777,U002343,2.0,,2026-03-09T06:18:16
R00000849,O00000849,P03657,U003616,5.0,Exceeded my expectations!,2025-09-18T23:33:42
R00000850,O00000850,P00318,U000234,5.0,,2026-03-31T20:00:50
R00000852,O00000852,P04230,U004406,4.0,Good product will buy again,2025-09-11T19:04:21
R00000853,O00000853,P04304,U000419,3.0,Overpriced,2025-05-09T05:19:21
R00000856,O00000856,P03093,U002190,5.0,Highly recommend,2025-01-30T23:26:28
R00000857,O00000857,P04184,U001205,3.0,Overpriced,2026-02-08T11:29:54
R00000859,O00000859,P04949,U002073,1.0,Terrible quality,2025-02-18T08:18:48
R00000860,O00000860,P01167,U000055,1.0,Terrible quality,2025-02-20T08:21:41
R00000864,O00000864,P00825,U004499,3.0,Overpriced,2025-04-05T11:47:10
R00000865,O00000865,P00940,U000608,,Exceeded my expectations!,2025-10-02T05:52:56
R00000867,O00000867,P00496,U002219,2.0,Not as expected,2025-01-07T05:16:44
R00000869,O00000869,P04606,U003088,5.0,Exceeded my expectations!,2025-06-26T23:01:16
R00000871,O00000871,P00712,U000842,4.0,Good product will buy again,2025-09-27T22:04:29
R00000873,O00000873,P03661,U004489,1.0,Terrible quality,2025-11-27T05:45:28
R00000874,O00000874,P01462,U000104,5.0,Exceeded my expectations!,2025-07-04T23:26:51
R00000875,O00000875,P03773,U003328,,Good product will buy again,2025-11-26T18:12:58
R00000876,O00000876,P00315,U001785,1.0,Not as expected,2025-08-24T04:51:43
R00000877,O00000877,P04282,U000577,3.0,Overpriced,2025-10-19T15:29:49
R00000878,O00000878,P02672,U004460,,Exceeded my expectations!,2025-11-29T22:19:18
R00000879,O00000879,P00577,U001840,5.0,,2026-01-28T17:48:46
R00000880,O00000880,P00093,U002885,1.0,,2026-02-02T18:36:44
R00000881,O00000881,P01763,U001873,3.0,Overpriced,2025-09-24T08:41:50
R00000882,O00000882,P01186,U001018,5.0,Highly recommend,2025-10-25T16:54:18
R00000883,O00000883,P03852,U003710,5.0,Exceeded my expectations!,2025-03-29T00:08:43
R00000885,O00000885,P04724,U003483,1.0,Terrible quality,2025-08-25T01:39:03
R00000886,O00000886,P03400,U001674,1.0,Exceeded my expectations!,2025-02-24T09:36:11
R00000887,O00000887,P02762,U001400,5.0,,2025-01-06T08:23:10
R00000888,O00000888,P01350,U003389,2.0,Not as expected,2025-10-10T00:49:38
R00000890,O00000890,P04615,U004730,5.0,Highly recommend,2025-09-13T01:35:43
R00000892,O00000892,P02207,U002507,3.0,,2025-01-11T15:18:36
R00000893,O00000893,P00064,U001295,2.0,Terrible quality,2025-02-03T23:14:26
R00000894,O00000894,P03634,U000049,2.0,Not as expected,2025-10-22T10:08:30
R00000895,O00000895,P03459,U003012,5.0,Exceeded my expectations!,2026-01-18T04:03:54
R00000896,O00000896,P02132,U003426,5.0,Highly recommend,2025-01-14T08:01:47
R00000897,O00000897,P00446,U000880,4.0,Good product will buy again,2026-03-23T03:02:53
R00000898,O00000898,P00548,U002138,4.0,Good product will buy again,2025-05-12T05:35:45
R00000899,O00000899,P03303,U000310,4.0,Good product will buy again,2025-09-03T22:47:03
R00000900,O00000900,P00391,U002676,5.0,Exceeded my expectations!,2025-02-13T01:56:38
R00000901,O00000901,P04305,U003051,2.0,Not as expected,2025-12-21T14:16:35
R00000902,O00000902,P03345,U004221,1.0,Terrible quality,2026-02-05T04:00:06
R00000905,O00000905,P00545,U003654,5.0,Good product will buy again,2025-12-10T18:14:31
R00000906,O00000906,P03456,U003605,5.0,Terrible quality,2025-07-11T06:29:39
R00000907,O00000907,P01838,U000831,1.0,Terrible quality,2025-06-08T16:57:56
R00000908,O00000908,P01917,U001080,5.0,Highly recommend,2025-10-07T11:01:29
R00000909,O00000909,P04900,U000269,2.0,Not as expected,2025-12-16T23:23:32
R00000910,O00000910,P01557,U000967,1.0,Terrible quality,2025-08-09T15:55:43
R00000911,O00000911,P00363,U001546,5.0,Highly recommend,2025-05-11T01:13:55
