review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000430,O00000430,P00402,U000968,5.0,Fast shipping and good packaging,2026-04-11T10:15:09
R00000432,O00000432,P00379,U001412,1.0,Color was different from images.,2025-07-23T16:43:47
R00000433,O00000433,P01345,U001774,2.0,"Not as expected, quality is poor.",2026-04-12T17:47:25
R00000434,O00000434,P01108,U000914,1.0,"Terrible quality, returned immediately.",2025-09-28T13:01:26
R00000435,O00000435,P00043,,5.0,Highly recommend this brand,2025-09-24T13:36:46
R00000436,O00000436,P01606,U000098,5.0,Fast shipping and good packaging,2025-12-04T16:19:25
R00000437,O00000437,P01193,U000361,1.0,Not good wont buy at all,2025-11-10T10:37:41
R00000438,O00000438,P01808,,2.0,"Not as expected, quality is poor.",2025-12-01T21:41:12
R00000441,O00000441,P01996,U000650,2.0,Color was different from images.,2025-07-29T10:41:47
R00000442,O00000442,P01201,U000454,5.0,Fast shipping and good packaging,2025-05-03T22:58:47
R00000443,O00000443,P01575,U000992,1.0,"Terrible quality, returned immediately.",2026-03-12T17:49:56
R00000444,O00000444,P01673,U000245,1.0,Decent product but overpriced.,2026-03-30T00:48:23
R00000445,O00000445,P00889,U001240,5.0,Fast shipping and good packaging,2025-05-09T18:18:00
R00000446,O00000446,P01424,U000754,4.0,"Value for money, satisfied with purchase.",2026-02-15T10:37:28
R00000447,O00000447,P01980,,1.0,Not good wont buy at all,2025-06-05T12:52:38
R00000449,O00000449,P00415,U001425,1.0,Highly recommend this brand,2025-02-13T08:18:28
R00000450,O00000450,P01564,U001690,2.0,,2026-03-30T08:18:33
R00000454,O00000454,P01148,U000585,2.0,"Not as expected, quality is poor.",2026-04-21T12:20:45
R00000457,O00000457,P01196,U000748,5.0,Exceeded my expectations!,2025-02-18T21:46:12
R00000458,O00000458,P00139,U001621,1.0,Not good wont buy at all,2026-04-18T21:01:52
R00000459,O00000459,P01253,U000270,3.0,Decent product but overpriced.,2025-01-01T12:56:49
R00000460,O00000460,P01641,U000880,3.0,Decent product but overpriced.,2025-04-09T07:29:44
R00000461,O00000461,P01850,U000520,5.0,Fast shipping and good packaging,2025-06-19T11:55:28
R00000463,O00000463,P01351,U001050,2.0,,2025-10-02T15:21:13
R00000465,O00000465,P00433,U000703,2.0,"Not as expected, quality is poor.",2025-12-27T15:18:31
R00000466,O00000466,P01010,U000827,3.0,Decent product but overpriced.,2026-02-01T12:55:51
R00000468,O00000468,P01449,U001365,3.0,Decent product but overpriced.,2025-03-26T05:25:46
R00000470,O00000470,P00495,U000747,1.0,"Terrible quality, returned immediately.",2025-01-05T10:07:12
R00000472,O00000472,P01904,U001418,5.0,,2025-01-31T14:55:15
R00000473,O00000473,P00829,U001144,2.0,Color was different from images.,2025-06-23T07:10:59
R00000474,O00000474,P00824,U001168,5.0,Exceeded my expectations!,2026-02-16T16:10:22
R00000475,O00000475,P00959,U000686,2.0,"Not as expected, quality is poor.",2026-01-09T16:21:40
R00000476,O00000476,P01883,U000374,2.0,"Not as expected, quality is poor.",2025-06-05T13:24:19
R00000478,O00000478,P00649,U001031,1.0,,2026-04-04T10:46:15
R00000479,O00000479,P01734,U000052,5.0,Highly recommend this brand,2025-09-04T07:13:07
R00000480,O00000480,P01577,U001139,1.0,Not good wont buy at all,2026-03-29T12:59:15
R00000484,O00000484,P01561,U000509,2.0,"Not as expected, quality is poor.",2025-04-05T00:23:54
R00000486,O00000486,P01630,U000189,1.0,"Terrible quality, returned immediately.",2025-08-04T12:30:02
R00000487,O00000487,P00582,U001205,5.0,Exceeded my expectations!,2025-05-22T14:02:17
R00000489,O00000489,P01058,U001940,5.0,Exceeded my expectations!,2026-01-22T19:53:28
R00000490,O00000490,P00595,U001011,1.0,"Terrible quality, returned immediately.",2026-01-19T18:39:39
R00000491,O00000491,P01744,U001964,2.0,"Not as expected, quality is poor.",2025-06-07T17:16:46
R00000493,O00000493,P01297,U001764,5.0,Highly recommend this brand,2025-12-12T14:23:26
R00000494,O00000494,P00702,U001787,3.0,Decent product but overpriced.,2025-04-22T18:54:36
R00000495,O00000495,P01529,U000108,5.0,Highly recommend this brand,2025-10-22T18:12:33
R00000496,O00000496,P01389,U001998,4.0,Good product will buy again,2025-05-06T15:22:15
R00000497,O00000497,P01042,U001518,4.0,"Value for money, satisfied with purchase.",2025-03-07T19:51:37
R00000498,O00000498,P00130,U000067,5.0,Highly recommend this brand,2025-06-25T07:20:10
R00000501,O00000501,P01987,U001051,1.0,"Terrible quality, returned immediately.",2025-10-11T15:02:23
R00000503,O00000503,P01785,U001323,5.0,Exceeded my expectations!,2025-05-26T01:09:46
R00000505,O00000505,P00768,U001728,4.0,"Value for money, satisfied with purchase.",2025-10-15T11:24:58
R00000506,O00000506,P00352,U001574,3.0,Decent product but overpriced.,2026-02-05T22:15:56
R00000507,O00000507,P01055,U000071,1.0,Not good wont buy at all,2025-09-26T19:14:58
R00000508,O00000508,P01926,U000600,5.0,Exceeded my expectations!,2025-12-14T14:28:01
R00000509,O00000509,P00556,U000587,3.0,Decent product but overpriced.,2025-02-27T23:45:23
R00000510,O00000510,P00596,U000076,2.0,"Not as expected, quality is poor.",2025-08-10T03:28:11
R00000511,O00000511,P01153,U001048,5.0,Highly recommend this brand,2026-03-11T11:38:00
R00000512,O00000512,P00516,U001873,5.0,Highly recommend this brand,2025-02-11T20:37:14
R00000513,O00000513,P01686,U000546,2.0,Color was different from images.,2026-03-18T01:16:31
R00000514,O00000514,P01697,U000199,4.0,"Value for money, satisfied with purchase.",2025-10-26T09:51:01
R00000516,O00000516,P01731,U001797,2.0,"Not as expected, quality is poor.",2025-08-25T15:19:49
R00000517,O00000517,P01483,U000775,5.0,Exceeded my expectations!,2025-05-28T19:25:41
R00000518,O00000518,P01149,U001920,4.0,"Value for money, satisfied with purchase.",2025-08-10T17:54:05
R00000520,O00000520,P00285,U000142,2.0,Color was different from images.,2025-10-27T02:52:32
R00000523,O00000523,P00376,U001375,1.0,Not good wont buy at all,2026-03-13T23:55:54
R00000524,O00000524,P00994,U000072,1.0,,2025-05-20T16:49:42
R00000525,O00000525,P01998,U001189,4.0,Good product will buy again,2025-01-20T13:39:31
R00000528,O00000528,P01093,U000592,3.0,Decent product but overpriced.,2025-11-28T02:06:15
R00000529,O00000529,P01794,U001666,1.0,Not good wont buy at all,2026-03-22T17:26:34
R00000530,O00000530,P00445,U000518,1.0,"Terrible quality, returned immediately.",2026-03-18T17:53:14
R00000531,O00000531,P01365,U001442,2.0,"Not as expected, quality is poor.",2025-06-04T07:28:00
R00000533,O00000533,P01248,U001352,1.0,"Terrible quality, returned immediately.",2026-04-09T19:18:52
R00000534,O00000534,P00143,,5.0,Exceeded my expectations!,2025-01-29T01:19:27
R00000535,O00000535,P01467,U000728,5.0,Exceeded my expectations!,2025-08-21T03:32:35
R00000538,O00000538,P00541,U001780,2.0,"Not as expected, quality is poor.",2026-04-11T09:43:45
R00000539,O00000539,P01851,U000240,5.0,Exceeded my expectations!,2025-06-22T05:22:02
R00000540,O00000540,P00745,U001829,2.0,Color was different from images.,2025-06-30T16:34:18
R00000541,O00000541,P01226,U000017,5.0,Highly recommend this brand,2026-01-06T03:39:06
R00000542,O00000542,P00267,U000552,5.0,Exceeded my expectations!,2025-06-01T00:33:08
R00000543,O00000543,P00429,U001526,2.0,Color was different from images.,2025-07-25T13:20:07
R00000544,O00000544,P00113,U000947,5.0,,2025-06-28T23:43:05
R00000545,O00000545,P01511,U000299,3.0,Decent product but overpriced.,2025-08-15T10:59:10
R00000546,O00000546,P01741,U001880,2.0,"Not as expected, quality is poor.",2026-01-25T10:41:04
R00000547,O00000547,P00669,U001909,5.0,,2025-10-17T09:57:48
R00000548,O00000548,P00726,U001464,4.0,"Value for money, satisfied with purchase.",2025-04-01T00:43:42
R00000549,O00000549,P01005,U000020,2.0,"Not as expected, quality is poor.",2025-09-22T23:08:41
R00000550,O00000550,P01302,U000275,1.0,,2025-04-15T18:25:23
R00000551,O00000551,P00021,U000330,5.0,Exceeded my expectations!,2025-09-04T15:39:43
R00000552,O00000552,P01513,U001845,3.0,,2025-08-14T21:04:15
R00000554,O00000554,P01856,U001409,4.0,Good product will buy again,2025-04-07T04:08:07
R00000555,O00000555,P00847,U000154,2.0,Color was different from images.,2026-03-10T19:51:58
R00000556,O00000556,P01137,U000030,3.0,Decent product but overpriced.,2025-08-06T21:15:53
R00000557,O00000557,P00991,U000503,5.0,Highly recommend this brand,2025-11-07T21:42:13
R00000558,O00000558,P01345,U001012,2.0,Color was different from images.,2025-04-07T21:25:28
R00000559,O00000559,P01573,U001032,5.0,Fast shipping and good packaging,2026-03-31T21:28:05
R00000560,O00000560,P00341,U000518,2.0,Color was different from images.,2026-04-14T02:10:36
R00000561,O00000561,P00775,U001479,4.0,Good product will buy again,2026-04-08T10:44:19
R00000563,O00000563,P00075,U000366,5.0,Fast shipping and good packaging,2025-02-19T21:26:59
R00000564,O00000564,P00694,U000416,1.0,Not good wont buy at all,2025-07-28T07:43:34
R00000566,O00000566,P00241,U001323,1.0,"Terrible quality, returned immediately.",2026-02-02T07:05:13
R00000568,O00000568,P00528,U000414,5.0,Exceeded my expectations!,2026-03-01T19:01:46
R00000569,O00000569,P00387,U000861,4.0,,2025-05-21T14:50:12
R00000570,O00000570,P00098,U001256,1.0,"Terrible quality, returned immediately.",2025-12-20T14:02:16
R00000571,O00000571,P00569,U001068,1.0,"Terrible quality, returned immediately.",2025-10-01T09:04:59
R00000572,O00000572,P00880,U001599,1.0,Not good wont buy at all,2025-03-12T16:12:28
R00000573,O00000573,P00301,U001735,5.0,Fast shipping and good packaging,2025-03-03T18:38:32
R00000574,O00000574,P00143,U000620,3.0,Decent product but overpriced.,2026-02-03T20:44:52
R00000575,O00000575,P00535,U000838,4.0,"Value for money, satisfied with purchase.",2025-11-23T08:20:47
R00000576,O00000576,P01652,U000857,1.0,Exceeded my expectations!,2025-10-14T15:13:51
R00000578,O00000578,P00296,U001235,1.0,Color was different from images.,2026-03-20T01:14:31
R00000579,O00000579,P00413,U001541,5.0,Exceeded my expectations!,2025-08-16T10:33:56
R00000580,O00000580,P00893,U001732,5.0,Fast shipping and good packaging,2025-10-11T22:52:52
R00000581,O00000581,P01020,U001951,1.0,Not good wont buy at all,2025-10-20T08:36:50
R00000582,O00000582,P01001,U000402,5.0,Highly recommend this brand,2025-01-05T19:18:20
R00000583,O00000583,P00649,U000477,1.0,"Value for money, satisfied with purchase.",2025-06-08T02:12:38
R00000584,O00000584,P01701,U000815,5.0,Exceeded my expectations!,2025-05-21T17:47:15
R00000585,O00000585,P01694,U000023,4.0,Good product will buy again,2025-08-01T16:34:50
R00000586,O00000586,P01372,U000301,3.0,Decent product but overpriced.,2025-02-15T04:41:14
R00000587,O00000587,P01344,U001022,5.0,Exceeded my expectations!,2025-09-20T03:44:50
R00000588,O00000588,P00222,U001839,1.0,"Terrible quality, returned immediately.",2025-12-06T20:06:28
R00000589,O00000589,P01147,U001220,1.0,,2025-01-05T06:30:20
R00000590,O00000590,P00942,U000297,5.0,,2025-10-09T10:58:59
R00000591,O00000591,P00940,U001100,1.0,Highly recommend this brand,2025-08-28T22:52:43
R00000592,O00000592,P01408,U001303,2.0,Color was different from images.,2025-10-03T14:52:33
R00000595,O00000595,P01704,U001036,5.0,,2025-09-27T01:55:14
R00000596,O00000596,P00663,U001457,5.0,Exceeded my expectations!,2026-02-15T00:33:45
R00000597,O00000597,P00086,U001641,2.0,"Not as expected, quality is poor.",2025-03-14T07:14:17
R00000598,O00000598,P01346,,2.0,,2025-05-05T07:18:05
R00000600,O00000600,P00092,,3.0,Decent product but overpriced.,2025-02-19T14:51:53
R00000602,O00000602,P00157,U000396,5.0,Highly recommend this brand,2025-01-23T04:23:40
R00000604,O00000604,P01166,U001522,1.0,,2025-05-19T07:09:57
R00000606,O00000606,P00686,U001767,2.0,"Not as expected, quality is poor.",2025-08-11T17:20:52
R00000607,O00000607,P01801,U001870,5.0,Fast shipping and good packaging,2025-04-12T17:42:45
R00000608,O00000608,P00992,U000586,5.0,Highly recommend this brand,2025-12-09T06:27:12
R00000611,O00000611,P01178,U000783,5.0,Fast shipping and good packaging,2026-02-25T07:14:01
R00000612,O00000612,P00755,,1.0,Highly recommend this brand,2026-04-26T13:56:20
R00000613,O00000613,P00243,U000894,2.0,"Not as expected, quality is poor.",2026-03-30T00:39:52
R00000614,O00000614,P00586,,3.0,Decent product but overpriced.,2025-01-23T09:46:29
R00000616,O00000616,P01453,,2.0,"Not as expected, quality is poor.",2026-01-16T03:43:31
R00000617,O00000617,P01816,U000981,5.0,Fast shipping and good packaging,2025-12-06T08:17:07
R00000618,O00000618,P00460,U001238,1.0,"Terrible quality, returned immediately.",2025-11-19T09:05:52
R00000619,O00000619,P01625,U000044,4.0,Good product will buy again,2026-01-20T17:55:27
R00000620,O00000620,P01922,U001161,1.0,"Terrible quality, returned immediately.",2026-03-08T21:48:43
R00000621,O00000621,P00661,U001924,4.0,Good product will buy again,2025-01-17T06:37:28
R00000622,O00000622,P01782,U001777,2.0,"Not as expected, quality is poor.",2026-01-15T13:05:29
R00000623,O00000623,P00959,U001569,3.0,,2025-11-28T09:05:38
R00000625,O00000625,P01831,U001016,4.0,Good product will buy again,2025-11-16T17:00:08
R00000626,O00000626,P00805,U001541,3.0,,2025-02-14T17:20:07
R00000627,O00000627,P01900,U001712,1.0,Color was different from images.,2025-06-14T23:58:33
R00000628,O00000628,P00391,U000977,5.0,Exceeded my expectations!,2026-02-08T01:25:28
R00000629,O00000629,P00727,U000936,2.0,Color was different from images.,2025-12-30T09:52:19
R00000630,O00000630,P01104,U000183,5.0,,2026-04-03T01:29:29
R00000631,O00000631,P01193,U000800,5.0,Fast shipping and good packaging,2025-08-17T16:17:45
R00000633,O00000633,P00841,U000180,5.0,Exceeded my expectations!,2025-01-28T06:21:45
R00000634,O00000634,P01998,U000737,5.0,Exceeded my expectations!,2025-02-06T07:24:22
R00000635,O00000635,P01744,U000100,5.0,Exceeded my expectations!,2026-02-06T14:13:16
R00000638,O00000638,P01420,U001885,5.0,Exceeded my expectations!,2025-08-28T17:43:11
R00000639,O00000639,P01358,U000941,5.0,Highly recommend this brand,2025-07-27T03:52:17
R00000640,O00000640,P01709,U000579,1.0,Not good wont buy at all,2025-08-20T09:32:35
R00000641,O00000641,P00609,U001045,3.0,Decent product but overpriced.,2025-07-25T13:41:53
R00000642,O00000642,P00975,,5.0,Fast shipping and good packaging,2026-02-28T19:56:18
R00000645,O00000645,P00013,U001836,5.0,Exceeded my expectations!,2025-07-29T04:45:49
R00000648,O00000648,P01596,U000933,2.0,Color was different from images.,2025-09-04T15:56:53
R00000650,O00000650,P01422,U000998,1.0,Not good wont buy at all,2026-02-18T00:24:39
R00000651,O00000651,P00331,U000552,2.0,"Not as expected, quality is poor.",2026-02-08T00:10:51
R00000652,O00000652,P01013,U001084,5.0,Highly recommend this brand,2025-10-25T03:26:18
R00000653,O00000653,P01965,U000601,4.0,,2025-11-21T10:22:40
R00000656,O00000656,P00012,U001023,5.0,Fast shipping and good packaging,2026-04-06T21:15:07
R00000657,O00000657,P00858,U001225,1.0,"Terrible quality, returned immediately.",2026-03-13T08:53:01
R00000658,O00000658,P00968,U001761,1.0,"Terrible quality, returned immediately.",2025-07-27T08:01:39
R00000659,O00000659,P01625,U001416,3.0,Decent product but overpriced.,2025-11-09T19:22:54
R00000660,O00000660,P01632,U000776,1.0,Not good wont buy at all,2025-08-16T09:57:22
R00000661,O00000661,P00607,U001490,5.0,Exceeded my expectations!,2025-11-18T04:22:00
R00000662,O00000662,P00506,,5.0,Fast shipping and good packaging,2026-04-17T01:41:22
R00000663,O00000663,P00792,U001976,2.0,Color was different from images.,2025-07-18T23:44:20
R00000665,O00000665,P00699,U001373,1.0,Not good wont buy at all,2025-10-18T21:15:44
R00000667,O00000667,P00548,U000863,5.0,Highly recommend this brand,2025-07-07T05:40:02
R00000669,O00000669,P01490,U001137,1.0,Not good wont buy at all,2025-03-22T15:50:29
R00000670,O00000670,P00150,U001835,1.0,,2025-08-05T09:21:07
R00000671,O00000671,P00480,U001969,1.0,Highly recommend this brand,2025-04-03T03:28:18
R00000672,O00000672,P01919,U001350,3.0,Decent product but overpriced.,2025-09-18T06:13:15
R00000673,O00000673,P00226,U001814,5.0,,2026-02-12T19:38:26
R00000674,O00000674,P00137,U001953,1.0,"Terrible quality, returned immediately.",2025-01-14T10:51:28
R00000677,O00000677,P01986,U001468,4.0,Good product will buy again,2025-01-06T13:48:29
R00000678,O00000678,P00006,,5.0,Highly recommend this brand,2025-06-24T14:58:07
R00000679,O00000679,P01642,U000296,5.0,Fast shipping and good packaging,2025-11-30T18:15:40
R00000682,O00000682,P01046,U001921,3.0,Decent product but overpriced.,2025-02-06T01:47:34
R00000685,O00000685,P00887,,4.0,Good product will buy again,2025-01-15T11:36:35
R00000686,O00000686,P00269,U001324,2.0,"Not as expected, quality is poor.",2026-04-05T16:45:39
R00000687,O00000687,P01693,U000078,5.0,Exceeded my expectations!,2025-04-22T09:41:53
R00000689,O00000689,P01029,U000994,4.0,Good product will buy again,2026-01-10T22:55:49
R00000692,O00000692,P00647,U001407,2.0,Color was different from images.,2026-02-03T12:29:39
R00000694,O00000694,P00906,U000422,4.0,"Value for money, satisfied with purchase.",2025-06-01T07:07:53
R00000695,O00000695,P00801,U001941,5.0,Fast shipping and good packaging,2025-07-09T07:52:25
R00000696,O00000696,P00799,U000375,5.0,Exceeded my expectations!,2025-12-20T16:21:54
R00000697,O00000697,P00554,U001713,5.0,Highly recommend this brand,2026-02-13T23:30:14
R00000700,O00000700,P00469,U001161,4.0,"Value for money, satisfied with purchase.",2025-08-01T10:25:29
R00000701,O00000701,P00162,U001752,2.0,"Not as expected, quality is poor.",2025-03-13T06:55:47
R00000702,O00000702,P00279,U001899,4.0,"Value for money, satisfied with purchase.",2025-10-22T17:37:51
R00000703,O00000703,P00051,U001092,3.0,Decent product but overpriced.,2025-10-09T23:26:41
R00000704,O00000704,P00514,U001159,5.0,Highly recommend this brand,2025-12-08T04:06:02
R00000706,O00000706,P01993,U000840,1.0,Not good wont buy at all,2025-10-25T18:43:44
R00000707,O00000707,P00625,U001781,5.0,Fast shipping and good packaging,2026-01-29T17:59:01
R00000708,O00000708,P01976,U001799,1.0,,2026-04-14T06:57:52
R00000709,O00000709,P01875,,3.0,Decent product but overpriced.,2026-01-09T22:52:47
R00000710,O00000710,P00783,U001366,4.0,Good product will buy again,2025-11-07T21:11:09
