order_id,user_id,order_date,order_status,total_amount
O00000470,U000836,2026-01-01T21:32:24,pending,795.38
O00000471,U001208,2025-10-19T01:58:37,cancelled,2705.28
O00000472,U000479,2025-07-20T01:30:14,cancelled,867.47
O00000473,U001521,2025-04-04T04:56:27,cancelled,2583.33
O00000474,U001893,2025-10-30T08:49:00,completed,2702.57
O00000475,U001981,2025-07-13T16:25:52,pending,1863.41
O00000476,U001639,2026-02-21T20:53:52,completed,1721.8
O00000477,U000348,2025-08-20T13:38:01,completed,1929.21
O00000478,U000577,2025-06-28T08:27:26,pending,973.48
O00000479,U001256,2025-02-27T18:06:33,cancelled,2242.22
O00000480,U000517,2026-04-11T23:48:23,completed,1216.45
O00000481,U000591,2026-02-01T11:59:44,completed,612.22
O00000482,U000611,2026-04-07T11:09:21,pending,93.74
O00000483,U001944,2025-07-15T17:57:31,pending,1488.51
O00000484,U001584,2026-01-12T18:49:34,pending,2394.21
O00000485,U001681,2026-03-23T00:33:54,completed,1949.41
O00000486,U001233,2025-06-23T18:37:49,completed,485.22
O00000487,U000381,2025-07-08T14:13:50,pending,2982.2
O00000488,U000898,2025-09-09T18:05:17,completed,2229.83
O00000489,U001972,2025-03-13T12:28:02,cancelled,1744.05
O00000490,U001339,2025-07-09T19:25:31,pending,1079.18
O00000491,,2025-04-28T14:10:49,completed,1966.16
O00000492,U001164,2025-01-29T19:26:03,pending,1059.2
O00000493,U001394,2025-01-19T19:35:01,completed,1248.96
O00000494,U001785,2025-05-28T14:46:47,cancelled,2588.67
O00000495,U000216,2026-01-01T20:39:10,pending,515.58
O00000496,U000706,2025-12-19T13:48:49,completed,1786.25
O00000497,U000760,2025-09-23T04:51:35,cancelled,961.65
O00000498,U001061,2025-10-01T01:28:09,pending,803.71
O00000499,U001943,2025-06-18T21:25:02,completed,1943.61
O00000500,U001915,2025-10-03T08:47:00,completed,314.31
O00000501,U001638,2025-10-13T02:09:37,pending,609.46
O00000502,U000555,2026-03-29T23:28:26,cancelled,1491.43
O00000503,U000302,2025-08-01T10:32:52,pending,2264.81
O00000504,,2025-06-04T17:13:19,pending,576.95
O00000505,U000912,2025-03-11T13:49:34,cancelled,894.8
O00000506,U001372,2025-09-22T04:42:58,completed,1876.09
O00000507,U000680,2025-01-12T03:32:44,completed,1543.94
O00000508,U000869,2025-02-26T06:28:23,cancelled,1963.08
O00000509,U001227,2026-03-20T07:19:49,cancelled,995.74
O00000510,U000567,2025-05-01T01:35:29,cancelled,2270.02
O00000511,U001011,2025-07-11T14:46:35,pending,
O00000512,U000626,2025-05-30T10:24:53,completed,451.24
O00000513,,2025-12-16T13:17:32,cancelled,2509.89
O00000514,,2025-06-11T01:06:09,pending,1409.26
O00000515,U000837,2025-12-23T16:09:08,completed,2566.54
O00000516,U000670,2025-08-17T03:50:50,pending,920.05
O00000517,U000397,2025-07-11T12:24:07,completed,859.71
O00000518,U000189,2025-08-31T14:15:50,pending,1375.88
O00000519,U001667,2026-01-24T00:10:04,cancelled,2740.77
O00000520,U000919,2025-09-13T08:44:32,pending,
O00000521,U000822,2025-05-23T19:40:03,completed,1650.18
O00000522,U001006,2025-03-15T16:31:20,pending,1155.06
O00000523,U000666,2025-02-17T22:02:55,pending,2996.99
O00000524,U000429,2025-07-09T21:30:06,cancelled,1153.17
O00000525,U001613,2026-03-16T06:53:33,pending,1444.58
O00000526,U000970,2025-07-25T02:54:28,cancelled,944.8
O00000527,U000260,2025-12-03T06:44:03,cancelled,2489.84
O00000528,U000280,2026-03-10T23:34:20,completed,
O00000529,U000230,2025-04-05T23:19:28,completed,670.76
O00000530,U001940,2026-02-20T08:33:57,completed,2449.48
O00000531,U000176,2026-04-24T07:04:02,pending,2401.2
O00000532,U000893,2025-08-02T19:02:53,pending,1571.38
O00000533,U001772,2025-05-18T19:51:13,completed,1714.45
O00000534,U001803,2025-07-22T11:11:16,completed,1490.22
O00000535,U000619,2025-01-22T00:33:31,pending,
O00000536,U001707,2025-06-22T09:51:28,pending,1773.7
O00000537,U000950,2025-07-02T05:46:04,completed,
O00000538,U001474,2025-11-18T10:45:31,cancelled,107.68
O00000539,U001564,2025-11-25T03:05:24,pending,2307.5
O00000540,U000235,2025-11-27T05:30:59,pending,
O00000541,U001814,2026-02-14T08:26:03,pending,2535.01
O00000542,U001207,2025-06-29T18:14:57,pending,93.88
O00000543,U001040,2025-12-25T15:00:52,pending,883.67
O00000544,U001245,2026-01-07T00:08:44,cancelled,1316.4
O00000545,U000628,2025-11-08T23:10:56,cancelled,1209.0
O00000546,U001712,2025-01-15T18:39:43,completed,1101.38
O00000547,U000382,2026-02-24T07:54:31,pending,2554.96
O00000548,U001838,2026-03-16T09:26:10,completed,1271.71
O00000549,U000971,2025-02-08T01:36:20,cancelled,266.78
O00000550,U001365,2025-11-14T12:13:47,cancelled,1330.21
O00000551,U000390,2026-02-03T06:08:27,pending,306.16
O00000552,U000182,2025-08-02T13:09:03,cancelled,2276.09
O00000553,U000443,2025-11-29T18:09:28,cancelled,2360.99
O00000554,U001324,2026-01-14T05:35:38,pending,2511.56
O00000555,U001206,2025-07-05T23:17:33,pending,2455.76
O00000556,U001989,2025-07-27T23:39:03,cancelled,1484.7
O00000557,U001966,2026-03-15T15:25:20,completed,2961.99
O00000558,U001419,2025-06-29T20:08:12,completed,74.58
O00000559,,2025-08-20T03:54:14,pending,693.86
O00000560,U001102,2025-12-12T23:09:48,pending,249.56
O00000561,U000066,2025-03-22T07:01:11,pending,1647.45
O00000562,U000915,2025-07-15T17:51:33,cancelled,1721.56
O00000563,U000936,2025-08-14T16:26:54,pending,522.05
O00000564,U001846,2025-01-28T21:49:43,pending,2062.57
O00000565,U001688,2025-05-16T22:26:31,completed,1039.74
O00000566,U000657,2025-05-31T10:11:59,pending,2845.67
O00000567,U000428,2025-06-10T13:17:14,completed,854.91
O00000568,U000220,2025-09-05T15:36:37,cancelled,810.47
O00000569,U000860,2025-03-11T23:11:18,completed,106.51
O00000570,U000008,2025-11-01T05:31:21,pending,2863.55
O00000571,U000863,2025-09-10T13:51:25,completed,2507.23
O00000572,,2026-04-17T08:59:07,pending,1713.76
O00000573,U001321,2025-02-06T19:12:05,pending,1976.23
O00000574,U001407,2025-10-23T14:00:20,cancelled,1590.12
O00000575,U001054,2025-03-12T19:45:28,completed,1932.59
O00000576,U000245,2025-07-01T07:52:03,cancelled,2161.05
O00000577,U000227,2025-10-21T21:12:23,cancelled,2735.83
O00000578,U000872,2025-03-01T13:36:06,pending,646.41
O00000579,U001234,2025-11-11T23:44:23,cancelled,652.28
O00000580,U001525,2026-04-22T19:05:49,pending,1542.42
O00000581,U000598,2025-06-15T19:05:36,completed,381.62
O00000582,U000052,2025-11-16T15:44:49,completed,
O00000583,U000328,2025-10-15T05:59:08,completed,701.25
O00000584,,2025-06-26T01:13:04,completed,439.62
O00000585,U001752,2025-02-13T12:50:52,pending,2119.43
O00000586,U000851,2025-12-02T19:21:06,pending,
O00000587,U000594,2026-04-27T20:28:28,completed,1714.57
O00000588,U000961,2026-02-12T15:10:06,completed,2592.91
O00000589,U001612,2026-01-19T13:58:42,completed,2990.58
O00000590,U001221,2025-09-26T02:44:35,completed,1126.67
O00000591,,2026-04-27T11:07:40,cancelled,
O00000592,,2025-12-01T22:42:46,pending,2399.2
O00000593,U000424,2026-02-20T19:12:46,cancelled,2304.0
O00000594,U001297,2025-11-23T05:29:32,pending,
O00000595,U001800,2025-07-19T23:59:43,completed,212.99
O00000596,U000051,2025-11-24T14:44:21,cancelled,522.85
O00000597,,2025-03-16T09:07:11,cancelled,447.43
O00000598,U000932,2026-02-09T07:08:27,completed,1197.74
O00000599,,2025-08-19T05:47:28,pending,1186.24
O00000600,U000062,2025-09-21T10:44:33,cancelled,2062.16
O00000601,U001247,2026-01-16T13:31:33,pending,672.41
O00000602,U000475,2025-05-04T14:59:59,cancelled,2603.88
O00000603,U001907,2025-12-14T20:12:51,pending,948.45
O00000604,U000474,2026-04-24T17:00:45,cancelled,722.22
O00000605,U000546,2026-03-14T10:47:12,pending,2818.37
O00000606,U000697,2025-06-24T16:22:18,cancelled,415.56
O00000607,U000351,2025-12-01T06:33:30,cancelled,596.01
O00000608,U001436,2026-03-31T18:32:52,cancelled,862.81
O00000609,U000561,2026-03-28T12:59:01,pending,1252.94
O00000610,U001905,2025-10-06T20:16:32,completed,2418.85
O00000611,,2025-05-01T16:04:35,pending,2491.66
O00000612,U000346,2025-06-27T09:28:07,completed,493.64
O00000613,U000585,2025-02-14T14:45:24,pending,392.39
O00000614,U000168,2026-04-06T06:00:21,cancelled,1665.91
O00000615,,2025-08-28T16:50:36,pending,1304.14
O00000616,U001078,2025-09-29T23:25:58,pending,2031.61
O00000617,U001028,2026-01-11T06:57:35,pending,1608.35
O00000618,U001745,2025-10-11T17:44:31,completed,1444.61
O00000619,U000530,2025-06-21T18:39:42,cancelled,2297.86
O00000620,U001937,2025-01-07T07:12:00,cancelled,1976.78
O00000621,U000838,2026-01-09T18:24:15,completed,787.91
O00000622,U001921,2025-01-16T08:43:42,completed,1467.82
O00000623,U001726,2025-11-18T17:37:20,pending,1561.55
O00000624,U001275,2025-10-09T18:01:53,completed,2920.94
O00000625,U001530,2025-09-19T23:31:23,pending,767.85
O00000626,U000494,2025-07-22T12:05:50,cancelled,1560.63
O00000627,U000045,2025-05-15T11:16:58,cancelled,211.27
O00000628,U001425,2025-09-26T05:08:04,cancelled,2668.15
O00000629,U000453,2026-02-20T12:26:13,cancelled,
O00000630,U000360,2026-04-02T20:14:58,pending,711.09
O00000631,U000286,2025-04-18T18:19:35,cancelled,92.54
O00000632,,2025-04-17T17:07:12,cancelled,839.94
O00000633,U000912,2025-07-02T01:06:32,cancelled,737.97
O00000634,U000602,2025-04-16T12:47:02,completed,2782.45
O00000635,U001140,2025-02-09T00:04:21,pending,2736.9
O00000636,,2025-02-06T14:05:36,pending,582.29
O00000637,U001607,2025-01-26T12:41:19,pending,
O00000638,U000449,2025-01-13T14:43:27,completed,1292.47
O00000639,,2025-07-13T11:02:51,completed,1815.37
O00000640,U001178,2025-12-12T18:36:24,cancelled,104.13
O00000641,U000624,2025-10-30T22:19:40,completed,1179.27
O00000642,U000105,2025-06-01T22:55:48,completed,2232.12
O00000643,U001849,2025-04-17T21:19:27,pending,1114.61
O00000644,U000296,2025-03-05T17:22:19,cancelled,2916.57
O00000645,U001132,2025-05-15T14:18:16,pending,703.99
O00000646,U001547,2025-01-06T14:04:11,completed,244.4
O00000647,U000694,2025-11-26T17:52:44,pending,2849.26
O00000648,U001868,2025-05-29T20:25:28,cancelled,2190.82
O00000649,,2025-05-12T18:50:21,pending,1110.84
O00000650,U000435,2025-07-25T07:35:34,cancelled,1040.18
O00000651,U000968,2025-01-09T02:57:03,cancelled,2368.1
O00000652,U000340,2025-03-04T22:34:05,pending,1699.73
O00000653,U000982,2026-04-28T13:15:52,cancelled,2068.15
O00000654,U001020,2025-12-30T02:11:09,completed,1704.67
O00000655,U001262,2025-05-31T02:50:31,pending,2823.18
O00000656,,2026-01-12T08:19:47,cancelled,1433.6
O00000657,U000332,2025-07-12T07:06:18,cancelled,2677.2
O00000658,U001700,2026-03-14T12:12:38,pending,2623.72
O00000659,U000008,2025-01-20T19:28:52,completed,1685.34
O00000660,U001620,2025-04-23T05:37:29,completed,2133.06
O00000661,U001556,2026-01-26T23:05:26,completed,1488.73
O00000662,U000985,2025-09-07T09:16:02,completed,1260.84
O00000663,U001959,2025-11-10T06:43:00,cancelled,1309.56
O00000664,U000647,2025-08-28T07:27:11,pending,254.37
O00000665,U000494,2026-05-01T13:09:16,pending,2797.81
O00000666,U001702,2025-01-11T11:06:39,completed,
O00000667,U000484,2026-04-03T16:21:20,cancelled,539.59
O00000668,,2025-06-11T14:35:57,pending,
O00000669,U001868,2025-07-28T14:08:14,cancelled,1425.42
O00000670,U001966,2025-04-13T01:26:27,cancelled,680.16
O00000671,U001016,2025-06-20T02:40:13,completed,614.74
O00000672,U000719,2025-02-26T18:38:21,pending,860.12
O00000673,U001979,2025-03-12T01:52:12,cancelled,661.42
O00000674,U000032,2025-10-01T09:42:42,cancelled,
O00000675,U001549,2025-05-27T07:26:00,pending,457.36
O00000676,U001449,2025-07-22T17:47:50,cancelled,1506.96
O00000677,U001009,2025-10-21T21:44:08,completed,
O00000678,U000105,2026-03-01T00:39:12,pending,2126.93
O00000679,U000918,2025-01-13T06:36:46,completed,534.26
O00000680,U001697,2026-02-07T06:24:28,cancelled,481.35
O00000681,U001826,2025-02-10T07:30:44,pending,2106.06
O00000682,U001927,2025-05-13T16:00:25,cancelled,
O00000683,U000141,2025-08-14T12:24:41,cancelled,2342.38
O00000684,U000690,2025-07-22T09:12:54,cancelled,75.14
O00000685,,2026-03-06T18:40:40,cancelled,1704.01
O00000686,U000740,2025-09-19T22:41:57,cancelled,361.7
O00000687,U001829,2025-12-26T08:07:52,cancelled,
O00000688,U001565,2025-11-02T07:36:11,pending,177.39
O00000689,U001735,2026-02-12T20:41:37,pending,456.3
O00000690,U001235,2025-03-07T12:26:03,cancelled,1613.37
O00000691,U000930,2025-05-23T20:44:36,completed,2937.67
O00000692,U001140,2025-01-11T12:17:01,pending,1916.59
O00000693,U001503,2026-01-09T20:09:11,pending,778.07
O00000694,U000178,2025-08-10T11:37:09,pending,2668.23
O00000695,U000664,2025-03-29T00:49:53,completed,2064.96
O00000696,U000961,2025-05-20T21:19:44,pending,1756.55
O00000697,U000563,2025-04-03T12:28:39,completed,635.02
O00000698,,2025-07-11T18:34:14,cancelled,2113.34
O00000699,U001648,2025-07-09T04:06:36,pending,24.48
O00000700,U001099,2025-07-31T03:53:40,completed,1138.89
O00000701,U001967,2025-07-26T13:59:32,completed,1697.47
O00000702,U001878,2025-09-03T08:31:04,completed,1599.9
O00000703,,2025-03-24T18:51:24,pending,625.66
O00000704,U001730,2025-01-23T05:05:18,pending,436.16
O00000705,U001566,2026-02-18T16:46:49,pending,2638.52
O00000706,U001947,2025-09-12T03:47:26,completed,2344.57
O00000707,U001105,2026-01-04T08:06:22,cancelled,672.54
O00000708,U000181,2025-02-21T22:16:55,pending,
O00000709,U001263,2026-01-01T00:55:34,completed,741.7
O00000710,U001926,2026-02-08T19:49:03,completed,
O00000711,U001827,2025-08-14T16:23:37,pending,1260.11
O00000712,U000458,2025-06-04T14:43:39,completed,2061.83
O00000713,U000409,2026-03-29T03:09:14,cancelled,1053.87
O00000714,U001127,2025-04-10T13:48:51,pending,2296.34
O00000715,U001065,2025-12-05T05:30:28,completed,1941.79
O00000716,U001535,2025-06-11T16:59:46,completed,624.57
O00000717,U001000,2025-01-17T03:50:20,pending,49.66
O00000718,U001823,2025-04-26T15:00:39,pending,179.85
O00000719,U000044,2025-05-24T14:55:59,cancelled,376.91
O00000720,U001714,2025-05-19T01:29:25,completed,2367.46
O00000721,U001029,2025-04-19T01:25:10,cancelled,1190.07
O00000722,,2026-04-02T16:12:30,pending,717.63
O00000723,U000253,2025-07-05T19:10:50,completed,1347.42
O00000724,U000335,2025-09-13T22:46:24,cancelled,486.42
O00000725,U000500,2025-12-25T23:32:48,completed,2621.59
O00000726,U001210,2025-01-11T12:18:36,cancelled,2045.83
O00000727,U001366,2026-01-09T14:57:19,cancelled,2608.2
O00000728,U001100,2025-02-09T01:00:41,completed,1601.16
O00000729,U000830,2025-06-05T03:34:17,completed,2229.05
O00000730,U000095,2025-02-10T19:07:57,pending,861.49
O00000731,,2025-12-14T14:34:59,completed,1587.18
O00000732,U001871,2025-02-19T17:45:19,pending,2760.84
O00000733,U000520,2026-02-18T09:32:45,cancelled,1380.96
O00000734,U001169,2025-10-17T13:12:04,cancelled,
O00000735,U001450,2025-10-19T12:39:30,pending,
O00000736,U000700,2026-03-19T21:20:51,completed,2390.35
O00000737,U001752,2025-01-03T16:34:09,completed,864.38
O00000738,U001716,2025-04-08T15:25:09,pending,2385.75
O00000739,U001996,2025-01-19T16:47:54,pending,630.78
O00000740,U000524,2025-08-16T12:04:25,pending,1682.93
O00000741,U001944,2026-04-09T20:48:18,pending,2578.96
O00000742,U001564,2025-07-05T00:34:06,completed,
O00000743,U001405,2026-01-25T21:38:51,completed,168.91
O00000744,U001792,2025-06-03T21:39:01,cancelled,968.38
O00000745,U000200,2025-09-24T16:12:11,cancelled,2542.5
O00000746,U000381,2025-12-29T09:42:41,cancelled,808.29
O00000747,U000820,2025-09-16T00:57:38,pending,1604.85
O00000748,U001990,2025-08-15T12:51:24,completed,2052.46
O00000749,U001755,2026-04-01T13:53:10,pending,1998.69
O00000750,U001591,2025-12-03T21:55:56,completed,2534.85
O00000751,U001327,2025-03-23T11:44:04,completed,740.96
O00000752,U000316,2025-10-10T00:49:11,pending,2206.66
O00000753,U001853,2025-02-24T19:30:19,pending,2004.79
O00000754,U000921,2026-02-23T08:12:08,completed,2013.81
O00000755,U001330,2025-08-27T04:21:06,cancelled,578.77
O00000756,U001224,2025-08-12T13:48:25,cancelled,1060.45
O00000757,U001706,2025-07-16T08:24:19,cancelled,13.34
O00000758,U001894,2025-11-12T22:31:38,completed,704.8
O00000759,U001725,2026-03-29T13:22:38,completed,2216.76
O00000760,U001468,2026-02-08T13:33:14,cancelled,1566.19
O00000761,,2025-09-07T20:27:13,completed,1077.26
O00000762,U000392,2025-11-19T20:19:32,completed,932.87
O00000763,U001187,2025-04-06T16:31:24,completed,991.19
O00000764,U001226,2026-03-30T12:12:30,cancelled,837.1
O00000765,U001829,2025-08-27T23:02:09,pending,1376.99
O00000766,U000270,2026-04-18T07:24:15,cancelled,2124.11
O00000767,U001843,2025-04-01T13:42:42,cancelled,588.29
O00000768,U000176,2025-08-30T00:23:50,pending,892.68
O00000769,U000129,2025-04-14T16:50:05,pending,1501.63
O00000770,,2025-12-17T16:08:47,cancelled,
O00000771,U000596,2025-03-11T21:04:54,completed,462.2
O00000772,,2026-02-07T15:42:22,pending,2127.12
O00000773,U001516,2025-07-12T15:50:30,completed,603.7
O00000774,U000939,2025-01-01T19:26:56,pending,1741.76
O00000775,U001837,2025-07-15T17:05:59,cancelled,37.12
O00000776,U001969,2025-07-08T09:28:41,completed,1705.04
O00000777,U000466,2025-04-23T10:48:37,completed,366.48
O00000778,U000014,2025-10-05T10:55:44,pending,2501.41
O00000779,U001963,2026-02-13T20:19:04,completed,914.9
O00000780,U000437,2025-03-24T22:55:36,completed,1461.53
O00000781,U000486,2026-03-27T05:00:31,pending,1993.31
O00000782,,2025-04-05T06:31:25,pending,
O00000783,U000057,2025-09-22T04:07:02,cancelled,2493.47
O00000784,U001047,2025-10-28T23:31:19,pending,2105.38
O00000785,U001427,2025-01-05T18:52:48,completed,1677.5
O00000786,U000713,2026-04-02T23:42:10,pending,2398.47
O00000787,U000720,2025-02-21T08:43:50,completed,
O00000788,,2025-09-30T06:03:39,cancelled,305.61
O00000789,U000658,2026-04-18T06:06:00,pending,1285.4
O00000790,,2025-02-02T13:03:21,pending,455.32
O00000791,U000657,2026-03-25T06:17:38,cancelled,2485.65
O00000792,U000125,2025-01-29T07:21:02,completed,2865.26
O00000793,U000408,2025-02-10T19:23:27,cancelled,2855.34
O00000794,U001097,2025-04-25T17:23:24,cancelled,2487.88
O00000795,U001532,2026-01-28T17:01:36,pending,776.95
O00000796,U001514,2025-08-03T05:46:39,cancelled,533.27
O00000797,U000824,2025-09-21T05:16:35,cancelled,2448.38
O00000798,U001272,2025-03-26T12:47:53,pending,1140.39
O00000799,U001775,2026-01-18T04:38:01,cancelled,1665.13
O00000800,U001406,2025-04-20T03:16:07,completed,2561.28
O00000801,U000654,2026-01-20T08:49:02,completed,1674.08
O00000802,U001784,2026-03-19T07:06:40,cancelled,2904.72
O00000803,U001895,2025-04-22T02:52:31,cancelled,1119.59
O00000804,,2025-05-13T07:38:32,completed,2577.59
O00000805,,2026-02-06T23:30:33,pending,562.41
O00000806,U001498,2025-02-11T12:00:22,pending,2499.69
O00000807,U001479,2026-03-27T12:08:15,completed,1280.54
O00000808,U000097,2025-09-14T19:58:39,pending,239.3
O00000809,U000456,2025-01-14T20:58:46,pending,2067.98
O00000810,U001216,2025-09-10T02:57:06,cancelled,2696.6
O00000811,U001790,2026-03-07T22:16:22,cancelled,1584.41
O00000812,,2025-03-28T15:26:40,completed,563.99
O00000813,U000863,2026-02-22T10:01:13,pending,2307.77
O00000814,,2025-11-01T13:17:52,completed,2963.85
O00000815,U000120,2025-10-11T23:47:58,pending,1254.62
O00000816,,2025-11-13T19:55:13,completed,1123.2
O00000817,,2025-07-01T01:57:48,completed,54.64
O00000818,U001281,2025-07-15T13:11:44,cancelled,2417.6
O00000819,U000036,2026-03-26T08:38:15,completed,1300.08
O00000820,U000635,2025-02-21T02:36:06,pending,2926.33
O00000821,U001868,2026-02-27T15:55:27,cancelled,2159.15
O00000822,U001078,2025-10-02T00:04:56,completed,2366.33
O00000823,U001199,2025-12-14T21:56:47,cancelled,1776.99
O00000824,U001316,2025-08-01T10:12:23,pending,
O00000825,U001490,2025-03-09T21:26:23,completed,1121.52
O00000826,U001527,2026-01-07T15:09:27,pending,547.42
O00000827,U000573,2025-10-22T10:11:10,pending,1473.36
O00000828,U001702,2026-04-18T17:45:02,completed,1171.78
O00000829,U000856,2026-04-06T02:54:53,cancelled,51.39
O00000830,U000177,2026-03-30T08:44:20,completed,2118.26
O00000831,U001487,2025-04-22T22:55:26,cancelled,2236.81
O00000832,U001666,2025-11-08T19:52:43,pending,13.79
O00000833,U001992,2025-02-09T07:16:40,pending,664.87
O00000834,U000029,2025-10-24T12:07:55,cancelled,1023.24
O00000835,U000958,2026-02-14T19:51:05,completed,1197.78
O00000836,U000866,2026-02-21T08:46:12,cancelled,1251.98
O00000837,U000940,2025-09-26T18:34:31,completed,
O00000838,U000452,2026-01-31T10:12:20,cancelled,778.26
O00000839,U000794,2026-03-29T02:33:01,completed,2591.9
