review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000506,O00000506,P04618,U002775,2.0,,2025-04-04T15:12:26
R00000508,O00000508,P03692,U003772,5.0,Highly recommend,2025-03-01T19:11:34
R00000509,O00000509,P01622,U001006,4.0,Good product will buy again,2025-09-08T08:16:11
R00000511,O00000511,P03374,U004143,3.0,Overpriced,2025-04-06T14:32:53
R00000513,O00000513,P01515,U002551,1.0,Terrible quality,2025-02-16T07:00:03
R00000514,O00000514,P01174,U000619,1.0,Terrible quality,2026-03-21T15:40:27
R00000515,O00000515,P01920,U002470,5.0,Highly recommend,2025-05-26T15:00:57
R00000517,O00000517,P04369,U000141,3.0,Overpriced,2025-08-13T13:59:19
R00000518,O00000518,P02044,U002186,5.0,Highly recommend,2025-08-16T17:56:05
R00000520,O00000520,P01826,U004381,3.0,Overpriced,2026-03-13T20:13:02
R00000522,O00000522,P02917,U004049,3.0,Overpriced,2026-04-14T15:22:40
R00000523,O00000523,P02037,U000942,5.0,Highly recommend,2025-11-02T07:00:43
R00000524,O00000524,P03972,U002248,5.0,Highly recommend,2025-12-07T12:03:49
R00000529,O00000529,P00981,U003000,4.0,Good product will buy again,2025-02-08T20:40:30
R00000531,O00000531,P01175,U004100,4.0,Exceeded my expectations!,2025-12-01T13:29:06
R00000532,O00000532,P04311,U001421,1.0,Terrible quality,2025-10-30T02:40:40
R00000534,O00000534,P01254,U004936,4.0,Good product will buy again,2025-01-15T21:35:01
R00000536,O00000536,P01007,U002917,1.0,Terrible quality,2025-11-06T23:46:02
R00000537,O00000537,P04894,U000981,1.0,Terrible quality,2025-11-16T17:54:49
R00000541,O00000541,P00958,U000501,3.0,Overpriced,2026-03-31T02:08:32
R00000542,O00000542,P02864,U003688,5.0,Exceeded my expectations!,2025-09-24T12:09:34
R00000543,O00000543,P02962,U001340,5.0,Highly recommend,2025-12-10T03:07:56
R00000545,O00000545,P04384,U003588,4.0,Good product will buy again,2025-06-02T14:34:51
R00000547,O00000547,P02105,U002672,5.0,Highly recommend,2025-03-24T02:23:24
R00000552,O00000552,P03344,U002500,5.0,Exceeded my expectations!,2025-01-25T11:29:07
R00000553,O00000553,P02518,U004201,2.0,,2025-01-02T13:49:23
R00000555,O00000555,P04239,U004301,2.0,Overpriced,2025-05-11T11:36:53
R00000557,O00000557,P03469,U003374,5.0,,2025-03-17T03:06:21
R00000558,O00000558,P03637,U002146,5.0,Highly recommend,2026-03-04T10:47:29
R00000560,O00000560,P00074,U001251,3.0,Overpriced,2025-01-05T11:03:05
R00000562,O00000562,P01909,U002987,2.0,Not as expected,2025-03-13T07:51:54
R00000563,O00000563,P04182,U001070,5.0,Exceeded my expectations!,2026-02-15T21:56:56
R00000564,O00000564,P04906,U003139,1.0,Terrible quality,2025-02-10T07:38:22
R00000567,O00000567,P04571,U002195,3.0,Overpriced,2025-03-02T09:52:32
R00000568,O00000568,P00015,U004080,4.0,Good product will buy again,2025-05-18T06:20:33
R00000569,O00000569,P00929,U001454,,Good product will buy again,2025-05-10T22:49:25
R00000570,O00000570,P02664,U004311,3.0,Overpriced,2026-04-22T08:47:08
R00000571,O00000571,P03101,U003511,3.0,Overpriced,2025-06-04T13:04:00
R00000572,O00000572,P02838,U000791,1.0,Terrible quality,2026-03-05T17:38:16
R00000573,O00000573,P03614,U000129,3.0,Overpriced,2025-09-10T22:06:19
R00000574,O00000574,P01282,U004959,1.0,Terrible quality,2026-01-06T00:22:08
R00000575,O00000575,P02681,U004269,,Overpriced,2025-01-28T22:36:48
R00000577,O00000577,P00396,U000440,2.0,Exceeded my expectations!,2025-12-30T07:20:38
R00000578,O00000578,P01240,U003360,4.0,Good product will buy again,2026-01-02T23:47:23
R00000580,O00000580,P01371,U000105,2.0,Not as expected,2025-10-10T16:07:26
R00000583,O00000583,P00269,U000049,2.0,Not as expected,2025-07-02T08:30:50
R00000584,O00000584,P01340,U002695,,Terrible quality,2026-04-11T17:33:41
R00000586,O00000586,P02488,U000886,5.0,Exceeded my expectations!,2025-05-12T01:49:16
R00000587,O00000587,P03544,U000741,3.0,Overpriced,2025-10-23T21:35:24
R00000588,O00000588,P00872,U001256,5.0,Highly recommend,2026-04-07T21:04:06
R00000589,O00000589,P00339,U003789,3.0,Overpriced,2025-06-28T09:57:06
R00000590,O00000590,P00736,U000956,5.0,Exceeded my expectations!,2025-07-29T11:06:07
R00000591,O00000591,P04223,U002958,5.0,Highly recommend,2025-05-29T12:32:35
R00000592,O00000592,P03311,U000431,2.0,Not as expected,2025-02-23T20:05:33
R00000593,O00000593,P01792,U000029,1.0,Terrible quality,2025-01-18T09:21:11
R00000594,O00000594,P02466,U002938,5.0,Exceeded my expectations!,2026-04-16T07:36:13
R00000595,O00000595,P04193,U000716,5.0,,2026-01-20T06:20:59
R00000596,O00000596,P01173,U004873,2.0,,2026-01-23T05:44:55
R00000597,O00000597,P01078,U001949,1.0,Terrible quality,2026-02-02T05:18:51
R00000605,O00000605,P01262,U002503,1.0,Terrible quality,2025-03-15T03:41:01
R00000606,O00000606,P02596,U001363,2.0,Not as expected,2025-03-12T05:22:43
R00000607,O00000607,P04601,U000465,1.0,Terrible quality,2025-12-27T10:42:08
R00000608,O00000608,P02969,U000052,5.0,,2025-12-23T19:51:35
R00000609,O00000609,P03630,U003472,5.0,Exceeded my expectations!,2025-03-09T23:44:29
R00000611,O00000611,P00955,U000004,5.0,Highly recommend,2025-10-11T06:29:08
R00000612,O00000612,P01074,U004681,2.0,Not as expected,2026-03-13T18:43:34
R00000615,O00000615,P03249,U002338,5.0,Exceeded my expectations!,2025-03-23T15:40:13
R00000616,O00000616,P00049,U001642,5.0,Highly recommend,2025-01-30T08:20:26
R00000617,O00000617,P02769,U003866,4.0,,2026-02-26T02:19:30
R00000619,O00000619,P04618,U004149,1.0,Terrible quality,2025-10-31T22:45:37
R00000622,O00000622,P00562,U003539,1.0,Terrible quality,2026-03-07T08:57:17
R00000625,O00000625,P01672,U004341,1.0,,2025-01-03T16:59:22
R00000628,O00000628,P04820,U001248,4.0,Good product will buy again,2025-01-04T05:52:58
R00000629,O00000629,P01361,U004853,1.0,Terrible quality,2025-02-20T17:06:45
R00000630,O00000630,P01756,U003918,5.0,,2025-10-08T00:05:57
R00000631,O00000631,P00215,U004446,,Exceeded my expectations!,2026-04-27T13:09:23
R00000632,O00000632,P04124,U000186,5.0,Highly recommend,2025-12-15T08:41:54
R00000634,O00000634,P02358,U000336,5.0,Exceeded my expectations!,2025-04-21T21:00:57
R00000635,O00000635,P00357,U002487,3.0,Overpriced,2025-02-10T23:55:31
R00000636,O00000636,P00507,U003355,3.0,Overpriced,2026-03-11T03:45:01
R00000637,O00000637,P04682,U001732,3.0,Good product will buy again,2025-01-17T09:48:04
R00000638,O00000638,P03103,U004555,1.0,,2025-02-14T18:08:59
R00000640,O00000640,P03135,U000513,1.0,Terrible quality,2026-01-09T23:37:35
R00000641,O00000641,P02208,U000365,3.0,Overpriced,2025-09-11T18:37:29
R00000642,O00000642,P00176,U000798,5.0,Exceeded my expectations!,2025-07-24T23:55:50
R00000643,O00000643,P01073,U004483,3.0,Overpriced,2025-02-18T19:25:22
R00000644,O00000644,P04369,U004784,2.0,Good product will buy again,2025-12-03T08:49:21
R00000645,O00000645,P03042,U001153,2.0,Not as expected,2025-03-31T17:16:11
R00000646,O00000646,P04674,U004923,3.0,Overpriced,2026-02-26T20:02:42
R00000647,O00000647,P02892,U001473,1.0,Terrible quality,2025-07-02T14:10:57
R00000648,O00000648,P04521,U001735,2.0,Not as expected,2026-04-02T16:19:02
R00000649,O00000649,P04394,U003838,5.0,Exceeded my expectations!,2026-02-07T06:29:26
R00000650,O00000650,P03392,U002091,2.0,Not as expected,2025-08-05T02:08:40
R00000651,O00000651,P04788,U002106,4.0,Good product will buy again,2025-03-12T16:26:01
R00000653,O00000653,P04515,U004885,1.0,Terrible quality,2025-01-17T14:50:49
R00000654,O00000654,P02892,U001624,5.0,Highly recommend,2026-03-29T08:12:33
R00000658,O00000658,P01596,U000657,2.0,Not as expected,2025-02-23T23:07:08
R00000660,O00000660,P01924,U000804,4.0,Good product will buy again,2025-02-04T22:32:41
R00000661,O00000661,P03512,U002948,4.0,Good product will buy again,2026-04-11T00:24:12
R00000663,O00000663,P03369,U001930,5.0,Exceeded my expectations!,2025-12-15T13:46:48
R00000665,O00000665,P00320,U004155,1.0,,2025-03-14T10:27:31
R00000666,O00000666,P02147,U002432,5.0,Highly recommend,2025-03-31T15:06:08
R00000668,O00000668,P03942,U000394,5.0,Highly recommend,2025-03-15T22:55:27
R00000670,O00000670,P01544,U001944,4.0,Good product will buy again,2025-12-03T15:03:15
R00000671,O00000671,P04352,U000498,4.0,Good product will buy again,2026-04-28T22:02:53
R00000672,O00000672,P02070,U000102,5.0,Highly recommend,2025-10-12T07:17:07
R00000673,O00000673,P04336,U002527,3.0,Overpriced,2025-06-19T12:47:21
R00000674,O00000674,P03145,U004662,5.0,Highly recommend,2025-11-19T23:23:56
R00000675,O00000675,P03101,U000076,4.0,Good product will buy again,2026-02-27T18:01:31
R00000677,O00000677,P03675,U002480,5.0,Exceeded my expectations!,2026-03-05T03:57:11
R00000678,O00000678,P02642,U000891,2.0,Not as expected,2025-01-15T01:37:50
R00000679,O00000679,P00193,U000529,,Not as expected,2026-01-25T01:24:31
R00000680,O00000680,P02350,U001747,2.0,Not as expected,2025-09-13T06:00:13
R00000682,O00000682,P04066,U003772,5.0,Exceeded my expectations!,2025-11-21T11:15:25
R00000683,O00000683,P00791,U003713,2.0,Not as expected,2025-03-30T12:44:57
R00000684,O00000684,P02228,U001759,3.0,Overpriced,2025-11-06T04:37:24
R00000685,O00000685,P02806,U002979,1.0,Terrible quality,2025-01-26T02:57:51
R00000688,O00000688,P01282,U004873,3.0,Overpriced,2025-01-08T12:21:59
R00000691,O00000691,P04847,U002296,4.0,Good product will buy again,2025-05-24T11:13:47
R00000692,O00000692,P04934,U000882,5.0,Exceeded my expectations!,2025-12-16T19:34:08
R00000693,O00000693,P03412,U004790,4.0,Good product will buy again,2025-05-13T09:14:26
R00000695,O00000695,P04314,U004407,2.0,Not as expected,2025-01-07T21:27:21
R00000697,O00000697,P00305,U002530,4.0,Good product will buy again,2025-03-08T01:29:48
R00000698,O00000698,P03682,U001886,4.0,Good product will buy again,2026-01-23T03:14:03
R00000700,O00000700,P03992,U002847,1.0,Terrible quality,2025-07-29T11:55:43
R00000702,O00000702,P01791,U001883,3.0,,2025-08-28T03:44:28
R00000703,O00000703,P00062,U002906,5.0,Highly recommend,2025-03-12T10:27:16
R00000705,O00000705,P00451,U001103,2.0,,2025-05-26T15:52:03
R00000706,O00000706,P04454,U002158,5.0,Exceeded my expectations!,2025-07-15T05:02:16
R00000709,O00000709,P02192,U001414,5.0,Exceeded my expectations!,2026-01-06T05:58:25
R00000716,O00000716,P00160,U003990,5.0,Highly recommend,2025-09-29T08:39:25
R00000719,O00000719,P03253,U000842,5.0,Highly recommend,2025-12-30T18:05:33
R00000721,O00000721,P00635,U004877,2.0,Not as expected,2025-07-25T16:05:28
R00000723,O00000723,P00818,U004118,5.0,,2025-02-20T12:38:37
R00000725,O00000725,P04611,U005000,4.0,Good product will buy again,2026-03-01T16:07:42
R00000726,O00000726,P00867,U003712,4.0,Good product will buy again,2025-02-04T11:09:59
R00000727,O00000727,P00667,U000172,5.0,,2026-02-14T22:39:29
R00000728,O00000728,P02656,U001795,5.0,Terrible quality,2025-01-12T05:04:11
R00000729,O00000729,P01263,U004351,2.0,Overpriced,2025-11-18T14:53:17
R00000731,O00000731,P00600,U002516,5.0,Highly recommend,2025-09-19T14:30:03
R00000732,O00000732,P00908,U004322,4.0,,2026-03-06T08:28:31
R00000734,O00000734,P03055,U000052,4.0,Good product will buy again,2025-12-15T03:48:30
R00000736,O00000736,P00468,U004942,3.0,Exceeded my expectations!,2025-11-08T09:22:16
R00000738,O00000738,P00418,U002004,5.0,Exceeded my expectations!,2025-03-31T06:24:53
R00000740,O00000740,P04328,U003183,3.0,,2025-09-13T13:48:10
R00000741,O00000741,P04807,U001145,2.0,Not as expected,2026-03-06T11:39:20
R00000742,O00000742,P00547,U000001,1.0,Terrible quality,2025-11-27T16:18:16
R00000743,O00000743,P01982,U001873,1.0,Terrible quality,2025-03-28T18:27:01
R00000745,O00000745,P02304,U004438,4.0,Good product will buy again,2025-07-06T14:02:25
R00000748,O00000748,P00740,U002181,3.0,,2026-02-04T07:16:24
R00000749,O00000749,P00327,U004860,5.0,Highly recommend,2025-07-21T12:54:36
R00000750,O00000750,P00850,U002459,1.0,Terrible quality,2025-10-09T01:25:50
R00000751,O00000751,P03656,U002264,5.0,Exceeded my expectations!,2025-06-25T06:09:04
R00000752,O00000752,P03740,U000675,1.0,Terrible quality,2025-07-28T04:44:26
R00000753,O00000753,P02609,U000760,5.0,,2026-03-27T07:21:39
R00000757,O00000757,P02836,U002673,3.0,Overpriced,2025-09-29T18:45:14
R00000758,O00000758,P04849,U002654,4.0,Good product will buy again,2025-03-15T18:47:31
R00000759,O00000759,P02667,U003587,1.0,Terrible quality,2026-01-15T06:47:05
R00000760,O00000760,P00127,U003968,4.0,Good product will buy again,2025-08-12T14:23:07
R00000761,O00000761,P02632,U000958,5.0,,2025-04-29T11:31:43
R00000762,O00000762,P01765,U001691,2.0,Not as expected,2025-06-13T01:53:47
R00000764,O00000764,P01356,U003690,5.0,Exceeded my expectations!,2025-06-17T02:55:10
R00000765,O00000765,P02121,U003541,3.0,Overpriced,2025-11-06T18:08:54
R00000766,O00000766,P02162,U004998,5.0,Exceeded my expectations!,2025-07-11T07:28:56
R00000767,O00000767,P01723,U002040,5.0,Highly recommend,2026-04-09T05:25:21
R00000768,O00000768,P04045,U000701,4.0,Overpriced,2025-01-27T23:34:34
R00000769,O00000769,P01867,U003361,3.0,Overpriced,2025-05-04T01:09:45
R00000770,O00000770,P04835,U000709,1.0,Terrible quality,2025-03-29T03:46:39
R00000772,O00000772,P03486,U002260,2.0,Good product will buy again,2025-07-26T03:19:58
R00000774,O00000774,P00249,U001292,5.0,Exceeded my expectations!,2025-04-25T17:21:27
R00000776,O00000776,P01954,U002078,4.0,Good product will buy again,2025-04-24T21:59:06
R00000778,O00000778,P01483,U001673,3.0,Overpriced,2026-01-05T15:07:48
R00000779,O00000779,P00186,U000418,5.0,Highly recommend,2025-07-25T15:13:29
R00000781,O00000781,P01913,U003290,5.0,,2026-04-05T15:54:35
R00000783,O00000783,P00894,U002117,3.0,Overpriced,2025-08-27T02:37:07
R00000784,O00000784,P03891,U001936,5.0,Highly recommend,2025-09-13T15:22:28
R00000785,O00000785,P03975,U004201,2.0,Overpriced,2025-08-03T07:11:01
R00000786,O00000786,P04590,U004151,1.0,Terrible quality,2025-12-03T20:08:48
R00000788,O00000788,P00314,U000802,4.0,Good product will buy again,2025-07-07T19:43:13
R00000790,O00000790,P01031,U004469,2.0,Not as expected,2025-06-16T18:37:48
R00000794,O00000794,P00603,U001759,3.0,Overpriced,2026-03-04T21:29:37
R00000795,O00000795,P04635,U000754,5.0,Exceeded my expectations!,2026-01-24T16:23:29
R00000796,O00000796,P02399,U001876,5.0,Highly recommend,2026-02-22T23:07:08
R00000798,O00000798,P01301,U003032,4.0,,2026-02-02T07:54:27
R00000799,O00000799,P00973,U003692,5.0,Highly recommend,2025-05-28T06:03:53
R00000800,O00000800,P01975,U001018,,Exceeded my expectations!,2025-11-08T20:02:06
R00000801,O00000801,P02080,U004623,1.0,Terrible quality,2025-01-23T23:31:35
R00000802,O00000802,P02525,U004165,1.0,Terrible quality,2025-04-27T06:16:39
R00000804,O00000804,P03643,U002304,5.0,Exceeded my expectations!,2025-10-21T14:31:17
R00000808,O00000808,P04892,U002776,5.0,Highly recommend,2025-05-22T17:33:14
R00000810,O00000810,P03989,U000392,5.0,,2025-04-11T18:47:17
R00000811,O00000811,P01932,U000994,4.0,Good product will buy again,2025-11-25T20:51:11
R00000812,O00000812,P03452,U000846,5.0,,2026-01-04T16:45:42
R00000814,O00000814,P02871,U003381,3.0,Overpriced,2025-06-11T03:08:11
R00000815,O00000815,P04693,U001178,5.0,Exceeded my expectations!,2026-03-16T03:29:39
R00000817,O00000817,P02002,U000809,1.0,Terrible quality,2025-11-19T02:02:57
R00000818,O00000818,P03430,U001165,3.0,Overpriced,2025-12-01T03:52:48
R00000819,O00000819,P00878,U002701,2.0,Not as expected,2026-04-17T07:10:59
R00000821,O00000821,P00536,U003194,5.0,Exceeded my expectations!,2025-02-28T14:53:17
R00000824,O00000824,P03678,U003716,5.0,Exceeded my expectations!,2025-07-23T05:37:23
R00000825,O00000825,P00623,U003332,5.0,Highly recommend,2025-09-07T14:00:03
R00000826,O00000826,P02906,U002489,1.0,Terrible quality,2026-02-08T21:05:45
R00000828,O00000828,P03495,U002474,4.0,Highly recommend,2025-08-14T00:54:55
R00000829,O00000829,P04671,U004445,3.0,Overpriced,2025-07-22T09:27:37
R00000831,O00000831,P02803,U003615,2.0,Not as expected,2025-03-06T02:00:49
R00000833,O00000833,P04045,U004691,2.0,Not as expected,2025-03-26T23:11:29
R00000834,O00000834,P01027,U000811,2.0,Not as expected,2026-03-26T22:31:20
R00000836,O00000836,P02507,U003347,3.0,Overpriced,2025-01-03T04:22:01
R00000837,O00000837,P04968,U000102,5.0,Highly recommend,2025-12-06T16:45:15
R00000839,O00000839,P00994,U003435,1.0,,2025-10-01T22:28:45
R00000840,O00000840,P02604,U000704,4.0,,2026-03-22T05:15:54
R00000843,O00000843,P04037,U004296,4.0,,2025-08-14T05:06:01
R00000844,O00000844,P00419,U000662,5.0,,2025-06-06T23:29:32
R00000846,O00000846,P03980,U000650,5.0,Good product will buy again,2025-10-02T20:45:19
R00000849,O00000849,P00868,U002155,3.0,Overpriced,2025-01-17T16:04:56
R00000850,O00000850,P01966,U002818,1.0,,2025-08-14T18:11:42
R00000851,O00000851,P03849,U004573,2.0,Not as expected,2026-02-03T00:21:30
R00000852,O00000852,P00440,U000640,4.0,Good product will buy again,2025-02-25T21:16:47
R00000855,O00000855,P04635,U003389,3.0,Overpriced,2025-07-28T12:29:04
R00000856,O00000856,P00364,U002590,5.0,Exceeded my expectations!,2025-05-05T05:55:20
R00000857,O00000857,P00616,U000752,5.0,Exceeded my expectations!,2026-03-02T16:11:02
R00000859,O00000859,P03975,U003219,3.0,Overpriced,2025-07-16T04:48:09
R00000860,O00000860,P02459,U004762,5.0,Highly recommend,2026-02-12T14:31:28
R00000861,O00000861,P03080,U001161,1.0,Terrible quality,2025-06-05T18:45:46
R00000862,O00000862,P04962,U000478,5.0,Highly recommend,2025-02-12T16:59:27
R00000863,O00000863,P00921,U000355,,Not as expected,2025-08-12T02:56:41
R00000864,O00000864,P02025,U004578,5.0,Highly recommend,2025-12-05T02:42:20
R00000866,O00000866,P01524,U002627,3.0,,2025-01-08T04:36:37
R00000867,O00000867,P00625,U004588,5.0,,2026-03-06T01:25:52
R00000869,O00000869,P01193,U002410,5.0,Highly recommend,2025-12-15T22:43:56
R00000870,O00000870,P03214,U004412,1.0,Highly recommend,2025-02-13T14:53:17
R00000871,O00000871,P03754,U000392,5.0,Highly recommend,2026-03-26T01:20:46
R00000873,O00000873,P00808,U003261,1.0,Terrible quality,2025-03-06T04:54:57
R00000874,O00000874,P02528,U000911,1.0,Terrible quality,2025-02-15T15:11:53
R00000876,O00000876,P00095,U000395,3.0,Overpriced,2026-02-18T15:32:02
R00000877,O00000877,P00534,U003166,5.0,Highly recommend,2025-03-05T00:53:18
R00000878,O00000878,P03801,U000611,1.0,Terrible quality,2025-04-20T00:24:22
R00000879,O00000879,P00035,U003392,4.0,Good product will buy again,2025-02-12T00:00:55
R00000880,O00000880,P04350,U000489,3.0,Overpriced,2025-06-13T14:34:34
R00000881,O00000881,P03557,U000865,2.0,Not as expected,2025-11-28T04:29:27
R00000882,O00000882,P02634,U001008,4.0,Good product will buy again,2025-06-26T01:12:33
R00000883,O00000883,P03265,U003375,1.0,Terrible quality,2026-03-02T04:31:25
R00000884,O00000884,P04691,U001859,2.0,Not as expected,2025-04-02T14:18:00
R00000885,O00000885,P00262,U003930,5.0,,2025-09-22T06:03:59
R00000886,O00000886,P01507,U002926,5.0,Highly recommend,2025-12-14T21:04:47
R00000887,O00000887,P02635,U001613,2.0,Not as expected,2026-04-05T00:54:11
R00000890,O00000890,P04554,U004200,4.0,Good product will buy again,2025-06-20T17:55:21
R00000892,O00000892,P01145,U004394,5.0,Exceeded my expectations!,2025-04-04T21:42:51
R00000894,O00000894,P04584,U002504,4.0,Good product will buy again,2026-04-02T14:54:09
R00000895,O00000895,P01493,U004520,4.0,Good product will buy again,2025-03-08T01:45:22
R00000897,O00000897,P02260,U004370,5.0,Exceeded my expectations!,2025-06-01T07:02:42
R00000899,O00000899,P00616,U000498,5.0,Highly recommend,2025-12-25T04:12:31
R00000900,O00000900,P01888,U003397,1.0,Terrible quality,2025-05-30T10:59:41
R00000903,O00000903,P00086,U002082,4.0,Good product will buy again,2026-03-21T13:35:07
R00000904,O00000904,P03783,U003947,3.0,,2025-10-30T17:52:41
R00000906,O00000906,P02467,U004007,1.0,Terrible quality,2026-02-22T19:09:47
R00000907,O00000907,P03606,U003927,2.0,Not as expected,2025-03-26T12:48:53
R00000909,O00000909,P03947,U001770,5.0,Exceeded my expectations!,2025-08-21T15:30:57
