review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000453,O00000453,P01579,U001197,2.0,"Not as expected, quality is poor.",2026-04-24T02:52:49
R00000456,O00000456,P01826,U000091,4.0,"Value for money, satisfied with purchase.",2026-01-17T18:56:32
R00000459,O00000459,P01386,U000114,2.0,Color was different from images.,2025-06-15T09:37:59
R00000460,O00000460,P00373,U001367,2.0,,2026-04-09T08:49:31
R00000461,O00000461,P00543,U000803,4.0,,2026-01-17T21:54:51
R00000462,O00000462,P00105,U001352,1.0,"Terrible quality, returned immediately.",2025-11-20T17:47:51
R00000463,O00000463,P01213,U001204,2.0,"Not as expected, quality is poor.",2026-03-27T09:23:58
R00000464,O00000464,P00933,U001832,3.0,Decent product but overpriced.,2025-08-03T14:52:13
R00000465,O00000465,P01687,U000530,3.0,Decent product but overpriced.,2026-04-15T23:26:15
R00000468,O00000468,P01480,U001186,5.0,Fast shipping and good packaging,2025-09-19T00:58:24
R00000469,O00000469,P01900,U001566,5.0,Highly recommend this brand,2025-05-13T20:17:36
R00000470,O00000470,P01610,U000304,1.0,Not good wont buy at all,2025-10-01T01:51:21
R00000471,O00000471,P00644,U000309,4.0,,2025-10-01T12:51:08
R00000472,O00000472,P00537,U000002,3.0,Decent product but overpriced.,2025-07-22T01:51:43
R00000474,O00000474,P01743,U001280,2.0,"Not as expected, quality is poor.",2026-02-20T00:26:40
R00000475,O00000475,P01189,U000749,5.0,Fast shipping and good packaging,2026-02-23T06:36:25
R00000476,O00000476,P01689,U001754,1.0,"Not as expected, quality is poor.",2025-01-27T02:06:37
R00000478,O00000478,P01841,U001545,4.0,"Value for money, satisfied with purchase.",2025-07-02T20:57:32
R00000479,O00000479,P00427,U001168,1.0,"Terrible quality, returned immediately.",2025-07-24T07:34:20
R00000482,O00000482,P01006,U000321,5.0,Fast shipping and good packaging,2026-04-28T14:54:58
R00000483,O00000483,P01131,U001128,2.0,"Not as expected, quality is poor.",2025-03-16T16:14:43
R00000484,O00000484,P00798,U000636,5.0,Fast shipping and good packaging,2025-10-02T13:15:03
R00000485,O00000485,P00663,U000096,2.0,"Not as expected, quality is poor.",2025-08-22T20:55:31
R00000486,O00000486,P00401,U001038,1.0,Not good wont buy at all,2026-03-07T13:08:43
R00000487,O00000487,P00374,U000480,1.0,Not good wont buy at all,2025-04-19T05:38:14
R00000488,O00000488,P01236,U001442,5.0,,2025-02-24T01:20:06
R00000489,O00000489,P00626,U001740,5.0,,2025-05-01T01:49:22
R00000490,O00000490,P01186,U001098,4.0,"Value for money, satisfied with purchase.",2025-11-28T00:19:51
R00000491,O00000491,P01103,U000985,2.0,Color was different from images.,2025-05-18T02:06:40
R00000492,O00000492,P01234,U001769,2.0,"Not as expected, quality is poor.",2026-01-15T04:09:21
R00000493,O00000493,P01682,U000697,5.0,Fast shipping and good packaging,2025-10-21T09:39:04
R00000495,O00000495,P00498,U001719,4.0,"Value for money, satisfied with purchase.",2025-02-09T22:35:43
R00000496,O00000496,P01640,U001545,5.0,Exceeded my expectations!,2025-02-27T07:53:20
R00000497,O00000497,P01166,U000695,1.0,Not good wont buy at all,2026-03-06T05:31:10
R00000499,O00000499,P01559,U000647,2.0,Color was different from images.,2025-03-25T14:31:58
R00000502,O00000502,P00743,U000941,2.0,Color was different from images.,2025-12-26T23:35:26
R00000504,O00000504,P01131,U001320,5.0,,2025-12-05T08:57:14
R00000506,O00000506,P00194,U001757,3.0,Decent product but overpriced.,2026-01-18T10:56:17
R00000508,O00000508,P02000,U001845,2.0,"Not as expected, quality is poor.",2025-04-08T07:24:16
R00000509,O00000509,P00144,U000514,3.0,Decent product but overpriced.,2026-03-26T22:24:24
R00000510,O00000510,P00856,U001984,2.0,Color was different from images.,2025-02-12T08:27:32
R00000513,O00000513,P00529,U000046,3.0,,2025-11-02T09:41:37
R00000515,O00000515,P00574,U000102,1.0,,2025-11-04T04:47:31
R00000516,O00000516,P01476,U000735,1.0,"Terrible quality, returned immediately.",2026-01-20T03:01:32
R00000518,O00000518,P00509,U001403,5.0,Highly recommend this brand,2025-09-08T17:31:58
R00000521,O00000521,P01678,U000195,5.0,Fast shipping and good packaging,2025-01-14T23:56:29
R00000522,O00000522,P00210,U000062,1.0,"Terrible quality, returned immediately.",2026-02-01T03:15:00
R00000523,O00000523,P01840,U001320,5.0,Fast shipping and good packaging,2026-03-28T11:08:40
R00000524,O00000524,P00938,U000817,3.0,Decent product but overpriced.,2026-02-01T10:33:26
R00000526,O00000526,P00269,U001293,4.0,"Value for money, satisfied with purchase.",2026-02-10T06:25:48
R00000527,O00000527,P01863,U001560,4.0,Good product will buy again,2026-02-24T18:35:39
R00000528,O00000528,P01327,U000594,5.0,Highly recommend this brand,2026-04-03T16:46:56
R00000529,O00000529,P01295,U000738,4.0,Good product will buy again,2025-11-14T17:25:19
R00000530,O00000530,P01224,U000009,3.0,Decent product but overpriced.,2025-07-03T14:22:35
R00000533,O00000533,P01363,U001588,5.0,Fast shipping and good packaging,2025-03-21T09:52:58
R00000535,O00000535,P01619,U000818,2.0,"Not as expected, quality is poor.",2025-12-15T23:22:28
R00000537,O00000537,P00999,U000593,5.0,Fast shipping and good packaging,2026-04-25T18:09:06
R00000541,O00000541,P01205,U000200,1.0,Not good wont buy at all,2026-01-10T21:54:01
R00000543,O00000543,P01411,U001687,5.0,Fast shipping and good packaging,2025-05-24T03:57:59
R00000544,O00000544,P00238,U001255,3.0,Decent product but overpriced.,2025-08-19T18:56:46
R00000545,O00000545,P00721,U001746,1.0,Not good wont buy at all,2025-02-06T03:04:04
R00000546,O00000546,P00289,U001903,5.0,Highly recommend this brand,2025-02-08T23:02:27
R00000547,O00000547,P00637,U000095,2.0,"Not as expected, quality is poor.",2026-03-29T04:29:40
R00000548,O00000548,P01713,U000635,5.0,Fast shipping and good packaging,2025-06-04T03:15:51
R00000550,O00000550,P01790,U001146,3.0,Decent product but overpriced.,2025-11-24T08:49:38
R00000551,O00000551,P00417,U000222,5.0,,2025-10-21T06:29:01
R00000553,O00000553,P01164,U000851,5.0,,2025-05-03T01:34:21
R00000554,O00000554,P01760,U000440,4.0,Good product will buy again,2025-07-18T11:05:51
R00000557,O00000557,P00208,U000396,2.0,"Not as expected, quality is poor.",2026-04-16T21:51:49
R00000560,O00000560,P00023,U000704,1.0,Not good wont buy at all,2025-03-27T20:52:33
R00000561,O00000561,P01195,U000525,4.0,"Value for money, satisfied with purchase.",2025-03-23T06:31:57
R00000562,O00000562,P00723,U001888,1.0,"Value for money, satisfied with purchase.",2025-12-26T11:37:36
R00000563,O00000563,P01792,U001970,2.0,Color was different from images.,2026-03-30T19:02:44
R00000565,O00000565,P01755,U001622,4.0,Good product will buy again,2025-07-23T09:29:48
R00000566,O00000566,P01534,U000566,1.0,Color was different from images.,2025-08-20T10:05:09
R00000567,O00000567,P00649,U000255,4.0,Good product will buy again,2025-08-12T15:04:51
R00000568,O00000568,P01847,U000233,2.0,"Not as expected, quality is poor.",2026-01-10T18:49:24
R00000571,O00000571,P01148,U000987,5.0,Exceeded my expectations!,2025-12-23T21:21:37
R00000572,O00000572,P01108,U000537,2.0,"Not as expected, quality is poor.",2026-04-17T15:46:28
R00000573,O00000573,P00859,U000276,4.0,,2025-12-12T15:58:26
R00000574,O00000574,P01656,U001496,1.0,Not good wont buy at all,2025-12-15T16:30:25
R00000575,O00000575,P01096,U001418,4.0,Good product will buy again,2025-12-06T19:04:23
R00000578,O00000578,P00871,U001012,4.0,"Value for money, satisfied with purchase.",2025-10-29T00:46:00
R00000579,O00000579,P01997,U000997,4.0,Good product will buy again,2025-03-29T02:55:01
R00000582,O00000582,P00532,U001585,2.0,,2025-01-17T16:51:31
R00000586,O00000586,P00729,U000073,4.0,"Value for money, satisfied with purchase.",2025-11-21T03:47:30
R00000588,O00000588,P00214,U001026,4.0,Good product will buy again,2025-03-19T18:37:06
R00000591,O00000591,P01645,U001444,5.0,Exceeded my expectations!,2025-06-17T17:04:56
R00000592,O00000592,P01648,U000827,1.0,Not good wont buy at all,2025-12-06T21:08:47
R00000593,O00000593,P00359,U001285,4.0,Good product will buy again,2026-01-07T22:35:22
R00000594,O00000594,P01101,U000504,1.0,Highly recommend this brand,2025-07-12T23:00:45
R00000595,O00000595,P01675,U000348,5.0,Fast shipping and good packaging,2025-03-29T17:05:00
R00000599,O00000599,P01738,U001754,1.0,"Terrible quality, returned immediately.",2026-03-09T23:02:21
R00000601,O00000601,P00285,U000472,4.0,"Value for money, satisfied with purchase.",2025-10-17T22:02:17
R00000605,O00000605,P01563,U001025,5.0,Exceeded my expectations!,2025-04-11T01:14:06
R00000608,O00000608,P00174,U000517,4.0,Good product will buy again,2025-10-07T15:13:14
R00000609,O00000609,P00389,U000613,2.0,"Not as expected, quality is poor.",2025-07-22T08:17:23
R00000610,O00000610,P00430,U001887,2.0,Color was different from images.,2025-09-14T09:29:59
R00000611,O00000611,P01419,U000716,5.0,Fast shipping and good packaging,2026-03-17T21:46:32
R00000614,O00000614,P00344,U000678,2.0,Color was different from images.,2025-11-01T22:18:56
R00000615,O00000615,P00746,U000384,3.0,Decent product but overpriced.,2025-07-15T12:42:02
R00000617,O00000617,P01773,U001630,4.0,Good product will buy again,2025-09-07T13:35:15
R00000618,O00000618,P00798,U001066,4.0,"Value for money, satisfied with purchase.",2026-03-22T02:09:40
R00000619,O00000619,P01806,U000668,1.0,Decent product but overpriced.,2025-12-06T13:52:12
R00000620,O00000620,P00203,U000324,5.0,Fast shipping and good packaging,2025-02-12T19:45:08
R00000621,O00000621,P00185,U000406,1.0,"Terrible quality, returned immediately.",2025-03-31T16:51:36
R00000623,O00000623,P01836,U000437,2.0,Color was different from images.,2025-03-05T11:00:40
R00000624,O00000624,P01109,U001877,4.0,Good product will buy again,2025-08-26T15:17:06
R00000625,O00000625,P01278,U001884,4.0,Good product will buy again,2025-01-28T10:39:30
R00000626,O00000626,P00750,U001965,1.0,"Terrible quality, returned immediately.",2025-02-08T14:58:06
R00000627,O00000627,P01819,U000769,5.0,Highly recommend this brand,2025-05-14T22:19:56
R00000628,O00000628,P00223,U000221,5.0,,2025-10-26T13:46:09
R00000630,O00000630,P00084,U000393,1.0,Not good wont buy at all,2025-01-12T06:06:23
R00000631,O00000631,P01619,U000361,1.0,"Terrible quality, returned immediately.",2025-08-24T10:05:48
R00000632,O00000632,P00470,U001320,4.0,"Value for money, satisfied with purchase.",2025-04-30T19:24:30
R00000633,O00000633,P00483,U000116,3.0,Decent product but overpriced.,2025-02-10T15:26:19
R00000637,O00000637,P01120,U000347,3.0,Decent product but overpriced.,2025-11-07T01:39:58
R00000639,O00000639,P01488,U001628,1.0,Not good wont buy at all,2025-05-23T06:46:03
R00000641,O00000641,P00212,U001160,5.0,Exceeded my expectations!,2026-04-21T11:52:53
R00000642,O00000642,P00278,U001620,1.0,Not good wont buy at all,2026-05-01T14:58:50
R00000643,O00000643,P01993,U000507,5.0,Exceeded my expectations!,2025-12-25T19:05:06
R00000644,O00000644,P01387,U001291,2.0,Color was different from images.,2025-01-11T08:55:09
R00000645,O00000645,P01964,U000882,4.0,"Value for money, satisfied with purchase.",2025-05-23T20:35:32
R00000648,O00000648,P01836,U001096,1.0,"Terrible quality, returned immediately.",2025-10-20T02:42:10
R00000649,O00000649,P00048,U001122,2.0,,2026-03-15T11:16:49
R00000650,O00000650,P01941,U000290,2.0,"Not as expected, quality is poor.",2025-03-07T21:12:30
R00000651,O00000651,P00969,U000826,5.0,Exceeded my expectations!,2025-09-24T02:52:11
R00000657,O00000657,P00829,U000014,4.0,Good product will buy again,2025-04-14T21:27:18
R00000658,O00000658,P01000,U001153,1.0,Highly recommend this brand,2025-04-21T00:23:30
R00000661,O00000661,P00296,U001744,4.0,"Value for money, satisfied with purchase.",2026-02-22T07:32:24
R00000662,O00000662,P00880,U000268,5.0,Highly recommend this brand,2025-08-22T19:38:18
R00000663,O00000663,P01526,U001043,3.0,Decent product but overpriced.,2026-04-09T14:21:14
R00000665,O00000665,P01588,U000520,5.0,Exceeded my expectations!,2025-10-30T15:32:51
R00000666,O00000666,P00734,U000958,1.0,Exceeded my expectations!,2025-02-01T05:51:21
R00000668,O00000668,P01221,U000003,2.0,"Not as expected, quality is poor.",2025-06-26T09:01:24
R00000669,O00000669,P00806,U000024,2.0,Color was different from images.,2025-07-10T19:43:25
R00000670,O00000670,P01976,U000693,2.0,"Not as expected, quality is poor.",2025-11-10T11:59:38
R00000672,O00000672,P01421,U000025,4.0,"Value for money, satisfied with purchase.",2026-04-22T13:33:00
R00000674,O00000674,P01463,U001290,5.0,Exceeded my expectations!,2025-11-29T03:28:48
R00000675,O00000675,P00111,U001556,5.0,Fast shipping and good packaging,2025-09-11T07:37:52
R00000676,O00000676,P00426,U000825,4.0,Good product will buy again,2025-01-07T10:09:46
R00000678,O00000678,P01237,U001320,4.0,"Value for money, satisfied with purchase.",2025-09-17T22:04:13
R00000679,O00000679,P01632,U001018,1.0,,2025-07-25T07:05:26
R00000681,O00000681,P01566,U001681,3.0,Decent product but overpriced.,2025-10-15T08:04:50
R00000684,O00000684,P01185,U001655,4.0,Good product will buy again,2025-01-16T04:22:29
R00000685,O00000685,P00652,U001948,2.0,"Not as expected, quality is poor.",2026-04-24T16:50:25
R00000688,O00000688,P01629,U000886,2.0,Color was different from images.,2025-05-18T15:12:02
R00000689,O00000689,P00929,U000803,1.0,"Terrible quality, returned immediately.",2025-10-25T17:17:23
R00000690,O00000690,P00485,U001699,4.0,Good product will buy again,2025-04-08T05:29:09
R00000692,O00000692,P01612,U001133,5.0,Fast shipping and good packaging,2025-10-06T01:56:29
R00000693,O00000693,P00270,U000475,5.0,,2026-03-21T06:37:36
R00000695,O00000695,P01459,U001130,3.0,Decent product but overpriced.,2026-01-09T18:25:27
R00000696,O00000696,P01792,U001277,3.0,Decent product but overpriced.,2025-08-18T08:43:52
R00000697,O00000697,P00790,U000823,2.0,Color was different from images.,2025-04-09T05:34:32
R00000698,O00000698,P00399,U000454,5.0,Exceeded my expectations!,2025-05-10T02:21:12
R00000699,O00000699,P01481,U001032,2.0,"Not as expected, quality is poor.",2026-04-24T02:32:35
R00000701,O00000701,P00020,U000292,1.0,,2025-09-28T20:02:17
R00000702,O00000702,P01359,U001509,1.0,"Terrible quality, returned immediately.",2026-01-01T11:28:47
R00000704,O00000704,P00344,U001421,1.0,"Terrible quality, returned immediately.",2025-11-18T04:10:25
R00000705,O00000705,P01593,U001922,1.0,Not good wont buy at all,2025-07-30T09:40:25
R00000707,O00000707,P00872,U001961,4.0,"Value for money, satisfied with purchase.",2025-10-19T11:21:02
R00000712,O00000712,P01914,U000484,3.0,Decent product but overpriced.,2025-10-31T03:30:21
R00000714,O00000714,P00596,U001313,3.0,Decent product but overpriced.,2025-07-02T20:02:05
R00000717,O00000717,P00282,U001621,1.0,Color was different from images.,2025-10-10T12:38:58
R00000719,O00000719,P00645,U000775,1.0,Not good wont buy at all,2025-04-10T05:12:09
R00000721,O00000721,P00045,U000913,1.0,Not good wont buy at all,2026-03-14T08:52:07
R00000722,O00000722,P00027,U000758,2.0,Color was different from images.,2025-03-23T09:07:02
R00000723,O00000723,P00653,U000638,1.0,Highly recommend this brand,2025-08-11T22:29:52
R00000724,O00000724,P00941,U000942,4.0,Good product will buy again,2026-03-31T22:05:43
R00000725,O00000725,P01849,U001824,5.0,Fast shipping and good packaging,2025-11-15T15:28:01
R00000726,O00000726,P01437,U001724,1.0,Fast shipping and good packaging,2025-11-28T15:57:35
R00000727,O00000727,P01670,U000187,4.0,Good product will buy again,2025-11-24T09:55:45
R00000728,O00000728,P01128,U001650,4.0,Good product will buy again,2025-01-11T22:23:23
R00000729,O00000729,P00196,U000719,4.0,Good product will buy again,2025-03-19T15:36:44
R00000731,O00000731,P00050,U001451,5.0,Fast shipping and good packaging,2025-08-30T03:21:25
R00000733,O00000733,P00300,U001886,4.0,Good product will buy again,2025-08-26T13:41:55
R00000734,O00000734,P00361,U000104,4.0,Good product will buy again,2025-09-08T06:11:01
R00000735,O00000735,P00106,U000803,3.0,Decent product but overpriced.,2026-04-28T21:19:20
R00000736,O00000736,P00314,U001804,2.0,"Not as expected, quality is poor.",2025-11-12T23:20:36
R00000738,O00000738,P00821,U000966,1.0,,2025-10-08T08:58:46
R00000739,O00000739,P00878,U000783,5.0,Highly recommend this brand,2025-10-29T17:30:08
R00000741,O00000741,P00378,U001033,1.0,Not good wont buy at all,2025-12-08T02:17:42
R00000743,O00000743,P00697,U001706,5.0,Fast shipping and good packaging,2025-06-28T07:26:09
R00000744,O00000744,P01465,U001306,3.0,,2026-03-25T07:07:00
R00000746,O00000746,P01226,U000082,4.0,"Value for money, satisfied with purchase.",2025-07-18T08:27:31
R00000747,O00000747,P01847,U001889,1.0,,2025-11-15T13:05:14
R00000748,O00000748,P01237,U000761,5.0,Fast shipping and good packaging,2025-09-10T16:14:19
R00000749,O00000749,P00591,U000598,1.0,"Terrible quality, returned immediately.",2025-07-19T04:29:59
R00000750,O00000750,P00901,U001731,1.0,,2025-09-04T03:29:01
R00000751,O00000751,P00828,U001668,3.0,Decent product but overpriced.,2025-03-15T09:13:31
R00000753,O00000753,P00489,U001488,5.0,Fast shipping and good packaging,2025-03-25T03:17:01
R00000755,O00000755,P01645,U001142,1.0,Not good wont buy at all,2025-02-02T11:10:55
R00000757,O00000757,P01487,U001453,1.0,Not good wont buy at all,2025-04-13T03:25:05
R00000758,O00000758,P01183,U001742,5.0,Exceeded my expectations!,2026-01-16T21:34:59
R00000759,O00000759,P00707,U001393,3.0,Decent product but overpriced.,2025-10-17T10:37:32
R00000760,O00000760,P00817,U000528,2.0,Color was different from images.,2025-01-22T16:12:20
R00000765,O00000765,P01236,U000678,1.0,"Terrible quality, returned immediately.",2025-08-30T20:30:43
R00000768,O00000768,P01204,U000354,2.0,Color was different from images.,2025-09-09T09:53:18
R00000769,O00000769,P00234,U001601,1.0,Not good wont buy at all,2025-03-12T10:09:23
R00000772,O00000772,P01940,U001033,1.0,"Terrible quality, returned immediately.",2025-02-19T12:30:11
R00000774,O00000774,P01877,U001103,5.0,Fast shipping and good packaging,2025-06-04T23:23:14
R00000776,O00000776,P01169,U000302,5.0,Exceeded my expectations!,2025-07-26T12:08:34
