order_id,user_id,order_date,order_status,total_amount
O00000469,U001505,2025-08-25T19:28:13,completed,1043.4
O00000470,U003077,2025-03-05T14:11:49,cancelled,2836.15
O00000471,U007255,2025-07-04T01:53:32,cancelled,555.14
O00000472,U001598,2026-04-25T03:10:58,cancelled,305.2
O00000473,,2025-07-02T11:18:26,completed,127.14
O00000474,U009775,2025-08-27T13:19:56,completed,1484.18
O00000475,U009464,2025-11-25T20:24:26,pending,395.7
O00000476,U000569,2025-10-03T00:55:24,pending,270.15
O00000477,U002042,2025-08-17T07:37:34,pending,2654.56
O00000478,U000873,2025-02-18T02:37:26,pending,854.65
O00000479,,2025-10-01T01:34:13,completed,2506.54
O00000480,,2025-12-20T08:37:23,cancelled,2485.34
O00000481,U002813,2026-04-28T05:15:30,completed,2816.1
O00000482,U002540,2025-06-15T12:06:54,completed,959.13
O00000483,U006953,2025-03-13T19:37:49,pending,1435.8
O00000484,U009302,2025-09-22T05:56:44,pending,572.86
O00000485,U003547,2025-11-01T09:16:23,pending,1864.4
O00000486,,2026-02-25T21:21:28,cancelled,52.76
O00000487,U004369,2026-02-21T04:59:31,pending,101.82
O00000488,U002607,2025-03-07T14:48:44,pending,765.6
O00000489,U007718,2025-07-30T01:20:57,cancelled,249.63
O00000490,U008442,2025-10-31T22:13:05,cancelled,2084.06
O00000491,U007441,2026-02-22T00:24:07,cancelled,2619.09
O00000492,U008958,2025-06-24T17:05:56,pending,2337.98
O00000493,U000424,2025-09-19T03:23:02,cancelled,2972.96
O00000494,U003103,2025-11-27T19:48:21,pending,885.15
O00000495,U008527,2025-10-12T04:07:32,cancelled,
O00000496,U002961,2025-08-02T16:14:53,completed,
O00000497,U009494,2025-06-18T02:58:47,completed,1809.54
O00000498,,2026-02-23T08:39:32,cancelled,1823.39
O00000499,U008888,2026-04-21T13:39:31,cancelled,2769.1
O00000500,U006500,2026-02-07T17:09:01,cancelled,2224.78
O00000501,U008943,2025-02-04T03:55:05,cancelled,2541.49
O00000502,U001085,2026-01-09T08:04:27,cancelled,2709.37
O00000503,U003364,2026-01-30T12:54:46,pending,384.85
O00000504,U007522,2026-01-18T10:53:41,pending,447.18
O00000505,U002367,2026-04-30T09:50:14,pending,2895.37
O00000506,U007918,2026-02-28T22:30:59,cancelled,1482.3
O00000507,U006596,2025-04-13T00:32:32,cancelled,2992.38
O00000508,U001689,2025-12-07T05:49:46,pending,1225.38
O00000509,U009661,2025-09-12T12:39:22,pending,
O00000510,U005389,2025-05-06T22:11:23,completed,268.76
O00000511,U002611,2025-07-13T20:04:46,cancelled,824.12
O00000512,U009692,2026-04-23T15:31:52,pending,2554.87
O00000513,,2025-08-18T03:50:05,pending,2487.47
O00000514,U009231,2025-10-20T13:39:53,pending,
O00000515,U008978,2025-08-04T12:59:53,cancelled,2168.01
O00000516,U005133,2025-06-30T01:04:29,pending,2380.09
O00000517,U001687,2025-02-09T18:38:15,completed,18.76
O00000518,U007260,2025-07-01T11:31:06,completed,2054.16
O00000519,U000079,2025-06-21T01:29:17,completed,2946.06
O00000520,U003397,2025-04-13T03:17:14,cancelled,2690.96
O00000521,U006688,2026-03-08T17:24:19,pending,2452.02
O00000522,U003324,2025-01-30T16:45:43,completed,2963.41
O00000523,U000613,2025-06-22T05:59:19,cancelled,2793.69
O00000524,U001837,2026-02-16T22:08:40,cancelled,1079.02
O00000525,U001641,2025-03-15T13:28:48,completed,111.3
O00000526,U006338,2025-09-02T05:51:52,completed,2156.2
O00000527,U008606,2025-05-13T09:44:35,pending,2489.67
O00000528,U002093,2025-07-30T11:20:36,cancelled,2380.35
O00000529,,2025-03-15T11:47:59,completed,974.16
O00000530,U001628,2025-03-26T09:58:07,pending,1467.88
O00000531,U006322,2025-06-07T18:17:50,pending,2878.87
O00000532,U005805,2026-02-23T17:18:35,completed,
O00000533,U004301,2025-10-21T21:57:45,completed,1494.03
O00000534,U006100,2025-08-26T16:29:55,completed,78.85
O00000535,U003908,2025-02-05T21:41:20,completed,155.95
O00000536,U003183,2025-05-04T19:26:48,cancelled,1252.8
O00000537,U003871,2025-08-17T18:38:07,pending,
O00000538,U002068,2025-03-30T02:47:35,pending,2163.04
O00000539,U009554,2026-04-11T22:25:29,pending,2330.01
O00000540,U002123,2025-04-29T06:55:30,completed,2908.18
O00000541,U002662,2025-01-29T12:14:23,pending,1547.02
O00000542,,2025-09-19T16:20:50,cancelled,2419.24
O00000543,U008814,2025-12-27T14:00:08,cancelled,1866.32
O00000544,U005821,2025-11-02T14:37:00,pending,2872.63
O00000545,U001931,2026-01-29T01:02:38,pending,1142.19
O00000546,U001187,2025-12-30T00:36:12,cancelled,661.19
O00000547,U008445,2025-04-07T10:59:13,completed,797.21
O00000548,U004674,2025-08-23T14:18:40,cancelled,1098.4
O00000549,U005232,2025-11-06T03:03:22,completed,482.18
O00000550,U003579,2026-02-08T13:18:02,cancelled,1502.76
O00000551,U004808,2026-03-11T07:24:19,pending,1964.18
O00000552,U005767,2026-04-07T15:27:27,completed,1684.02
O00000553,U002199,2026-03-18T14:14:31,cancelled,
O00000554,U003693,2025-01-05T14:56:01,cancelled,
O00000555,U007281,2025-07-09T20:03:08,cancelled,772.61
O00000556,U004787,2025-05-01T04:59:16,completed,2836.51
O00000557,U009441,2026-03-17T05:47:30,completed,488.04
O00000558,U008843,2025-05-16T13:13:33,completed,2611.62
O00000559,U006650,2025-02-18T14:50:57,cancelled,2809.7
O00000560,U000810,2025-11-30T22:35:07,cancelled,
O00000561,U001090,2025-03-12T12:12:58,completed,1427.63
O00000562,,2026-01-11T08:28:03,cancelled,2525.11
O00000563,U004159,2025-10-10T01:45:04,completed,433.2
O00000564,U001098,2025-12-08T10:40:57,cancelled,
O00000565,,2025-01-14T21:20:26,pending,494.55
O00000566,U000910,2026-01-02T05:37:27,completed,2981.41
O00000567,U005930,2025-10-08T12:30:15,pending,2166.02
O00000568,U000084,2025-04-20T22:38:49,pending,
O00000569,U000384,2025-02-25T17:33:26,cancelled,722.76
O00000570,U001704,2025-06-01T17:49:28,completed,1598.98
O00000571,U007133,2025-02-15T08:53:53,completed,2257.72
O00000572,U005882,2025-01-24T17:50:06,completed,353.31
O00000573,U003166,2025-08-31T14:54:32,pending,1815.38
O00000574,U001167,2025-04-28T04:58:38,completed,820.29
O00000575,U008859,2025-04-09T15:31:22,completed,1239.24
O00000576,U009277,2025-01-30T08:25:45,pending,79.0
O00000577,U008817,2025-10-02T17:41:46,completed,87.06
O00000578,U001498,2025-11-21T20:12:23,pending,369.64
O00000579,U008699,2025-12-02T00:00:28,cancelled,766.72
O00000580,U004408,2025-04-12T12:50:30,completed,2029.05
O00000581,U002546,2025-12-29T00:39:03,completed,2668.44
O00000582,U007864,2025-02-17T02:08:03,cancelled,1700.34
O00000583,U003830,2025-12-11T08:31:49,pending,317.58
O00000584,U009529,2025-01-04T15:14:51,completed,1205.25
O00000585,U009552,2025-10-20T09:55:06,pending,2458.49
O00000586,U007692,2026-01-27T07:42:27,completed,983.75
O00000587,,2025-10-01T10:52:52,pending,191.32
O00000588,U008450,2025-03-23T15:45:11,pending,1822.12
O00000589,U009504,2025-02-06T01:22:44,completed,2274.07
O00000590,U002155,2025-02-09T04:52:33,cancelled,969.52
O00000591,U003146,2025-03-04T09:15:53,completed,2149.84
O00000592,U008824,2025-09-23T13:57:23,cancelled,979.43
O00000593,U005291,2026-01-03T01:43:15,cancelled,1250.68
O00000594,U009487,2025-06-28T03:55:32,cancelled,2784.16
O00000595,U006217,2025-08-30T14:51:56,pending,668.43
O00000596,U002029,2025-06-04T22:08:44,completed,2078.48
O00000597,U000954,2026-02-03T01:05:07,cancelled,2595.53
O00000598,U000876,2025-06-20T05:42:25,completed,2051.4
O00000599,U004483,2025-10-27T04:30:06,cancelled,1590.55
O00000600,U001664,2026-04-04T08:37:48,pending,2907.77
O00000601,U006797,2025-04-19T01:09:02,cancelled,2533.92
O00000602,U002173,2025-05-22T14:07:53,completed,154.16
O00000603,U005034,2025-03-21T11:48:00,cancelled,2138.84
O00000604,U001567,2025-02-06T19:44:11,cancelled,2855.0
O00000605,U007500,2025-04-09T15:10:40,pending,102.14
O00000606,U008358,2025-08-28T12:41:00,completed,2473.56
O00000607,U003235,2025-08-09T14:59:22,completed,2229.12
O00000608,U008746,2025-06-19T12:30:50,completed,2062.72
O00000609,U002998,2025-09-19T13:20:06,completed,1874.13
O00000610,,2025-04-17T13:05:25,completed,83.61
O00000611,,2025-06-02T23:57:06,completed,133.85
O00000612,U006077,2026-03-31T11:05:29,completed,34.26
O00000613,U001596,2026-02-18T08:16:19,cancelled,1894.87
O00000614,U006530,2025-02-23T15:03:37,pending,731.2
O00000615,U008381,2025-07-18T01:38:51,completed,20.5
O00000616,U002790,2025-03-01T04:50:56,pending,270.93
O00000617,U004256,2026-04-24T20:54:26,completed,
O00000618,,2025-09-01T23:25:16,completed,2831.21
O00000619,U006482,2025-07-07T21:26:42,completed,1365.94
O00000620,,2025-06-24T10:41:31,pending,1318.28
O00000621,U000176,2026-04-27T23:32:25,cancelled,736.34
O00000622,U005470,2025-07-21T09:08:46,completed,830.28
O00000623,U002110,2025-10-17T14:36:27,cancelled,674.12
O00000624,U004283,2025-12-07T06:59:29,pending,1639.21
O00000625,U003212,2025-10-22T21:57:18,completed,1796.88
O00000626,U001956,2025-10-04T16:13:52,completed,2589.42
O00000627,U001808,2025-08-31T22:58:59,completed,1453.74
O00000628,U009475,2025-04-18T18:06:59,completed,2336.08
O00000629,,2025-11-01T09:06:02,completed,130.67
O00000630,U009213,2025-06-11T00:48:11,cancelled,2091.31
O00000631,U009830,2025-01-09T07:02:29,cancelled,2155.92
O00000632,U009576,2026-04-04T13:39:27,pending,1652.54
O00000633,,2025-01-01T22:23:11,pending,1273.05
O00000634,,2025-02-17T06:31:56,cancelled,2978.23
O00000635,U004831,2026-03-24T14:07:17,pending,1027.29
O00000636,U003340,2025-10-16T05:04:41,cancelled,1301.96
O00000637,U009020,2025-02-27T03:43:16,completed,713.54
O00000638,U007120,2026-03-18T16:35:13,pending,166.96
O00000639,U000903,2025-06-23T14:34:52,completed,2507.13
O00000640,U008241,2025-02-11T21:43:20,cancelled,131.03
O00000641,,2025-04-07T05:45:24,pending,
O00000642,U000426,2026-02-28T04:25:43,cancelled,451.43
O00000643,U005974,2026-03-08T13:03:43,cancelled,1546.61
O00000644,U009372,2026-01-16T22:49:29,pending,542.03
O00000645,U007596,2025-08-14T21:28:19,pending,2221.91
O00000646,U002389,2025-04-18T05:26:30,pending,2166.07
O00000647,,2025-03-12T22:52:10,cancelled,637.8
O00000648,U009214,2025-08-20T09:42:52,pending,1229.18
O00000649,U008287,2025-10-09T01:33:07,pending,311.32
O00000650,U009760,2026-01-19T05:25:46,cancelled,1176.52
O00000651,U009332,2025-02-13T10:12:00,completed,2376.48
O00000652,U002530,2026-04-08T06:40:29,pending,2789.0
O00000653,U004380,2025-08-15T23:49:07,cancelled,23.23
O00000654,U004344,2025-10-13T17:46:17,completed,
O00000655,U005533,2025-04-05T09:40:07,completed,2970.77
O00000656,,2025-10-10T14:46:15,pending,2288.83
O00000657,U001206,2025-10-22T01:29:42,cancelled,317.35
O00000658,U009641,2025-06-22T14:37:02,completed,2485.87
O00000659,U005688,2025-12-27T08:27:18,completed,729.73
O00000660,U003465,2025-02-05T23:21:09,pending,
O00000661,,2026-02-12T10:17:17,cancelled,289.98
O00000662,U000402,2025-10-14T20:26:28,cancelled,1531.61
O00000663,U004601,2025-06-21T03:03:22,cancelled,373.65
O00000664,U008134,2025-09-20T16:14:40,pending,
O00000665,,2025-06-10T14:33:16,cancelled,
O00000666,U009300,2025-06-07T20:12:42,completed,953.66
O00000667,U002441,2025-07-27T06:43:15,cancelled,1827.82
O00000668,U000749,2025-01-14T00:17:45,cancelled,2458.94
O00000669,U000163,2025-11-22T09:40:07,pending,1245.2
O00000670,U007544,2025-07-30T12:56:08,completed,1646.03
O00000671,U002221,2025-10-17T16:56:55,pending,2232.64
O00000672,U007816,2025-05-07T08:11:23,pending,2909.04
O00000673,U008328,2025-03-21T00:22:29,cancelled,2286.88
O00000674,U005911,2026-04-06T20:51:58,completed,924.04
O00000675,U000762,2026-02-16T12:40:29,cancelled,2220.43
O00000676,U001704,2026-02-07T01:42:33,cancelled,2893.3
O00000677,U008029,2025-12-18T23:08:15,completed,1892.79
O00000678,U003507,2025-05-30T22:38:36,cancelled,
O00000679,U008520,2026-01-14T01:49:32,cancelled,922.73
O00000680,U005530,2025-06-13T17:57:23,completed,
O00000681,U007093,2025-08-06T06:02:13,pending,1084.82
O00000682,U002107,2025-02-18T17:26:45,cancelled,1661.39
O00000683,U001718,2026-03-03T08:45:49,cancelled,2364.56
O00000684,,2025-01-01T13:13:45,pending,101.58
O00000685,U004549,2025-09-29T03:01:34,pending,1130.68
O00000686,U007109,2026-03-24T07:10:01,cancelled,2647.13
O00000687,U008304,2025-06-11T13:13:16,cancelled,498.5
O00000688,U003612,2025-08-28T03:37:20,completed,2402.33
O00000689,U001677,2025-04-09T16:39:10,pending,192.86
O00000690,U007905,2025-08-14T21:45:51,completed,2855.42
O00000691,U002923,2025-01-25T15:57:57,completed,
O00000692,,2025-11-04T14:05:48,cancelled,1211.65
O00000693,,2025-03-19T11:27:59,completed,2706.44
O00000694,U006978,2025-02-11T18:24:48,pending,2698.67
O00000695,U001851,2025-12-19T09:39:26,pending,1254.17
O00000696,U005019,2025-03-05T10:44:33,pending,1651.78
O00000697,U008471,2025-12-01T16:58:55,completed,1966.32
O00000698,U005217,2026-01-12T02:35:37,pending,2874.46
O00000699,U006955,2025-06-10T11:44:06,completed,1722.65
O00000700,U007759,2025-12-01T20:01:21,cancelled,2546.58
O00000701,U004557,2025-05-06T06:06:50,pending,2491.86
O00000702,U007729,2026-03-13T19:52:03,cancelled,2548.13
O00000703,U005853,2025-12-11T19:56:27,cancelled,
O00000704,U007723,2025-02-13T00:20:01,cancelled,2103.13
O00000705,U005729,2025-10-02T08:07:03,pending,
O00000706,U009110,2025-04-04T06:22:33,cancelled,2753.2
O00000707,U004715,2025-08-11T01:03:26,pending,2578.03
O00000708,,2025-03-31T06:33:44,cancelled,1023.71
O00000709,U002140,2025-09-21T04:14:16,cancelled,2651.16
O00000710,U002584,2025-10-05T05:40:09,cancelled,1731.04
O00000711,U000890,2025-02-02T15:40:29,cancelled,1187.9
O00000712,U008785,2025-02-07T07:35:21,pending,2620.46
O00000713,,2025-07-05T15:06:00,pending,157.37
O00000714,U003718,2025-06-23T09:54:14,pending,1474.71
O00000715,U003497,2026-02-04T02:36:01,pending,2316.42
O00000716,U006007,2025-01-13T04:03:12,pending,1485.83
O00000717,U003219,2025-10-26T05:03:01,completed,2279.14
O00000718,U009801,2025-03-15T10:51:11,cancelled,1098.29
O00000719,U004203,2025-03-04T00:55:28,pending,2336.86
O00000720,U008758,2026-01-03T15:35:16,completed,1299.84
O00000721,U007598,2025-02-15T06:50:19,completed,1876.44
O00000722,U002426,2026-02-14T14:24:45,pending,1868.96
O00000723,U005674,2025-11-23T18:06:32,cancelled,1338.05
O00000724,U008137,2025-03-15T09:47:44,pending,1028.12
O00000725,U003977,2025-12-23T17:06:32,cancelled,1411.01
O00000726,U007367,2025-09-02T08:12:23,completed,1956.62
O00000727,U000235,2026-04-30T07:07:46,completed,2220.01
O00000728,U004965,2025-08-04T09:46:50,cancelled,234.97
O00000729,U004470,2025-08-02T06:13:42,completed,748.9
O00000730,U002584,2026-04-08T14:17:50,completed,1488.15
O00000731,U005291,2026-01-22T09:37:20,cancelled,765.79
O00000732,U000867,2025-05-08T05:17:05,cancelled,
O00000733,U008169,2025-01-26T03:47:40,completed,158.55
O00000734,U005204,2025-03-13T00:30:05,pending,2825.98
O00000735,U008583,2026-04-22T05:59:23,pending,815.63
O00000736,U002463,2026-02-04T01:41:40,pending,1035.02
O00000737,U001507,2026-03-12T03:10:43,completed,763.19
O00000738,U002859,2025-03-14T20:36:39,cancelled,2544.59
O00000739,U006871,2026-02-02T04:12:14,completed,2059.6
O00000740,U002569,2025-05-23T14:04:04,completed,54.0
O00000741,U000062,2025-06-14T20:38:03,cancelled,296.62
O00000742,U001885,2025-11-27T08:39:08,cancelled,1470.11
O00000743,U008105,2025-08-06T06:31:01,pending,433.41
O00000744,U009389,2025-08-02T11:04:14,pending,775.72
O00000745,U008574,2026-02-20T10:14:37,pending,2867.81
O00000746,U009212,2025-11-11T02:05:09,cancelled,2582.75
O00000747,U002407,2025-05-22T11:43:04,completed,1195.05
O00000748,U002906,2025-11-29T07:23:31,pending,1105.18
O00000749,U001952,2025-10-09T02:36:50,completed,580.28
O00000750,U005434,2025-02-24T07:11:22,cancelled,1589.57
O00000751,,2026-02-17T01:37:39,cancelled,1928.73
O00000752,U007045,2025-11-14T17:20:11,completed,1988.94
O00000753,U001800,2026-02-24T16:49:22,cancelled,1618.42
O00000754,U003803,2026-03-25T18:27:42,pending,1840.52
O00000755,U002481,2025-01-03T03:20:21,completed,2845.6
O00000756,U002199,2025-08-23T23:04:46,cancelled,
O00000757,U003235,2025-10-15T01:25:12,cancelled,1042.09
O00000758,U004613,2026-03-25T08:40:32,completed,1675.94
O00000759,U005312,2025-04-05T09:08:16,completed,1065.95
O00000760,U004156,2026-01-09T23:26:01,completed,379.14
O00000761,U000214,2025-11-26T16:49:07,pending,1729.51
O00000762,U002427,2026-04-17T00:19:26,pending,1815.65
O00000763,U008513,2026-02-28T19:23:25,pending,2571.84
O00000764,U009126,2026-04-27T01:10:53,pending,2082.89
O00000765,U003000,2025-10-11T12:47:53,pending,713.85
O00000766,U005492,2025-11-14T17:00:21,pending,974.9
O00000767,U008234,2025-04-24T23:49:30,completed,1379.85
O00000768,U008956,2026-04-15T10:24:35,cancelled,339.2
O00000769,U003183,2025-10-02T10:46:01,completed,2397.32
O00000770,U007677,2025-09-08T11:14:37,pending,2359.61
O00000771,U004603,2026-04-10T13:28:35,completed,
O00000772,U004721,2025-11-21T09:30:53,cancelled,2159.53
O00000773,U008308,2025-03-01T17:29:44,completed,196.34
O00000774,U000413,2025-08-01T14:21:18,pending,2890.02
O00000775,U005485,2025-10-12T20:13:35,pending,1997.59
O00000776,U000675,2025-09-01T11:59:02,cancelled,1810.44
O00000777,U002681,2025-08-31T12:05:42,pending,310.57
O00000778,U007429,2025-02-02T13:48:58,cancelled,2348.18
O00000779,U004700,2026-02-06T04:40:28,cancelled,2937.52
O00000780,U000714,2025-03-29T14:47:15,completed,1970.01
O00000781,U007062,2025-03-12T21:04:41,cancelled,439.38
O00000782,U003756,2025-08-20T23:21:01,completed,2367.12
O00000783,U007705,2025-06-06T21:22:39,pending,1096.02
O00000784,U005783,2025-09-06T05:52:49,cancelled,1008.65
O00000785,U003945,2025-10-22T18:13:01,completed,1954.19
O00000786,U003034,2025-02-24T22:14:34,pending,883.82
O00000787,,2025-10-24T04:42:53,cancelled,1020.16
O00000788,U008633,2026-04-08T21:36:54,completed,1297.47
O00000789,,2025-08-20T16:17:59,pending,635.09
O00000790,U008201,2025-05-09T16:20:19,pending,533.84
O00000791,U001064,2025-12-28T09:36:53,completed,1219.83
O00000792,U002040,2026-04-28T11:52:27,cancelled,291.62
O00000793,U000499,2025-06-12T06:42:34,cancelled,987.57
O00000794,,2025-12-16T10:39:40,cancelled,692.57
O00000795,U002522,2026-04-25T07:02:18,completed,1813.14
O00000796,U000674,2026-04-17T04:01:57,cancelled,531.05
O00000797,U006080,2025-05-20T08:40:14,pending,2543.54
O00000798,U008987,2025-11-01T07:24:46,cancelled,1573.2
O00000799,U008539,2025-11-20T05:25:58,completed,1683.91
O00000800,U005891,2026-01-04T06:23:13,completed,
O00000801,U006399,2025-06-12T02:51:23,pending,2305.23
O00000802,U007843,2025-06-06T19:09:06,completed,
O00000803,U000215,2025-04-08T00:15:37,cancelled,285.58
O00000804,U004314,2025-03-29T07:23:51,completed,1386.11
O00000805,U009135,2025-11-29T09:45:49,cancelled,692.47
O00000806,U000812,2025-06-17T08:47:33,pending,1834.57
O00000807,U001497,2025-10-03T18:26:06,completed,2872.74
O00000808,U007246,2025-07-20T02:05:57,pending,2227.17
O00000809,U004204,2026-02-14T10:33:33,cancelled,969.59
O00000810,U009740,2026-02-06T13:42:04,pending,
O00000811,U005667,2025-09-25T05:06:00,pending,
O00000812,U009620,2025-04-03T17:22:54,cancelled,528.48
O00000813,U002319,2026-04-16T13:05:55,completed,2137.66
O00000814,,2025-04-21T01:02:56,cancelled,2667.21
O00000815,U009922,2025-10-09T20:16:53,cancelled,2871.01
O00000816,U009441,2025-03-27T16:40:51,cancelled,1509.05
O00000817,U009495,2025-08-04T09:14:47,cancelled,565.74
O00000818,U005460,2025-02-11T00:15:41,completed,625.13
O00000819,U003447,2026-01-23T06:42:09,pending,1189.86
O00000820,U000332,2025-02-06T20:07:57,completed,2016.15
O00000821,U006363,2026-05-01T16:36:37,completed,747.62
O00000822,U006936,2025-09-18T14:00:21,cancelled,513.4
O00000823,U008504,2025-12-14T15:13:53,pending,1175.0
O00000824,U009032,2025-07-27T14:40:20,pending,1350.12
O00000825,U001451,2025-12-16T02:34:23,cancelled,2516.22
O00000826,U003627,2026-02-19T17:32:36,pending,218.11
O00000827,U001534,2025-11-18T23:11:10,cancelled,1689.83
O00000828,U005423,2025-12-24T15:56:36,completed,1534.41
O00000829,U002465,2025-04-25T12:28:32,pending,
O00000830,U005853,2026-01-02T20:25:03,cancelled,2420.13
O00000831,U004933,2025-06-07T23:33:18,cancelled,1194.85
O00000832,U007077,2026-03-03T20:49:36,completed,1193.97
O00000833,U001134,2026-02-23T21:17:14,cancelled,1176.12
O00000834,U009709,2025-12-10T07:11:46,pending,1710.13
O00000835,U007603,2025-08-01T20:12:44,pending,1383.2
O00000836,U006749,2025-03-05T00:21:33,completed,2201.6
O00000837,U009459,2026-01-11T08:39:22,pending,1375.19
