order_id,user_id,order_date,order_status,total_amount
O00000479,U002441,2025-03-02T18:39:36,cancelled,132.71
O00000480,U002321,2025-03-04T15:13:50,pending,378.88
O00000481,U002636,2026-02-18T16:35:08,completed,239.12
O00000482,U000714,2025-01-14T18:14:46,completed,444.05
O00000483,,2025-04-22T16:07:32,completed,
O00000484,,2026-01-27T20:15:20,pending,79.77
O00000485,U003238,2025-12-05T18:34:08,pending,295.38
O00000486,U000918,2025-01-16T14:12:52,pending,449.14
O00000487,U001650,2026-02-16T03:03:58,completed,1417.29
O00000488,U004007,2025-12-21T09:18:43,cancelled,128.66
O00000489,U003929,2025-05-11T19:45:42,cancelled,45.08
O00000490,U001004,2025-04-25T19:49:55,completed,496.33
O00000491,U000361,2025-01-28T22:24:44,pending,
O00000492,U000324,2025-03-11T16:17:46,completed,472.86
O00000493,U004169,2025-07-19T04:35:16,pending,172.38
O00000494,,2026-02-25T03:46:06,cancelled,119.82
O00000495,U000835,2025-06-28T20:17:39,completed,533.33
O00000496,U001907,2026-02-26T00:24:00,completed,32.85
O00000497,U000225,2025-03-02T02:06:37,completed,1121.28
O00000498,U004402,2026-01-31T21:56:32,pending,16.69
O00000499,,2025-08-24T21:20:12,completed,238.96
O00000500,U002969,2025-07-13T06:23:56,completed,164.93
O00000501,U001300,2025-07-16T10:27:19,completed,2106.92
O00000502,U004434,2025-12-04T15:57:01,pending,498.41
O00000503,,2025-08-26T17:00:37,completed,1684.2
O00000504,U002872,2026-04-17T18:51:53,pending,258.5
O00000505,,2025-12-13T17:14:37,completed,157.51
O00000506,U003863,2025-06-02T00:56:44,completed,
O00000507,U000672,2025-04-05T04:03:59,pending,312.88
O00000508,U004035,2025-05-29T05:06:52,completed,2092.74
O00000509,U004667,2025-02-22T02:58:29,completed,140.73
O00000510,U001563,2026-03-24T21:37:21,cancelled,496.34
O00000511,,2025-06-12T21:01:35,completed,436.7
O00000512,U002337,2025-03-04T21:36:01,cancelled,18.4
O00000513,U003964,2025-01-08T03:28:46,completed,466.53
O00000514,U000937,2026-01-15T23:49:42,pending,258.9
O00000515,U004774,2025-08-13T10:23:12,completed,15.12
O00000516,U001056,2026-04-24T08:21:02,completed,350.03
O00000517,U003917,2026-01-27T16:43:01,completed,350.82
O00000518,U003577,2025-05-19T02:45:45,completed,490.08
O00000519,U002217,2025-07-17T12:13:57,cancelled,131.56
O00000520,,2025-02-22T19:54:02,completed,2796.7
O00000521,U002649,2025-08-27T17:53:46,pending,429.82
O00000522,U004774,2025-04-05T14:13:17,completed,418.7
O00000523,,2025-01-24T10:11:16,cancelled,277.24
O00000524,U002615,2026-04-29T05:30:37,completed,1170.39
O00000525,U000215,2026-01-12T04:06:06,completed,2235.31
O00000526,U000281,2025-12-25T21:48:03,cancelled,90.68
O00000527,,2025-11-07T10:12:53,completed,173.22
O00000528,U002020,2025-04-22T21:28:05,completed,2114.12
O00000529,U002836,2025-03-22T21:54:24,pending,477.94
O00000530,U002309,2025-08-31T05:27:50,completed,156.28
O00000531,U002346,2025-06-16T07:12:02,completed,
O00000532,U002686,2026-01-18T02:44:53,cancelled,153.23
O00000533,U000661,2025-04-23T16:28:34,cancelled,477.66
O00000534,U000401,2025-12-15T21:33:50,cancelled,387.53
O00000535,U001476,2025-05-29T05:55:37,pending,
O00000536,U004695,2025-09-23T04:31:39,pending,1571.29
O00000537,U004715,2025-10-30T14:44:45,completed,2881.46
O00000538,U003974,2025-02-18T15:46:23,pending,451.09
O00000539,U003479,2025-05-30T21:51:41,cancelled,490.37
O00000540,U003083,2026-04-23T07:24:59,cancelled,435.29
O00000541,U004683,2026-02-21T00:06:30,pending,276.99
O00000542,U004601,2025-06-02T11:55:52,cancelled,119.69
O00000543,U003451,2025-03-03T05:39:42,completed,234.05
O00000544,U002463,2026-01-13T19:33:37,completed,61.6
O00000545,U000685,2025-01-05T12:21:05,completed,1305.98
O00000546,U001569,2025-01-15T18:15:02,cancelled,426.89
O00000547,U001741,2025-08-18T20:42:02,completed,
O00000548,U004868,2025-05-28T00:00:13,cancelled,157.69
O00000549,U004358,2026-03-16T14:51:12,pending,468.07
O00000550,U001969,2025-12-28T05:24:36,completed,307.67
O00000551,,2025-06-22T03:45:20,cancelled,499.01
O00000552,,2025-06-24T23:28:59,pending,1523.96
O00000553,U003487,2025-08-29T23:01:06,cancelled,281.36
O00000554,U004174,2026-02-17T20:01:03,completed,
O00000555,U001278,2026-01-22T11:10:18,pending,110.99
O00000556,U001125,2026-01-11T00:58:47,pending,2165.97
O00000557,U003578,2025-09-11T04:44:20,cancelled,418.18
O00000558,U000847,2026-01-02T04:05:15,pending,249.09
O00000559,U000372,2025-02-17T07:19:46,completed,
O00000560,U003388,2026-04-21T17:04:32,completed,171.27
O00000561,U004264,2026-01-04T12:08:44,pending,445.52
O00000562,U004657,2026-01-06T02:40:03,completed,
O00000563,U002385,2026-04-06T23:40:10,pending,628.12
O00000564,U002129,2025-06-19T10:01:18,completed,208.21
O00000565,U001580,2025-11-06T10:03:09,completed,1986.55
O00000566,U004634,2025-08-28T16:34:55,pending,476.81
O00000567,U000860,2025-10-23T04:34:59,pending,1649.66
O00000568,U003090,2026-03-18T17:36:49,completed,
O00000569,U004504,2025-06-24T10:52:59,pending,311.5
O00000570,U003695,2025-03-31T22:55:18,completed,2142.24
O00000571,U003365,2026-02-27T11:46:52,completed,1405.58
O00000572,U001304,2025-01-11T04:00:18,pending,181.66
O00000573,U004607,2025-01-17T02:50:13,pending,419.67
O00000574,U000013,2025-04-24T09:29:17,cancelled,435.79
O00000575,U003835,2025-04-13T21:17:33,pending,892.01
O00000576,U000549,2025-11-09T16:29:25,cancelled,499.51
O00000577,U002191,2025-04-13T08:17:46,cancelled,378.56
O00000578,U001159,2025-03-26T23:19:19,cancelled,175.89
O00000579,U000598,2025-09-19T23:13:58,cancelled,147.62
O00000580,U002456,2026-01-16T22:08:18,completed,239.45
O00000581,U001068,2026-01-06T04:40:04,pending,12.85
O00000582,U001017,2025-10-19T18:38:00,cancelled,82.41
O00000583,U003573,2025-08-21T23:55:32,pending,
O00000584,U002589,2026-04-04T00:06:54,cancelled,297.19
O00000585,U003779,2025-04-14T04:32:29,pending,107.54
O00000586,U001434,2025-09-05T09:21:18,cancelled,129.99
O00000587,U002782,2026-02-06T14:10:21,pending,215.52
O00000588,U003575,2025-02-19T19:05:33,pending,2015.13
O00000589,U002635,2025-01-11T10:48:01,completed,2512.34
O00000590,U004066,2025-03-06T03:02:42,completed,129.93
O00000591,U004734,2026-04-08T19:33:41,completed,200.06
O00000592,U003891,2025-04-23T00:55:03,cancelled,229.12
O00000593,U001314,2025-09-03T06:52:03,completed,406.14
O00000594,U004142,2025-01-17T07:21:16,completed,405.62
O00000595,U001027,2025-10-05T05:03:04,pending,
O00000596,U001103,2026-01-09T07:11:58,completed,114.16
O00000597,U002369,2025-06-01T07:04:20,pending,406.6
O00000598,U002938,2025-02-02T07:52:15,completed,396.53
O00000599,U003689,2025-02-07T05:39:23,pending,27.82
O00000600,U004943,2025-04-13T04:56:17,pending,394.96
O00000601,U003806,2025-05-27T19:23:58,cancelled,
O00000602,,2025-04-02T08:36:24,pending,236.17
O00000603,,2025-12-19T08:23:25,pending,328.72
O00000604,U000637,2025-05-02T19:43:45,completed,260.59
O00000605,U003228,2025-04-13T05:31:10,cancelled,483.53
O00000606,U001710,2025-10-04T18:18:03,pending,2628.85
O00000607,U002617,2025-04-28T09:38:16,completed,34.26
O00000608,U004118,2025-03-27T13:00:36,cancelled,336.44
O00000609,U003685,2025-06-19T15:15:02,completed,1087.22
O00000610,U002812,2025-07-23T21:43:27,completed,402.65
O00000611,U003553,2025-01-12T06:26:40,pending,218.21
O00000612,U002987,2025-07-06T16:29:39,cancelled,372.35
O00000613,U000330,2025-11-27T22:28:46,pending,2383.03
O00000614,U004945,2026-04-27T12:24:45,pending,1196.69
O00000615,U001540,2025-10-01T12:28:37,completed,2579.42
O00000616,U002920,2025-02-20T11:03:16,completed,
O00000617,,2025-02-11T23:51:22,pending,2368.67
O00000618,U000272,2025-07-14T22:57:18,cancelled,324.74
O00000619,U002920,2025-12-08T08:48:40,pending,2706.97
O00000620,,2026-01-23T13:28:43,completed,185.26
O00000621,U002555,2025-06-28T13:08:09,completed,1385.22
O00000622,U000850,2025-05-26T21:25:45,completed,1937.65
O00000623,U004095,2026-02-25T22:12:19,completed,1684.05
O00000624,U003329,2025-08-10T03:05:58,pending,194.81
O00000625,U000236,2025-12-30T11:51:41,completed,378.01
O00000626,U000982,2025-06-27T14:10:32,pending,382.05
O00000627,U004078,2025-05-08T19:08:57,pending,474.49
O00000628,,2026-01-26T12:38:03,cancelled,19.03
O00000629,U003203,2025-03-20T03:58:09,pending,370.63
O00000630,,2025-12-11T11:03:40,completed,700.69
O00000631,U003939,2026-01-01T11:42:43,pending,458.33
O00000632,U000948,2025-10-10T04:19:08,completed,243.47
O00000633,U003330,2025-10-09T17:35:56,pending,580.79
O00000634,U003427,2025-02-22T08:22:53,completed,486.57
O00000635,U004978,2025-08-21T17:00:10,cancelled,497.27
O00000636,U001610,2025-03-12T09:08:49,completed,2622.42
O00000637,U003810,2025-02-11T05:14:04,completed,2862.37
O00000638,U000029,2025-09-27T11:08:28,completed,207.85
O00000639,U004262,2025-06-05T13:05:09,cancelled,344.88
O00000640,U002007,2025-07-21T05:05:26,completed,240.98
O00000641,U002900,2025-05-02T13:55:47,completed,2320.35
O00000642,U003494,2025-07-30T03:36:38,pending,
O00000643,,2026-01-09T19:41:09,completed,384.12
O00000644,U004971,2025-06-19T10:11:48,pending,76.62
O00000645,U003635,2025-05-11T23:51:46,completed,996.81
O00000646,U004861,2025-06-06T18:43:33,pending,227.41
O00000647,,2025-08-18T22:42:26,completed,2819.14
O00000648,U002049,2026-02-07T01:55:22,completed,273.95
O00000649,U003406,2025-07-08T02:14:27,completed,14.46
O00000650,U003538,2025-09-24T19:10:27,completed,281.75
O00000651,U000310,2026-03-23T17:42:22,completed,1274.83
O00000652,U002771,2026-02-21T06:40:33,cancelled,102.29
O00000653,U001907,2025-07-18T12:38:12,pending,482.38
O00000654,U002011,2025-10-23T14:40:39,cancelled,213.27
O00000655,U004388,2025-11-19T19:23:38,completed,318.03
O00000656,U000669,2025-01-21T14:26:43,cancelled,174.0
O00000657,U004142,2025-12-19T00:57:49,pending,347.17
O00000658,,2025-02-12T14:06:32,pending,2803.37
O00000659,U004306,2025-04-19T22:48:54,completed,338.2
O00000660,,2026-03-17T11:10:48,completed,2619.65
O00000661,U002272,2025-08-19T01:39:29,pending,30.8
O00000662,U000302,2025-06-14T17:58:31,completed,36.55
O00000663,U004009,2026-04-23T08:55:44,pending,82.92
O00000664,U002472,2025-11-07T06:48:34,completed,
O00000665,U000775,2026-01-24T22:38:02,pending,2910.19
O00000666,U002504,2025-05-22T06:45:38,pending,472.65
O00000667,U003755,2025-05-13T08:34:56,completed,2883.01
O00000668,U003148,2025-11-30T07:07:06,cancelled,92.66
O00000669,U004082,2025-08-19T20:25:04,cancelled,162.88
O00000670,U000710,2025-08-18T16:32:08,completed,1944.24
O00000671,U001648,2025-02-25T13:04:46,cancelled,366.03
O00000672,U000788,2026-02-21T09:10:01,cancelled,480.24
O00000673,U001738,2025-11-06T07:11:27,completed,51.8
O00000674,U002752,2025-09-21T17:39:54,completed,308.2
O00000675,U000609,2026-01-06T16:31:36,cancelled,221.48
O00000676,U002090,2026-01-06T06:03:30,completed,1827.53
O00000677,U003525,2025-06-24T08:46:09,pending,2291.62
O00000678,U003936,2026-01-06T17:57:59,pending,108.82
O00000679,U000094,2025-10-23T11:55:46,completed,316.62
O00000680,U003335,2026-02-21T06:19:22,pending,942.6
O00000681,U001088,2025-10-27T11:17:49,completed,197.29
O00000682,U002676,2025-08-02T09:30:14,completed,452.19
O00000683,U003514,2026-01-25T12:47:15,pending,448.26
O00000684,U000556,2025-01-09T15:02:19,completed,61.87
O00000685,U001471,2025-12-10T08:52:09,completed,83.19
O00000686,U003442,2026-01-22T05:33:05,cancelled,486.61
O00000687,U002387,2025-11-01T09:45:27,cancelled,209.98
O00000688,U002874,2026-03-19T22:55:16,cancelled,351.99
O00000689,U002790,2026-01-14T11:20:27,pending,1488.0
O00000690,U004937,2025-02-28T15:27:44,pending,108.52
O00000691,U001374,2025-03-13T10:20:30,pending,481.49
O00000692,U002333,2026-03-21T06:37:44,pending,180.27
O00000693,U002860,2025-08-26T16:18:18,pending,2972.67
O00000694,U000616,2025-07-05T15:42:29,completed,303.07
O00000695,U000439,2025-01-11T02:31:58,cancelled,26.09
O00000696,U004926,2025-01-15T20:44:55,pending,380.54
O00000697,U001001,2026-01-14T19:35:47,pending,440.85
O00000698,U000234,2026-01-30T22:29:26,cancelled,32.86
O00000699,U001708,2025-10-16T04:13:04,cancelled,110.94
O00000700,U003515,2025-10-04T11:14:54,completed,1778.25
O00000701,U002020,2025-07-07T07:41:57,pending,2395.35
O00000702,U001871,2026-01-16T00:10:29,completed,52.3
O00000703,U002749,2025-07-22T10:49:15,cancelled,
O00000704,U002547,2025-04-07T17:08:27,pending,209.8
O00000705,U004402,2025-03-06T10:18:51,cancelled,436.01
O00000706,U004107,2025-03-30T15:39:10,pending,
O00000707,U003133,2025-10-13T09:39:14,completed,408.51
O00000708,U003879,2026-04-15T14:38:34,pending,452.64
O00000709,,2026-02-06T08:49:41,pending,2496.04
O00000710,U004733,2025-06-17T04:41:14,cancelled,191.1
O00000711,U000288,2025-04-19T05:06:32,cancelled,53.55
O00000712,U003650,2025-09-12T23:41:30,completed,791.4
O00000713,U000286,2025-06-06T18:19:56,pending,47.56
O00000714,U002029,2026-03-03T13:07:44,cancelled,22.74
O00000715,U002345,2026-04-10T17:23:23,completed,1484.3
O00000716,U001932,2026-03-04T18:13:38,cancelled,26.97
O00000717,U002575,2025-12-28T20:09:17,completed,1646.33
O00000718,U001611,2025-03-20T21:33:51,cancelled,12.62
O00000719,U001488,2025-04-25T10:14:09,cancelled,425.03
O00000720,U002169,2025-08-24T05:40:50,pending,455.01
O00000721,U002733,2025-12-27T00:36:12,completed,202.65
O00000722,U001078,2025-08-12T10:49:56,completed,367.51
O00000723,U004100,2025-03-08T00:55:46,completed,2857.27
O00000724,U004351,2025-02-16T05:52:49,pending,306.7
O00000725,U003806,2026-03-06T20:19:31,pending,180.0
O00000726,U001453,2025-12-05T05:14:43,pending,290.89
O00000727,U000442,2025-02-06T20:50:09,completed,313.41
O00000728,U002004,2025-04-26T09:28:52,completed,18.22
O00000729,,2025-12-09T12:59:37,completed,365.99
O00000730,,2026-03-24T16:06:59,completed,215.48
O00000731,U000242,2026-01-05T13:19:14,completed,414.11
O00000732,U003924,2025-03-06T17:18:00,completed,72.19
O00000733,U000888,2025-06-18T11:10:43,pending,248.67
O00000734,U000743,2025-11-28T18:22:30,completed,477.15
O00000735,U003096,2025-01-26T03:02:01,cancelled,102.39
O00000736,U002401,2025-10-19T02:05:33,cancelled,49.63
O00000737,U000507,2025-07-15T10:58:34,completed,113.57
O00000738,U000623,2025-02-19T00:14:42,pending,200.79
O00000739,U004474,2025-11-23T18:31:43,cancelled,34.27
O00000740,U003683,2025-06-19T04:37:04,cancelled,201.35
O00000741,,2025-06-08T09:38:14,completed,464.54
O00000742,U004480,2025-02-06T05:21:08,completed,2538.77
O00000743,U003383,2025-02-28T08:43:14,completed,41.69
O00000744,U004480,2025-08-11T22:22:49,completed,1972.77
O00000745,U004882,2026-02-14T06:33:00,pending,138.79
O00000746,U004098,2026-04-11T01:38:11,cancelled,279.68
O00000747,U003822,2025-04-23T06:09:55,cancelled,164.89
O00000748,U002250,2026-03-11T09:58:55,completed,
O00000749,U001952,2025-08-12T21:58:04,completed,378.55
O00000750,,2025-05-27T14:02:01,cancelled,110.81
O00000751,U004479,2025-12-10T05:37:36,completed,438.12
O00000752,U000072,2025-12-15T08:02:06,cancelled,
O00000753,U000423,2026-02-10T08:26:28,cancelled,353.95
O00000754,U004360,2025-05-13T13:04:38,completed,2528.3
O00000755,,2026-01-31T16:38:59,pending,
O00000756,U000168,2025-02-22T13:04:37,completed,305.19
O00000757,U002181,2026-05-01T05:14:18,pending,247.55
O00000758,U000553,2025-05-22T00:26:40,completed,419.64
O00000759,U004916,2025-10-27T16:39:03,pending,473.77
O00000760,U001016,2025-07-26T19:49:48,pending,254.6
O00000761,,2025-02-02T05:03:46,cancelled,209.14
O00000762,U003425,2025-12-12T18:06:07,pending,2658.19
O00000763,U000077,2025-02-19T06:19:57,completed,
O00000764,U003306,2026-03-28T05:57:09,completed,
O00000765,U000503,2025-02-18T08:59:50,completed,126.54
O00000766,U002756,2025-09-09T03:18:10,cancelled,365.76
O00000767,U001683,2025-10-26T07:05:46,completed,43.56
O00000768,U002685,2025-09-20T00:52:48,completed,1124.41
O00000769,U003897,2025-08-20T05:47:36,cancelled,385.63
O00000770,U002683,2026-02-27T03:38:58,pending,63.75
O00000771,U000381,2026-01-12T19:47:39,completed,390.08
O00000772,U003194,2025-02-20T23:11:55,cancelled,49.53
O00000773,,2025-11-26T14:36:21,completed,
O00000774,U000945,2025-05-05T03:51:35,completed,
O00000775,U004178,2025-01-05T00:40:10,completed,209.57
O00000776,U002639,2025-05-08T05:06:36,cancelled,71.11
O00000777,U002232,2025-01-06T22:53:01,completed,114.64
O00000778,,2025-02-15T20:22:49,pending,450.35
O00000779,U002872,2025-02-20T22:21:55,completed,278.48
O00000780,U002118,2026-03-13T21:59:11,cancelled,415.67
O00000781,U001762,2025-10-23T07:45:54,pending,44.48
O00000782,U000644,2025-02-26T06:41:05,cancelled,215.41
O00000783,U003530,2026-01-31T17:32:58,pending,2146.84
O00000784,U004780,2025-12-16T21:54:31,pending,
O00000785,U001910,2025-03-24T19:28:22,pending,1428.96
O00000786,U003468,2026-04-14T09:12:36,cancelled,270.42
O00000787,U003467,2025-04-06T20:42:49,pending,60.51
O00000788,U001377,2025-11-16T11:18:56,pending,68.4
O00000789,U002860,2026-01-23T13:57:08,completed,746.33
O00000790,U001361,2025-01-19T00:21:22,cancelled,278.95
O00000791,U002752,2026-02-06T04:47:58,completed,307.58
O00000792,U000434,2025-04-17T05:21:34,cancelled,323.14
O00000793,U003016,2025-12-07T21:22:51,pending,389.87
O00000794,,2025-08-12T04:15:01,completed,792.38
O00000795,U003032,2025-10-14T00:30:17,completed,76.88
O00000796,U001476,2025-09-11T05:20:46,cancelled,384.98
O00000797,U000235,2026-03-20T20:52:49,completed,1550.73
O00000798,U002957,2025-10-13T09:51:56,pending,141.28
O00000799,U000831,2025-01-24T20:53:13,completed,336.57
O00000800,U000686,2026-04-10T19:07:39,pending,95.31
O00000801,U004834,2026-02-21T23:10:56,pending,102.96
O00000802,,2025-04-07T06:56:07,completed,120.79
O00000803,U000057,2025-05-07T14:10:41,cancelled,426.84
O00000804,U000455,2025-06-09T21:31:50,completed,1129.42
O00000805,U001242,2026-01-24T12:51:56,cancelled,
O00000806,U003041,2025-05-12T20:09:28,completed,452.76
O00000807,U004946,2025-12-27T21:17:47,cancelled,374.33
O00000808,U001769,2025-04-04T00:36:30,cancelled,472.48
O00000809,U003917,2025-12-07T00:50:07,completed,331.06
O00000810,U004215,2025-02-07T07:42:20,completed,2015.6
O00000811,U003744,2025-08-09T07:31:32,completed,282.68
O00000812,,2025-05-29T16:10:20,pending,490.22
O00000813,U001361,2026-02-08T01:24:54,pending,398.91
O00000814,U003854,2025-07-21T20:08:50,pending,378.67
O00000815,U001923,2025-12-17T09:36:31,pending,367.54
O00000816,U001451,2026-02-02T21:52:00,cancelled,77.93
O00000817,U004648,2025-02-01T10:11:07,completed,11.54
O00000818,U003788,2025-05-19T21:43:12,cancelled,161.45
O00000819,U002069,2026-03-23T23:10:35,cancelled,
O00000820,U000610,2025-11-23T20:01:47,completed,2891.83
O00000821,U004835,2025-12-02T08:06:46,pending,2034.34
O00000822,U004091,2025-08-09T11:54:43,cancelled,351.74
O00000823,U002593,2026-04-26T20:45:30,completed,100.83
O00000824,U002740,2025-02-18T13:16:10,completed,1427.75
O00000825,U002716,2025-06-05T06:03:30,cancelled,416.59
O00000826,U003468,2026-01-04T11:00:27,cancelled,
O00000827,U000727,2025-03-03T09:21:20,pending,315.89
O00000828,U001874,2026-01-31T09:29:20,completed,11.42
O00000829,U002044,2025-11-10T05:27:29,cancelled,52.45
O00000830,U000929,2025-07-26T06:52:57,cancelled,27.91
O00000831,U000189,2025-07-28T21:46:19,cancelled,
O00000832,U004480,2025-11-14T11:54:50,completed,2482.45
O00000833,U003021,2026-02-17T06:25:44,pending,442.41
O00000834,U000891,2025-07-13T07:18:37,cancelled,386.06
O00000835,U000492,2026-02-16T11:50:48,completed,396.44
O00000836,,2025-03-08T03:11:48,cancelled,481.4
O00000837,U001347,2025-06-10T14:12:53,completed,21.1
O00000838,U002466,2025-12-11T16:39:05,pending,32.04
O00000839,U004279,2026-02-24T02:40:37,pending,
O00000840,U003806,2025-12-05T05:40:29,completed,335.78
O00000841,U002411,2025-07-17T01:07:01,completed,
O00000842,U002571,2025-11-29T04:08:35,cancelled,228.86
O00000843,U001769,2025-02-05T09:42:43,pending,211.7
O00000844,U000506,2026-03-29T09:54:34,completed,331.95
O00000845,U001631,2025-12-17T20:45:22,pending,374.88
O00000846,U003973,2025-09-09T00:00:46,cancelled,89.5
O00000847,U004502,2025-11-07T00:52:16,pending,51.46
