review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000521,O00000521,P04261,U002094,4.0,Good product will buy again,2025-04-14T15:23:23
R00000523,O00000523,P02326,U004144,5.0,Exceeded my expectations!,2026-01-14T03:16:51
R00000524,O00000524,P04836,U004885,2.0,Not as expected,2025-12-26T12:43:46
R00000526,O00000526,P02677,U002319,1.0,Terrible quality,2025-12-17T01:02:43
R00000527,O00000527,P04199,U001359,2.0,,2025-11-09T10:50:12
R00000529,O00000529,P02815,U001867,3.0,,2025-10-10T17:05:15
R00000533,O00000533,P01935,U001532,5.0,Highly recommend,2025-10-24T22:24:42
R00000535,O00000535,P01166,U004391,1.0,Terrible quality,2026-04-08T20:39:32
R00000536,O00000536,P03380,U003571,3.0,Overpriced,2025-06-02T08:40:06
R00000537,O00000537,P04614,U003838,2.0,Good product will buy again,2025-06-27T13:24:50
R00000538,O00000538,P04117,U001670,5.0,Highly recommend,2025-05-07T00:59:20
R00000539,O00000539,P03853,U004782,5.0,Exceeded my expectations!,2025-12-10T07:14:39
R00000540,O00000540,P01663,U003168,5.0,Highly recommend,2026-03-29T12:41:10
R00000541,O00000541,P01164,U000149,3.0,Overpriced,2025-02-11T00:16:47
R00000542,O00000542,P03942,U002151,3.0,Overpriced,2025-05-09T03:29:12
R00000543,O00000543,P04387,U003346,5.0,Exceeded my expectations!,2025-01-31T07:46:32
R00000544,O00000544,P03327,U001168,4.0,Good product will buy again,2025-12-26T16:04:36
R00000546,O00000546,P00987,U001556,4.0,Good product will buy again,2025-10-19T14:50:48
R00000547,O00000547,P00867,U001218,5.0,Highly recommend,2026-01-16T08:43:31
R00000548,O00000548,P04233,U004573,3.0,Overpriced,2025-11-04T00:34:53
R00000549,O00000549,P01449,U001487,3.0,,2025-01-04T18:41:29
R00000550,O00000550,P04021,U003245,1.0,Not as expected,2025-06-05T04:48:59
R00000551,O00000551,P01355,U004891,1.0,Not as expected,2025-10-02T23:51:06
R00000552,O00000552,P04761,U001008,5.0,Highly recommend,2025-07-13T10:05:38
R00000553,O00000553,P02601,U001204,4.0,Good product will buy again,2025-12-12T11:28:38
R00000554,O00000554,P00184,U004062,4.0,,2025-12-20T09:38:51
R00000555,O00000555,P04033,U003818,4.0,Good product will buy again,2025-05-26T10:41:54
R00000556,O00000556,P01065,U004939,3.0,Overpriced,2025-07-10T12:24:11
R00000559,O00000559,P03968,U004129,3.0,Overpriced,2025-01-25T13:58:16
R00000562,O00000562,P04091,U001003,1.0,Terrible quality,2026-01-29T19:09:40
R00000564,O00000564,P02388,U001453,1.0,Terrible quality,2025-04-08T00:10:25
R00000565,O00000565,P00835,U001167,1.0,Terrible quality,2025-12-22T01:30:38
R00000566,O00000566,P00623,U003730,5.0,,2025-04-19T03:22:56
R00000567,O00000567,P01780,U004665,1.0,Terrible quality,2025-01-07T15:11:05
R00000568,O00000568,P00289,U004153,1.0,Terrible quality,2025-04-21T16:43:33
R00000571,O00000571,P02223,U003844,5.0,Highly recommend,2025-12-20T05:24:42
R00000572,O00000572,P04792,U001311,1.0,,2025-03-14T19:40:23
R00000573,O00000573,P04046,U000345,1.0,Terrible quality,2026-01-28T11:51:39
R00000576,O00000576,P01633,U003190,5.0,Exceeded my expectations!,2026-04-03T01:49:08
R00000577,O00000577,P04628,U004032,5.0,Exceeded my expectations!,2026-03-30T21:22:02
R00000578,O00000578,P01573,U002999,2.0,Not as expected,2025-10-28T12:06:59
R00000579,O00000579,P00775,U000249,3.0,Overpriced,2025-02-11T05:59:07
R00000581,O00000581,P03966,U000545,2.0,Not as expected,2025-07-26T03:47:11
R00000582,O00000582,P03316,U000833,1.0,Terrible quality,2025-01-21T18:25:22
R00000583,O00000583,P01151,U004574,5.0,Exceeded my expectations!,2025-04-01T17:44:02
R00000584,O00000584,P00633,U001177,1.0,Not as expected,2025-07-27T20:41:43
R00000585,O00000585,P04177,U003153,2.0,Not as expected,2025-02-20T13:34:46
R00000586,O00000586,P04873,U003554,4.0,Good product will buy again,2025-03-29T11:13:47
R00000587,O00000587,P02185,U002887,3.0,,2025-04-11T05:52:49
R00000589,O00000589,P02868,U004752,5.0,Exceeded my expectations!,2026-03-08T14:07:14
R00000590,O00000590,P00270,U000272,4.0,Good product will buy again,2026-03-14T10:51:22
R00000591,O00000591,P04877,U001571,1.0,Not as expected,2025-10-09T10:41:49
R00000592,O00000592,P02452,U002097,2.0,Not as expected,2025-01-09T16:21:28
R00000593,O00000593,P00716,U004641,2.0,Not as expected,2025-09-01T00:29:01
R00000594,O00000594,P04913,U004150,5.0,Exceeded my expectations!,2026-03-21T03:46:01
R00000595,O00000595,P00085,U000357,3.0,Overpriced,2025-08-22T13:47:45
R00000598,O00000598,P01479,U001364,5.0,Highly recommend,2025-09-06T15:54:37
R00000601,O00000601,P02613,U004441,1.0,Terrible quality,2025-11-16T16:34:12
R00000603,O00000603,P02354,U000819,2.0,Not as expected,2026-04-24T02:54:46
R00000604,O00000604,P03474,U000502,5.0,Highly recommend,2025-02-01T02:54:15
R00000608,O00000608,P03749,U003073,3.0,Overpriced,2025-10-08T01:48:20
R00000609,O00000609,P03272,U004384,5.0,,2025-06-14T07:51:15
R00000610,O00000610,P02271,U000954,5.0,Highly recommend,2025-04-15T01:14:37
R00000611,O00000611,P02899,U004126,5.0,Exceeded my expectations!,2025-03-15T04:17:33
R00000612,O00000612,P01506,U001076,5.0,Highly recommend,2025-07-06T16:33:05
R00000616,O00000616,P02034,U003350,5.0,Exceeded my expectations!,2025-08-02T06:57:09
R00000617,O00000617,P00006,U004435,2.0,Not as expected,2026-04-12T00:50:59
R00000618,O00000618,P00142,U000914,5.0,Highly recommend,2025-03-22T02:31:15
R00000619,O00000619,P03467,U001996,5.0,Highly recommend,2026-02-07T20:14:01
R00000622,O00000622,P01015,U004928,5.0,Highly recommend,2025-09-25T09:26:58
R00000623,O00000623,P03597,U003980,2.0,,2025-06-07T17:40:13
R00000624,O00000624,P01516,U000221,1.0,Terrible quality,2025-06-13T09:47:30
R00000625,O00000625,P04137,U002597,3.0,,2026-04-30T02:56:55
R00000627,O00000627,P03863,U003134,4.0,Good product will buy again,2025-01-03T09:33:22
R00000628,O00000628,P04075,U002478,5.0,Highly recommend,2025-04-05T00:58:41
R00000630,O00000630,P00156,U004697,1.0,Terrible quality,2025-01-16T09:12:53
R00000631,O00000631,P02322,U000387,2.0,Not as expected,2026-02-03T18:20:25
R00000633,O00000633,P00466,U003134,4.0,Good product will buy again,2025-06-02T17:16:27
R00000634,O00000634,P04251,U002395,1.0,Overpriced,2026-04-21T21:17:46
R00000637,O00000637,P00296,U000010,4.0,Good product will buy again,2026-01-24T02:46:27
R00000639,O00000639,P02154,U001875,2.0,,2025-10-31T19:20:20
R00000641,O00000641,P03658,U002393,3.0,Overpriced,2025-11-22T12:11:06
R00000642,O00000642,P04020,U002495,3.0,Overpriced,2025-06-07T02:29:59
R00000643,O00000643,P04283,U004084,5.0,Exceeded my expectations!,2026-03-06T06:59:58
R00000644,O00000644,P01951,U004984,5.0,Exceeded my expectations!,2025-01-23T04:11:29
R00000645,O00000645,P01828,U000503,3.0,Overpriced,2025-11-11T08:53:42
R00000646,O00000646,P02781,U001003,2.0,Not as expected,2025-05-01T16:42:16
R00000647,O00000647,P00772,U000450,4.0,Good product will buy again,2025-11-23T22:22:07
R00000648,O00000648,P03124,U002849,2.0,Not as expected,2026-02-13T09:21:25
R00000649,O00000649,P00117,U002673,3.0,Overpriced,2025-06-25T07:44:30
R00000650,O00000650,P04491,U003434,5.0,Highly recommend,2025-05-16T15:33:14
R00000651,O00000651,P01549,U000607,3.0,Terrible quality,2026-04-16T16:15:32
R00000652,O00000652,P02532,U002857,3.0,Overpriced,2026-02-08T11:24:40
R00000654,O00000654,P01139,U003384,4.0,Good product will buy again,2025-12-29T20:22:40
R00000655,O00000655,P03055,U004474,4.0,Good product will buy again,2026-03-19T09:23:53
R00000658,O00000658,P04247,U000841,2.0,Not as expected,2025-08-16T07:31:42
R00000659,O00000659,P00819,U001615,1.0,Terrible quality,2025-02-24T19:06:15
R00000660,O00000660,P03877,U003835,2.0,Not as expected,2026-01-31T13:08:24
R00000663,O00000663,P03841,U000847,1.0,Terrible quality,2026-04-19T11:01:59
R00000664,O00000664,P03894,U003948,4.0,Good product will buy again,2025-10-04T22:16:57
R00000665,O00000665,P02993,U004702,4.0,Good product will buy again,2025-12-10T07:58:42
R00000666,O00000666,P03405,U001089,1.0,Terrible quality,2025-01-18T09:02:35
R00000667,O00000667,P02929,U003018,1.0,Exceeded my expectations!,2025-04-18T23:38:58
R00000669,O00000669,P02411,U000361,1.0,Terrible quality,2025-02-27T18:37:00
R00000671,O00000671,P02000,U002032,5.0,,2025-01-06T15:23:51
R00000672,O00000672,P01686,U001545,2.0,Not as expected,2025-11-09T05:34:45
R00000673,O00000673,P01529,U004795,1.0,Terrible quality,2025-11-26T20:20:34
R00000674,O00000674,P04624,U003432,4.0,,2025-01-23T16:29:38
R00000675,O00000675,P03728,U002550,4.0,Good product will buy again,2026-04-03T04:39:07
R00000677,O00000677,P00460,U000030,4.0,Good product will buy again,2025-03-05T04:05:11
R00000678,O00000678,P03213,U004330,5.0,Highly recommend,2025-12-08T19:41:16
R00000679,O00000679,P01620,U004860,4.0,Good product will buy again,2025-06-10T21:48:29
R00000680,O00000680,P00687,U000925,2.0,Not as expected,2025-12-18T01:07:33
R00000681,O00000681,P03232,U003707,4.0,Terrible quality,2025-02-04T12:24:05
R00000683,O00000683,P03188,U002201,3.0,Overpriced,2026-01-31T19:28:13
R00000684,O00000684,P01289,U000068,5.0,Exceeded my expectations!,2025-10-01T15:26:19
R00000686,O00000686,P01819,U000628,4.0,Good product will buy again,2025-11-25T04:26:51
R00000687,O00000687,P04834,U002831,2.0,Not as expected,2026-01-26T20:13:12
R00000689,O00000689,P03038,U004649,2.0,Not as expected,2025-06-16T12:03:18
R00000690,O00000690,P01355,U004060,5.0,Exceeded my expectations!,2025-01-16T14:13:32
R00000691,O00000691,P01332,U002885,1.0,Terrible quality,2026-02-15T19:19:35
R00000692,O00000692,P00111,U002362,5.0,Exceeded my expectations!,2025-01-15T03:06:43
R00000693,O00000693,P02065,U001668,4.0,Highly recommend,2025-03-20T10:54:25
R00000694,O00000694,P01685,U001180,5.0,Exceeded my expectations!,2025-05-03T00:13:14
R00000695,O00000695,P04961,U001370,5.0,Exceeded my expectations!,2025-06-29T01:26:52
R00000697,O00000697,P04738,U000096,4.0,Good product will buy again,2026-01-30T22:10:19
R00000700,O00000700,P01525,U003230,5.0,Exceeded my expectations!,2025-09-26T15:47:43
R00000702,O00000702,P04669,U002571,1.0,Not as expected,2025-01-18T15:07:29
R00000703,O00000703,P02476,U000793,1.0,Terrible quality,2025-07-10T08:33:29
R00000704,O00000704,P02359,U003362,5.0,Exceeded my expectations!,2025-11-10T17:22:16
R00000706,O00000706,P01926,U002062,5.0,Highly recommend,2025-06-14T21:57:52
R00000707,O00000707,P00890,U000980,5.0,Exceeded my expectations!,2026-01-27T05:27:00
R00000709,O00000709,P01623,U003193,2.0,Not as expected,2026-01-06T09:40:21
R00000710,O00000710,P01179,U004384,4.0,Good product will buy again,2025-06-01T13:25:54
R00000714,O00000714,P00863,U000196,5.0,Exceeded my expectations!,2026-01-20T14:24:31
R00000716,O00000716,P03380,U002990,5.0,Exceeded my expectations!,2025-09-07T06:15:55
R00000719,O00000719,P00672,U001018,4.0,Good product will buy again,2025-12-26T10:06:10
R00000720,O00000720,P01925,U003280,4.0,Good product will buy again,2025-08-14T06:31:22
R00000721,O00000721,P01665,U002815,1.0,Terrible quality,2025-05-20T05:50:07
R00000722,O00000722,P03916,U004508,5.0,,2025-12-05T12:17:43
R00000723,O00000723,P00085,U000526,5.0,Exceeded my expectations!,2025-03-29T17:36:06
R00000724,O00000724,P00956,U000526,5.0,Highly recommend,2025-10-11T03:34:50
R00000725,O00000725,P02654,U004592,4.0,Good product will buy again,2025-05-31T20:57:45
R00000726,O00000726,P03994,U000075,3.0,Overpriced,2025-01-13T19:24:58
R00000727,O00000727,P03636,U000135,3.0,Overpriced,2025-01-04T20:47:10
R00000730,O00000730,P02882,U002348,4.0,Good product will buy again,2025-03-22T23:50:31
R00000731,O00000731,P03590,U000534,5.0,Highly recommend,2025-04-29T03:13:41
R00000732,O00000732,P00431,U000791,1.0,Terrible quality,2025-12-18T14:45:15
R00000733,O00000733,P01037,U004716,5.0,Highly recommend,2026-03-22T01:16:32
R00000734,O00000734,P04335,U003106,5.0,Exceeded my expectations!,2026-04-20T17:33:56
R00000738,O00000738,P03107,U000605,3.0,Overpriced,2025-06-19T10:43:48
R00000739,O00000739,P01531,U002563,1.0,Terrible quality,2025-11-07T16:39:09
R00000740,O00000740,P00493,U000129,3.0,Overpriced,2025-03-10T15:26:53
R00000741,O00000741,P03722,U003719,2.0,Not as expected,2025-01-14T04:13:19
R00000742,O00000742,P01352,U002043,3.0,Overpriced,2025-04-19T15:27:30
R00000743,O00000743,P01296,U001384,5.0,Exceeded my expectations!,2025-11-28T17:22:08
R00000744,O00000744,P02696,U000354,4.0,Good product will buy again,2025-10-22T03:16:10
R00000745,O00000745,P04901,U002309,4.0,,2025-05-25T06:25:44
R00000746,O00000746,P00697,U001728,4.0,Good product will buy again,2026-01-01T02:09:22
R00000751,O00000751,P01596,U001028,5.0,,2026-03-12T22:19:07
R00000752,O00000752,P01849,U002818,1.0,Good product will buy again,2026-03-13T01:42:00
R00000754,O00000754,P04123,U003338,5.0,Highly recommend,2026-03-24T11:03:12
R00000756,O00000756,P00201,U000228,5.0,,2025-01-18T12:06:41
R00000758,O00000758,P00391,U000315,3.0,Overpriced,2025-07-28T08:40:01
R00000759,O00000759,P03663,U002954,5.0,Exceeded my expectations!,2025-02-06T00:21:48
R00000760,O00000760,P02657,U000135,1.0,Terrible quality,2025-10-01T15:39:29
R00000761,O00000761,P04634,U000946,5.0,Highly recommend,2025-11-09T11:51:38
R00000762,O00000762,P02822,U001238,5.0,Highly recommend,2026-01-04T08:54:08
R00000763,O00000763,P03342,U003230,4.0,Good product will buy again,2025-05-14T08:06:57
R00000764,O00000764,P03561,U001034,5.0,Highly recommend,2025-12-07T01:08:08
R00000766,O00000766,P01418,U002266,4.0,Good product will buy again,2025-07-14T00:13:00
R00000769,O00000769,P03668,U000812,5.0,Exceeded my expectations!,2025-10-26T16:57:48
R00000770,O00000770,P04348,U002413,2.0,Not as expected,2025-01-20T16:22:18
R00000771,O00000771,P03735,U002735,3.0,Overpriced,2025-05-04T05:21:57
R00000773,O00000773,P01078,U000922,4.0,Good product will buy again,2025-12-20T22:53:18
R00000775,O00000775,P04085,U000956,4.0,Exceeded my expectations!,2025-08-08T16:30:49
R00000776,O00000776,P04831,U000627,1.0,Terrible quality,2026-01-24T04:42:32
R00000779,O00000779,P02263,U003368,5.0,Exceeded my expectations!,2026-02-07T11:19:41
R00000780,O00000780,P01609,U002744,5.0,Exceeded my expectations!,2025-10-24T13:57:11
R00000781,O00000781,P03228,U002947,3.0,Overpriced,2025-09-11T17:33:33
R00000782,O00000782,P01972,U004892,5.0,Exceeded my expectations!,2026-04-22T20:16:47
R00000786,O00000786,P01595,U000650,4.0,,2026-04-06T01:04:18
R00000788,O00000788,P03891,U001855,1.0,Terrible quality,2026-03-16T04:57:17
R00000791,O00000791,P04413,U002311,1.0,,2025-04-02T21:21:40
R00000792,O00000792,P02269,U003539,3.0,Overpriced,2025-09-17T10:24:37
R00000796,O00000796,P00537,U002492,4.0,,2025-07-25T16:49:06
R00000799,O00000799,P00637,U003029,3.0,Overpriced,2026-02-24T23:29:39
R00000800,O00000800,P02350,U001174,5.0,Exceeded my expectations!,2025-04-10T10:35:54
R00000801,O00000801,P04945,U000144,2.0,,2025-08-16T19:20:24
R00000803,O00000803,P00895,U002295,1.0,Terrible quality,2025-08-23T07:57:25
R00000805,O00000805,P03878,U004396,1.0,Highly recommend,2025-10-08T17:11:06
R00000806,O00000806,P03170,U002773,3.0,Overpriced,2025-04-18T10:49:15
R00000807,O00000807,P02047,U001475,1.0,Terrible quality,2025-01-20T00:13:49
R00000809,O00000809,P00336,U001374,5.0,Highly recommend,2025-05-02T17:10:44
R00000810,O00000810,P03493,U002789,3.0,Overpriced,2026-02-28T02:09:31
R00000811,O00000811,P00799,U000934,4.0,Good product will buy again,2025-09-23T03:07:09
R00000812,O00000812,P03262,U003794,4.0,Good product will buy again,2026-04-06T00:29:26
R00000814,O00000814,P04911,U002619,1.0,Terrible quality,2026-01-02T04:00:33
R00000815,O00000815,P02814,U001883,1.0,Terrible quality,2025-01-06T06:24:30
R00000816,O00000816,P02757,U001716,5.0,Exceeded my expectations!,2025-02-06T23:22:07
R00000817,O00000817,P01431,U000120,4.0,Good product will buy again,2025-10-30T20:54:35
R00000819,O00000819,P02883,U002141,3.0,Overpriced,2025-01-30T07:48:37
R00000822,O00000822,P02337,U002258,4.0,Good product will buy again,2025-09-27T13:27:48
R00000825,O00000825,P04429,U004345,3.0,Overpriced,2025-01-17T07:48:41
R00000826,O00000826,P03827,U003415,1.0,Terrible quality,2025-05-01T22:46:54
R00000827,O00000827,P03108,U003316,1.0,Exceeded my expectations!,2025-10-16T23:22:24
R00000828,O00000828,P04632,U002185,1.0,Terrible quality,2026-03-14T23:27:30
R00000829,O00000829,P00960,U003931,2.0,,2025-03-11T23:08:42
R00000831,O00000831,P01411,U001513,1.0,Not as expected,2025-06-02T02:18:28
R00000836,O00000836,P01983,U003393,2.0,Not as expected,2026-04-22T18:05:37
R00000837,O00000837,P02350,U002732,4.0,Good product will buy again,2026-02-27T13:10:59
R00000838,O00000838,P03903,U000942,2.0,Good product will buy again,2025-08-31T11:21:34
R00000840,O00000840,P00888,U000809,1.0,Terrible quality,2025-05-15T17:59:59
R00000842,O00000842,P04977,U002910,5.0,Exceeded my expectations!,2025-02-16T14:08:54
R00000843,O00000843,P04602,U001083,1.0,Terrible quality,2025-12-20T20:59:27
R00000844,O00000844,P04830,U004406,5.0,Exceeded my expectations!,2025-04-12T06:29:39
R00000847,O00000847,P01137,U002783,1.0,Terrible quality,2025-04-10T16:45:10
R00000848,O00000848,P01857,U004700,1.0,Good product will buy again,2026-03-13T20:06:52
R00000850,O00000850,P01010,U001112,5.0,Highly recommend,2025-04-21T20:59:20
R00000851,O00000851,P04027,U000275,2.0,Not as expected,2025-08-27T03:50:19
R00000852,O00000852,P02194,U002116,5.0,Highly recommend,2025-11-28T22:06:05
R00000853,O00000853,P00989,U003523,1.0,,2025-08-09T08:36:20
R00000854,O00000854,P03464,U001787,3.0,Overpriced,2026-03-16T15:51:10
R00000855,O00000855,P03932,U000353,1.0,Terrible quality,2025-06-30T08:00:00
R00000856,O00000856,P03465,U002356,4.0,,2025-11-05T07:27:11
R00000857,O00000857,P04689,U000970,5.0,Highly recommend,2025-03-08T13:24:54
R00000859,O00000859,P01536,U000824,5.0,Exceeded my expectations!,2025-09-12T09:35:42
R00000861,O00000861,P01793,U000284,3.0,Good product will buy again,2025-12-17T19:54:33
R00000863,O00000863,P02653,U001334,5.0,Highly recommend,2026-04-11T03:01:47
R00000864,O00000864,P00277,U002897,3.0,Overpriced,2026-04-03T02:14:48
R00000865,O00000865,P02147,U000217,1.0,Overpriced,2025-04-11T03:29:31
R00000866,O00000866,P02396,U000441,1.0,Terrible quality,2025-11-24T10:37:04
R00000868,O00000868,P03664,U003140,5.0,Exceeded my expectations!,2025-12-30T09:59:20
R00000870,O00000870,P01134,U004516,4.0,Good product will buy again,2025-01-12T11:11:52
R00000871,O00000871,P01299,U001204,4.0,Good product will buy again,2025-01-30T19:26:58
R00000874,O00000874,P03021,U002263,2.0,Not as expected,2025-03-17T15:38:28
R00000875,O00000875,P03670,U004234,4.0,Good product will buy again,2026-03-16T06:45:57
R00000877,O00000877,P02819,U002248,4.0,Good product will buy again,2025-11-13T06:32:14
R00000878,O00000878,P02418,U000538,5.0,Highly recommend,2025-06-19T18:02:37
R00000879,O00000879,P03294,U000692,4.0,Good product will buy again,2025-03-25T10:02:14
R00000881,O00000881,P04120,U004139,1.0,Terrible quality,2025-07-19T07:46:51
R00000882,O00000882,P00732,U000261,1.0,Terrible quality,2025-12-25T05:08:13
R00000884,O00000884,P03253,U000439,1.0,Terrible quality,2025-03-06T13:06:26
R00000885,O00000885,P02947,U003508,5.0,Exceeded my expectations!,2025-09-09T11:19:10
R00000887,O00000887,P02936,U003837,1.0,,2026-03-17T21:33:10
R00000888,O00000888,P02501,U004484,1.0,Highly recommend,2025-04-03T05:06:20
R00000889,O00000889,P02773,U000828,5.0,Highly recommend,2026-03-16T22:06:58
R00000890,O00000890,P03449,U003229,1.0,,2025-03-23T16:54:39
R00000891,O00000891,P03620,U000977,3.0,Overpriced,2026-05-01T22:30:01
R00000892,O00000892,P01254,U001444,1.0,Highly recommend,2025-08-26T10:04:24
R00000894,O00000894,P00237,U000033,2.0,Not as expected,2026-04-21T15:16:34
R00000895,O00000895,P02571,U001691,3.0,Overpriced,2026-04-25T13:23:31
R00000896,O00000896,P02703,U003785,1.0,Terrible quality,2025-11-26T00:24:28
R00000898,O00000898,P00241,U003616,1.0,Exceeded my expectations!,2025-11-06T17:08:18
R00000902,O00000902,P02191,U004448,4.0,Good product will buy again,2026-03-22T17:33:46
R00000903,O00000903,P01296,U002636,5.0,Highly recommend,2026-03-21T13:37:47
