review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000449,O00000449,P01317,U001064,4.0,Good product will buy again,2025-06-09T20:12:36
R00000450,O00000450,P01711,U001452,5.0,Highly recommend this brand,2025-07-15T09:08:41
R00000451,O00000451,P00225,U000670,1.0,,2025-02-06T18:14:13
R00000453,O00000453,P01451,U000432,5.0,Exceeded my expectations!,2025-05-01T10:31:57
R00000454,O00000454,P00022,U000690,2.0,Color was different from images.,2026-01-02T08:49:01
R00000456,O00000456,P01535,U000311,2.0,Color was different from images.,2026-03-08T15:00:35
R00000459,O00000459,P00067,U000522,1.0,Not good wont buy at all,2025-06-25T06:36:43
R00000461,O00000461,P00116,U000770,5.0,Exceeded my expectations!,2025-12-18T10:50:36
R00000462,O00000462,P00772,U000940,5.0,Fast shipping and good packaging,2026-01-27T00:01:14
R00000463,O00000463,P00279,U001113,2.0,"Not as expected, quality is poor.",2026-01-05T19:37:04
R00000464,O00000464,P00212,U001575,4.0,"Value for money, satisfied with purchase.",2025-08-20T13:00:16
R00000467,O00000467,P01069,U000324,1.0,Not good wont buy at all,2026-04-09T10:22:50
R00000468,O00000468,P00139,U001991,1.0,Not good wont buy at all,2026-01-16T01:47:32
R00000469,O00000469,P01343,U000411,5.0,Exceeded my expectations!,2025-12-12T13:49:10
R00000470,O00000470,P01321,U000836,1.0,"Terrible quality, returned immediately.",2025-12-25T16:36:09
R00000471,O00000471,P00263,U001208,1.0,"Terrible quality, returned immediately.",2025-07-03T12:07:22
R00000473,O00000473,P00419,U001521,5.0,Fast shipping and good packaging,2025-05-28T10:59:28
R00000474,O00000474,P01659,U001893,2.0,Color was different from images.,2026-04-10T22:21:54
R00000475,O00000475,P00249,U001981,1.0,"Terrible quality, returned immediately.",2025-10-08T23:12:03
R00000476,O00000476,P00496,U001639,1.0,Not good wont buy at all,2025-05-12T07:45:34
R00000477,O00000477,P00829,U000348,5.0,Fast shipping and good packaging,2026-04-23T14:45:17
R00000478,O00000478,P00328,U000577,1.0,"Terrible quality, returned immediately.",2026-03-25T17:11:01
R00000479,O00000479,P00974,U001256,5.0,Highly recommend this brand,2026-01-10T17:28:09
R00000480,O00000480,P01080,U000517,5.0,Exceeded my expectations!,2025-06-06T18:44:59
R00000483,O00000483,P00363,U001944,5.0,Highly recommend this brand,2026-02-13T16:35:32
R00000484,O00000484,P00570,U001584,5.0,Exceeded my expectations!,2026-03-16T06:51:06
R00000485,O00000485,P01961,U001681,2.0,"Not as expected, quality is poor.",2025-05-18T04:23:12
R00000487,O00000487,P01408,U000381,5.0,Fast shipping and good packaging,2026-03-22T08:44:28
R00000488,O00000488,P00945,U000898,5.0,Highly recommend this brand,2025-01-16T16:57:25
R00000489,O00000489,P01421,U001972,1.0,Not good wont buy at all,2026-04-26T00:13:54
R00000490,O00000490,P01071,U001339,4.0,"Value for money, satisfied with purchase.",2025-07-20T18:32:45
R00000494,O00000494,P00510,U001785,2.0,"Not as expected, quality is poor.",2025-05-26T17:24:07
R00000495,O00000495,P00072,U000216,1.0,Not good wont buy at all,2025-04-22T08:47:42
R00000496,O00000496,P00834,U000706,5.0,Exceeded my expectations!,2025-07-21T13:56:58
R00000498,O00000498,P00859,U001061,5.0,Fast shipping and good packaging,2026-03-25T20:24:46
R00000500,O00000500,P01991,U001915,4.0,Good product will buy again,2026-04-30T14:34:34
R00000501,O00000501,P01419,U001638,4.0,,2026-04-14T11:04:50
R00000502,O00000502,P00355,U000555,4.0,"Value for money, satisfied with purchase.",2025-09-09T06:01:52
R00000503,O00000503,P01526,U000302,3.0,Decent product but overpriced.,2025-04-10T19:33:08
R00000504,O00000504,P01603,,4.0,Good product will buy again,2025-11-09T19:31:09
R00000505,O00000505,P01321,U000912,5.0,Exceeded my expectations!,2025-06-19T10:44:00
R00000506,O00000506,P00271,U001372,5.0,,2025-05-23T13:17:59
R00000507,O00000507,P01667,U000680,1.0,Not good wont buy at all,2025-04-17T04:49:22
R00000508,O00000508,P00329,U000869,4.0,,2026-04-14T07:53:49
R00000509,O00000509,P00902,U001227,5.0,,2025-07-11T05:58:10
R00000510,O00000510,P01593,U000567,1.0,"Terrible quality, returned immediately.",2025-04-26T23:38:27
R00000511,O00000511,P00695,U001011,1.0,"Terrible quality, returned immediately.",2025-05-10T08:20:55
R00000512,O00000512,P01448,U000626,2.0,,2026-03-20T10:29:03
R00000513,O00000513,P01988,,1.0,Not good wont buy at all,2025-02-03T07:18:37
R00000514,O00000514,P00862,,5.0,Exceeded my expectations!,2025-11-02T12:59:08
R00000515,O00000515,P01887,U000837,1.0,Not good wont buy at all,2025-01-26T07:56:04
R00000516,O00000516,P01470,U000670,2.0,Color was different from images.,2025-02-20T11:42:29
R00000519,O00000519,P00528,U001667,2.0,"Not as expected, quality is poor.",2025-02-02T18:46:33
R00000521,O00000521,P01483,U000822,1.0,Not good wont buy at all,2025-11-20T10:46:49
R00000523,O00000523,P00048,U000666,5.0,Exceeded my expectations!,2025-05-11T00:53:34
R00000524,O00000524,P01883,U000429,1.0,Not good wont buy at all,2026-02-20T19:48:11
R00000526,O00000526,P00971,U000970,2.0,Color was different from images.,2026-01-21T01:42:13
R00000527,O00000527,P01496,U000260,1.0,,2025-04-19T17:07:47
R00000528,O00000528,P00192,U000280,1.0,,2025-09-01T23:51:28
R00000529,O00000529,P02000,U000230,3.0,Decent product but overpriced.,2025-02-01T03:20:37
R00000532,O00000532,P00091,U000893,2.0,Color was different from images.,2025-10-10T08:23:18
R00000533,O00000533,P00882,U001772,5.0,Highly recommend this brand,2025-01-27T08:56:18
R00000537,O00000537,P00864,U000950,4.0,"Value for money, satisfied with purchase.",2025-10-13T13:04:06
R00000539,O00000539,P00058,U001564,5.0,Highly recommend this brand,2025-02-06T00:36:48
R00000542,O00000542,P01612,U001207,5.0,Highly recommend this brand,2025-12-20T18:59:18
R00000543,O00000543,P00537,U001040,4.0,,2025-02-06T01:10:00
R00000544,O00000544,P00334,U001245,5.0,Exceeded my expectations!,2025-10-15T16:43:39
R00000545,O00000545,P00416,U000628,3.0,Decent product but overpriced.,2025-05-03T10:05:05
R00000546,O00000546,P00157,U001712,1.0,"Terrible quality, returned immediately.",2025-06-21T09:36:15
R00000547,O00000547,P00687,U000382,1.0,"Not as expected, quality is poor.",2025-09-20T22:37:48
R00000548,O00000548,P01768,U001838,4.0,Good product will buy again,2025-06-18T00:44:04
R00000553,O00000553,P01888,U000443,5.0,Highly recommend this brand,2026-04-21T05:27:48
R00000554,O00000554,P01148,U001324,2.0,Color was different from images.,2026-01-30T17:47:47
R00000555,O00000555,P00278,U001206,5.0,,2025-01-23T10:10:43
R00000556,O00000556,P00280,U001989,5.0,Fast shipping and good packaging,2026-02-03T06:51:34
R00000557,O00000557,P01796,U001966,2.0,Color was different from images.,2025-04-16T02:42:39
R00000558,O00000558,P01170,U001419,1.0,Not good wont buy at all,2025-06-07T18:09:38
R00000559,O00000559,P01840,,5.0,Exceeded my expectations!,2025-08-09T19:16:02
R00000560,O00000560,P01210,U001102,5.0,Fast shipping and good packaging,2025-10-06T06:08:51
R00000561,O00000561,P00010,U000066,4.0,"Value for money, satisfied with purchase.",2025-05-08T21:23:05
R00000564,O00000564,P01908,U001846,3.0,Decent product but overpriced.,2025-09-22T11:54:49
R00000565,O00000565,P01905,U001688,4.0,"Value for money, satisfied with purchase.",2025-08-06T22:11:21
R00000566,O00000566,P01197,U000657,5.0,Highly recommend this brand,2025-02-25T16:15:26
R00000567,O00000567,P01417,U000428,5.0,Highly recommend this brand,2025-02-11T03:11:34
R00000569,O00000569,P01436,U000860,1.0,"Terrible quality, returned immediately.",2025-02-04T11:01:09
R00000570,O00000570,P00232,U000008,1.0,"Terrible quality, returned immediately.",2025-10-14T07:10:23
R00000571,O00000571,P00166,U000863,4.0,"Value for money, satisfied with purchase.",2026-04-15T15:45:21
R00000572,O00000572,P00460,,4.0,"Value for money, satisfied with purchase.",2025-03-08T01:39:05
R00000573,O00000573,P01157,U001321,5.0,Exceeded my expectations!,2026-03-28T09:37:26
R00000574,O00000574,P00409,U001407,5.0,Fast shipping and good packaging,2025-04-14T17:01:07
R00000575,O00000575,P01409,U001054,4.0,"Value for money, satisfied with purchase.",2026-01-26T21:39:28
R00000576,O00000576,P00589,U000245,2.0,Color was different from images.,2026-01-15T07:33:22
R00000577,O00000577,P00544,U000227,2.0,Color was different from images.,2025-05-29T00:41:03
R00000578,O00000578,P00393,U000872,5.0,Highly recommend this brand,2025-06-18T07:45:17
R00000583,O00000583,P00052,U000328,2.0,"Not as expected, quality is poor.",2025-05-19T13:09:08
R00000584,O00000584,P00224,,1.0,"Terrible quality, returned immediately.",2026-02-20T05:39:33
R00000586,O00000586,P00546,U000851,5.0,Fast shipping and good packaging,2025-01-08T11:42:46
R00000587,O00000587,P00200,U000594,4.0,Good product will buy again,2025-12-10T00:21:49
R00000588,O00000588,P01222,U000961,2.0,Color was different from images.,2025-04-28T20:36:19
R00000589,O00000589,P00319,U001612,5.0,Highly recommend this brand,2025-07-01T01:01:48
R00000590,O00000590,P01534,U001221,1.0,Not good wont buy at all,2025-05-06T20:19:36
R00000593,O00000593,P01217,U000424,2.0,Color was different from images.,2025-09-17T07:43:28
R00000600,O00000600,P01523,U000062,1.0,"Terrible quality, returned immediately.",2025-04-19T13:41:35
R00000601,O00000601,P00714,U001247,5.0,Exceeded my expectations!,2026-04-28T11:48:56
R00000602,O00000602,P01092,U000475,5.0,Highly recommend this brand,2025-12-24T13:25:39
R00000603,O00000603,P00370,U001907,2.0,"Not as expected, quality is poor.",2026-04-10T17:42:26
R00000605,O00000605,P01766,U000546,2.0,Color was different from images.,2025-08-06T05:00:34
R00000606,O00000606,P00443,U000697,5.0,Highly recommend this brand,2025-10-26T06:04:09
R00000607,O00000607,P01623,U000351,1.0,Not good wont buy at all,2025-06-28T19:35:49
R00000608,O00000608,P00708,U001436,2.0,Color was different from images.,2025-02-19T13:23:07
R00000610,O00000610,P01101,U001905,5.0,Exceeded my expectations!,2025-04-07T22:31:12
R00000613,O00000613,P01327,U000585,4.0,Good product will buy again,2026-02-05T14:42:35
R00000615,O00000615,P01056,,2.0,Color was different from images.,2025-06-12T12:50:23
R00000616,O00000616,P01909,U001078,4.0,Good product will buy again,2025-05-02T07:27:57
R00000618,O00000618,P01006,U001745,4.0,Good product will buy again,2026-04-13T23:58:04
R00000619,O00000619,P00073,U000530,2.0,"Not as expected, quality is poor.",2025-08-10T02:21:54
R00000621,O00000621,P01322,U000838,5.0,Highly recommend this brand,2025-12-29T14:23:06
R00000622,O00000622,P00240,U001921,1.0,,2026-03-26T01:37:55
R00000624,O00000624,P00265,U001275,5.0,,2025-01-10T11:31:32
R00000625,O00000625,P01190,U001530,5.0,Exceeded my expectations!,2025-04-03T05:07:08
R00000627,O00000627,P01298,U000045,5.0,Exceeded my expectations!,2026-04-01T11:15:44
R00000629,O00000629,P01001,U000453,5.0,Exceeded my expectations!,2025-06-22T11:12:59
R00000634,O00000634,P00379,U000602,2.0,Color was different from images.,2026-01-05T20:58:18
R00000637,O00000637,P01833,U001607,1.0,"Terrible quality, returned immediately.",2025-06-20T08:27:33
R00000638,O00000638,P00398,U000449,5.0,Fast shipping and good packaging,2026-01-07T20:14:00
R00000639,O00000639,P00070,,1.0,"Terrible quality, returned immediately.",2026-01-12T15:40:05
R00000640,O00000640,P00687,U001178,1.0,Color was different from images.,2025-10-06T14:56:19
R00000642,O00000642,P00419,U000105,1.0,"Terrible quality, returned immediately.",2025-03-22T22:56:55
R00000643,O00000643,P01625,U001849,4.0,,2026-04-18T16:51:55
R00000647,O00000647,P01973,U000694,2.0,Color was different from images.,2025-05-31T18:36:12
R00000648,O00000648,P00529,U001868,5.0,Highly recommend this brand,2025-11-07T11:04:07
R00000649,O00000649,P00779,,5.0,Exceeded my expectations!,2025-07-29T22:35:14
R00000652,O00000652,P00396,U000340,1.0,"Terrible quality, returned immediately.",2025-02-13T12:39:30
R00000653,O00000653,P00011,U000982,2.0,,2025-09-04T08:13:01
R00000655,O00000655,P01151,U001262,5.0,Fast shipping and good packaging,2025-10-31T09:06:52
R00000657,O00000657,P00163,U000332,5.0,Fast shipping and good packaging,2025-10-16T07:18:29
R00000659,O00000659,P00015,U000008,4.0,"Value for money, satisfied with purchase.",2025-09-26T15:47:39
R00000660,O00000660,P00929,U001620,1.0,"Terrible quality, returned immediately.",2025-04-23T04:20:56
R00000661,O00000661,P00141,U001556,2.0,"Not as expected, quality is poor.",2025-07-19T01:12:01
R00000662,O00000662,P01499,U000985,5.0,Exceeded my expectations!,2025-09-30T12:28:06
R00000663,O00000663,P01263,U001959,4.0,"Value for money, satisfied with purchase.",2025-03-04T01:38:38
R00000664,O00000664,P00630,U000647,5.0,Fast shipping and good packaging,2026-02-12T21:38:56
R00000665,O00000665,P00251,U000494,5.0,Fast shipping and good packaging,2025-11-18T12:00:50
R00000668,O00000668,P01437,,4.0,Good product will buy again,2025-12-21T01:58:01
R00000669,O00000669,P00050,U001868,5.0,Exceeded my expectations!,2025-08-29T01:06:11
R00000671,O00000671,P01440,U001016,3.0,Decent product but overpriced.,2026-02-11T00:39:39
R00000672,O00000672,P01612,U000719,5.0,,2025-09-05T14:00:08
R00000673,O00000673,P00690,U001979,5.0,Exceeded my expectations!,2025-12-23T12:09:26
R00000674,O00000674,P01121,U000032,3.0,Decent product but overpriced.,2025-09-09T09:25:26
R00000675,O00000675,P01948,U001549,5.0,Highly recommend this brand,2025-05-05T13:03:21
R00000676,O00000676,P01154,U001449,5.0,Exceeded my expectations!,2025-10-15T08:27:06
R00000677,O00000677,P00946,U001009,1.0,"Terrible quality, returned immediately.",2025-01-19T20:20:14
R00000678,O00000678,P01216,U000105,1.0,Decent product but overpriced.,2025-05-21T08:20:08
R00000679,O00000679,P00437,U000918,5.0,Highly recommend this brand,2025-02-09T01:39:14
R00000680,O00000680,P00213,U001697,1.0,Not good wont buy at all,2026-04-02T22:48:24
R00000681,O00000681,P01952,U001826,2.0,Color was different from images.,2025-06-24T03:38:21
R00000682,O00000682,P00885,U001927,2.0,Color was different from images.,2025-05-15T04:25:41
R00000683,O00000683,P00336,U000141,4.0,Good product will buy again,2025-06-07T06:59:48
R00000684,O00000684,P00964,U000690,1.0,Not good wont buy at all,2025-09-03T10:09:48
R00000685,O00000685,P01820,,5.0,Fast shipping and good packaging,2025-03-21T18:37:01
R00000688,O00000688,P00363,U001565,1.0,Not good wont buy at all,2025-07-18T03:13:59
R00000690,O00000690,P01735,U001235,2.0,"Not as expected, quality is poor.",2026-04-06T00:19:41
R00000692,O00000692,P01056,U001140,2.0,Color was different from images.,2025-01-11T15:13:27
R00000693,O00000693,P00445,U001503,2.0,"Not as expected, quality is poor.",2025-04-14T07:01:15
R00000694,O00000694,P01428,U000178,4.0,"Value for money, satisfied with purchase.",2026-01-31T10:41:59
R00000696,O00000696,P00338,U000961,5.0,Fast shipping and good packaging,2026-02-28T11:20:09
R00000698,O00000698,P01523,,2.0,"Not as expected, quality is poor.",2025-12-23T17:25:29
R00000699,O00000699,P01140,U001648,2.0,Color was different from images.,2026-03-13T23:45:52
R00000700,O00000700,P01400,U001099,2.0,"Not as expected, quality is poor.",2026-03-24T23:05:22
R00000701,O00000701,P01485,U001967,1.0,"Terrible quality, returned immediately.",2026-04-14T08:03:22
R00000702,O00000702,P00862,U001878,5.0,Exceeded my expectations!,2025-08-05T18:46:17
R00000703,O00000703,P01078,,3.0,Decent product but overpriced.,2025-09-28T12:01:05
R00000708,O00000708,P00980,U000181,5.0,Exceeded my expectations!,2025-04-16T16:25:54
R00000709,O00000709,P00586,U001263,2.0,Color was different from images.,2026-01-13T16:34:56
R00000710,O00000710,P00715,U001926,5.0,Highly recommend this brand,2025-08-16T15:48:49
R00000711,O00000711,P01317,U001827,1.0,Not good wont buy at all,2025-02-04T06:01:06
R00000713,O00000713,P00853,U000409,2.0,,2025-12-14T06:04:57
R00000714,O00000714,P01766,U001127,2.0,Color was different from images.,2026-03-10T01:40:44
R00000715,O00000715,P00947,U001065,4.0,"Value for money, satisfied with purchase.",2025-05-13T13:52:08
R00000716,O00000716,P01993,U001535,5.0,Highly recommend this brand,2026-01-26T22:35:16
R00000717,O00000717,P00362,U001000,3.0,Decent product but overpriced.,2025-10-12T15:46:21
R00000718,O00000718,P00139,U001823,1.0,Not good wont buy at all,2026-02-06T05:12:03
R00000721,O00000721,P01103,U001029,4.0,"Value for money, satisfied with purchase.",2026-01-29T05:10:57
R00000723,O00000723,P00999,U000253,4.0,Good product will buy again,2025-11-04T14:48:22
R00000725,O00000725,P00738,U000500,4.0,"Value for money, satisfied with purchase.",2025-02-26T04:52:03
R00000726,O00000726,P01048,U001210,4.0,,2026-04-01T01:30:23
R00000727,O00000727,P00186,U001366,2.0,"Not as expected, quality is poor.",2025-09-24T17:04:32
R00000728,O00000728,P01643,U001100,4.0,"Value for money, satisfied with purchase.",2025-03-18T07:10:08
R00000729,O00000729,P00116,U000830,5.0,Highly recommend this brand,2026-03-24T19:29:07
R00000730,O00000730,P00402,U000095,4.0,"Value for money, satisfied with purchase.",2026-04-27T15:58:50
R00000731,O00000731,P01005,,4.0,"Value for money, satisfied with purchase.",2026-01-26T23:17:50
R00000733,O00000733,P01958,U000520,3.0,Decent product but overpriced.,2026-01-25T02:03:42
R00000735,O00000735,P01678,U001450,1.0,"Terrible quality, returned immediately.",2025-04-16T00:27:47
R00000736,O00000736,P01481,U000700,2.0,"Not as expected, quality is poor.",2025-10-24T18:17:28
R00000738,O00000738,P01376,U001716,2.0,Color was different from images.,2025-09-04T17:54:58
R00000739,O00000739,P01414,U001996,3.0,Decent product but overpriced.,2026-05-01T09:51:09
R00000740,O00000740,P00417,U000524,5.0,Highly recommend this brand,2026-01-26T07:14:12
R00000741,O00000741,P01335,U001944,5.0,,2025-05-30T01:36:43
R00000742,O00000742,P01436,U001564,4.0,"Value for money, satisfied with purchase.",2025-06-08T10:30:39
R00000743,O00000743,P01575,U001405,1.0,"Terrible quality, returned immediately.",2025-05-31T14:42:03
R00000744,O00000744,P01666,U001792,5.0,Fast shipping and good packaging,2025-12-06T05:09:44
R00000745,O00000745,P00535,U000200,1.0,"Terrible quality, returned immediately.",2026-03-10T18:45:36
R00000746,O00000746,P01664,U000381,4.0,Good product will buy again,2025-05-23T04:36:44
R00000747,O00000747,P01562,U000820,5.0,Highly recommend this brand,2025-10-09T21:37:01
