review_id,order_id,product_id,user_id,rating,review_text,review_date
R00000467,O00000467,P01203,U000893,1.0,Not good wont buy at all,2026-03-17T07:02:50
R00000468,O00000468,P00880,U001192,1.0,"Terrible quality, returned immediately.",2025-11-20T19:14:01
R00000470,O00000470,P00494,U000385,5.0,Highly recommend this brand,2025-06-12T02:23:58
R00000471,O00000471,P00308,U000707,1.0,"Terrible quality, returned immediately.",2026-03-11T11:24:27
R00000473,O00000473,P01616,U001509,5.0,Exceeded my expectations!,2025-08-09T22:31:14
R00000474,O00000474,P01048,U000934,1.0,Not good wont buy at all,2026-02-17T06:58:33
R00000475,O00000475,P01615,U001723,4.0,Good product will buy again,2025-03-15T20:41:36
R00000476,O00000476,P00087,U000336,1.0,"Terrible quality, returned immediately.",2025-02-02T04:31:31
R00000480,O00000480,P00496,U000466,5.0,Highly recommend this brand,2025-10-13T17:14:59
R00000481,O00000481,P00108,U000540,2.0,"Not as expected, quality is poor.",2026-02-04T05:41:39
R00000482,O00000482,P00355,U001277,1.0,Not good wont buy at all,2025-11-06T20:10:40
R00000483,O00000483,P01658,U001776,1.0,"Terrible quality, returned immediately.",2025-09-03T22:50:55
R00000484,O00000484,P01334,U000168,1.0,"Terrible quality, returned immediately.",2025-04-03T16:24:16
R00000485,O00000485,P01847,U001918,5.0,Exceeded my expectations!,2026-04-24T09:01:22
R00000486,O00000486,P01693,U001108,4.0,Good product will buy again,2025-09-03T10:35:34
R00000487,O00000487,P01111,U001071,4.0,"Value for money, satisfied with purchase.",2026-04-20T01:09:06
R00000489,O00000489,P01047,U001904,1.0,"Value for money, satisfied with purchase.",2025-02-13T02:43:31
R00000490,O00000490,P01222,U000743,1.0,"Terrible quality, returned immediately.",2025-02-07T21:33:10
R00000491,O00000491,P00744,U000137,4.0,Good product will buy again,2025-02-01T20:31:04
R00000492,O00000492,P00726,U001753,4.0,"Value for money, satisfied with purchase.",2025-11-02T09:13:56
R00000493,O00000493,P01902,U001516,5.0,Fast shipping and good packaging,2025-06-07T02:11:19
R00000495,O00000495,P01514,U000701,2.0,Color was different from images.,2025-12-16T22:27:38
R00000496,O00000496,P01624,U000798,2.0,"Not as expected, quality is poor.",2026-01-01T06:01:04
R00000497,O00000497,P01374,U001395,5.0,Fast shipping and good packaging,2026-02-08T01:44:56
R00000500,O00000500,P00143,U001909,5.0,Highly recommend this brand,2025-12-05T04:48:43
R00000502,O00000502,P01986,U001758,5.0,Highly recommend this brand,2026-02-14T21:16:18
R00000503,O00000503,P00653,U001502,2.0,"Not as expected, quality is poor.",2025-02-17T23:52:11
R00000504,O00000504,P00249,U000280,3.0,Decent product but overpriced.,2026-03-08T11:50:55
R00000506,O00000506,P01089,U000012,2.0,Color was different from images.,2025-07-25T13:07:19
R00000509,O00000509,P01837,U001558,1.0,"Terrible quality, returned immediately.",2025-07-03T12:05:30
R00000510,O00000510,P00289,U001599,4.0,Good product will buy again,2025-01-01T21:44:17
R00000511,O00000511,P01245,U000519,5.0,,2026-02-17T02:25:13
R00000512,O00000512,P00135,U000738,5.0,Highly recommend this brand,2025-05-01T02:22:29
R00000513,O00000513,P01662,U000546,2.0,Color was different from images.,2025-01-18T07:51:57
R00000515,O00000515,P00514,U001594,2.0,Color was different from images.,2025-02-01T23:05:08
R00000517,O00000517,P00378,U000484,4.0,"Value for money, satisfied with purchase.",2025-10-16T20:37:21
R00000519,O00000519,P00147,U001102,5.0,Fast shipping and good packaging,2025-03-10T08:20:52
R00000520,O00000520,P00360,U001340,4.0,Good product will buy again,2025-05-10T03:10:04
R00000521,O00000521,P01747,U001654,5.0,Highly recommend this brand,2025-08-30T04:38:15
R00000522,O00000522,P01060,U001409,5.0,,2026-01-10T16:30:33
R00000523,O00000523,P00554,U001936,4.0,,2025-02-19T20:12:33
R00000524,O00000524,P01100,U001296,4.0,,2025-07-27T19:03:23
R00000525,O00000525,P01325,U000437,2.0,Color was different from images.,2025-03-29T02:01:49
R00000528,O00000528,P00281,U000185,5.0,Highly recommend this brand,2025-04-02T20:50:44
R00000529,O00000529,P00950,U001200,1.0,Not good wont buy at all,2025-07-27T15:29:49
R00000531,O00000531,P00584,U001783,5.0,,2025-11-04T21:05:26
R00000533,O00000533,P00528,U000929,2.0,Color was different from images.,2025-12-11T14:23:01
R00000534,O00000534,P00295,U000728,1.0,Not good wont buy at all,2025-09-01T22:45:18
R00000538,O00000538,P01710,U001983,4.0,"Value for money, satisfied with purchase.",2025-01-13T23:02:20
R00000540,O00000540,P00241,U000980,5.0,Fast shipping and good packaging,2025-03-24T05:01:31
R00000543,O00000543,P01980,U001858,1.0,Good product will buy again,2025-11-28T10:53:45
R00000544,O00000544,P01157,U000250,1.0,,2025-05-26T15:21:54
R00000546,O00000546,P01633,U001329,1.0,"Terrible quality, returned immediately.",2025-05-26T00:09:59
R00000547,O00000547,P00605,U000615,2.0,Color was different from images.,2025-10-30T17:05:15
R00000549,O00000549,P01733,U001594,5.0,Highly recommend this brand,2026-01-26T03:49:24
R00000551,O00000551,P01688,U000486,1.0,Color was different from images.,2025-04-27T08:55:34
R00000553,O00000553,P01268,U000818,4.0,,2025-01-11T15:10:10
R00000554,O00000554,P00383,U001346,4.0,"Value for money, satisfied with purchase.",2025-08-05T22:29:01
R00000555,O00000555,P01761,U000763,5.0,Exceeded my expectations!,2025-09-29T13:30:57
R00000558,O00000558,P00574,U001272,3.0,Decent product but overpriced.,2025-07-02T12:21:59
R00000559,O00000559,P00763,U001357,2.0,Color was different from images.,2025-06-01T20:04:11
R00000561,O00000561,P00012,U000515,5.0,Fast shipping and good packaging,2025-08-01T18:19:22
R00000562,O00000562,P00236,U000220,5.0,Exceeded my expectations!,2026-04-17T13:34:25
R00000567,O00000567,P00878,U001862,5.0,Highly recommend this brand,2025-03-25T06:20:55
R00000570,O00000570,P00975,U000535,3.0,Decent product but overpriced.,2025-06-08T10:12:19
R00000571,O00000571,P00948,U001749,2.0,,2025-09-24T17:18:40
R00000572,O00000572,P01406,U001934,1.0,Color was different from images.,2025-10-02T17:27:41
R00000573,O00000573,P00873,U001197,1.0,"Terrible quality, returned immediately.",2026-01-17T17:17:56
R00000574,O00000574,P00412,U001210,1.0,"Terrible quality, returned immediately.",2025-03-05T07:24:40
R00000575,O00000575,P01992,U000338,1.0,Not good wont buy at all,2025-04-04T11:11:12
R00000577,O00000577,P00066,U001964,5.0,Highly recommend this brand,2025-10-24T23:57:02
R00000578,O00000578,P00483,U001895,4.0,"Value for money, satisfied with purchase.",2025-12-13T05:05:32
R00000579,O00000579,P00007,U001784,1.0,"Terrible quality, returned immediately.",2026-03-01T19:46:44
R00000580,O00000580,P00876,U001435,1.0,"Terrible quality, returned immediately.",2025-11-18T19:07:43
R00000582,O00000582,P01464,U001633,2.0,"Not as expected, quality is poor.",2026-04-21T09:01:12
R00000584,O00000584,P01944,U001458,2.0,"Not as expected, quality is poor.",2026-02-10T02:01:54
R00000585,O00000585,P00474,U000932,1.0,"Terrible quality, returned immediately.",2025-02-08T09:33:27
R00000586,O00000586,P00856,U001690,1.0,"Terrible quality, returned immediately.",2025-11-10T18:40:24
R00000588,O00000588,P00199,U001029,1.0,"Terrible quality, returned immediately.",2025-09-19T14:32:53
R00000589,O00000589,P01600,U001935,2.0,,2025-01-30T18:52:21
R00000591,O00000591,P00356,U001879,5.0,Fast shipping and good packaging,2026-01-14T09:34:21
R00000592,O00000592,P01730,U000860,5.0,Exceeded my expectations!,2025-03-18T19:29:34
R00000593,O00000593,P01166,U001944,4.0,Good product will buy again,2025-02-15T16:09:26
R00000595,O00000595,P01850,U001751,4.0,"Value for money, satisfied with purchase.",2025-03-10T22:56:01
R00000596,O00000596,P01364,U000512,3.0,Decent product but overpriced.,2025-07-06T02:28:42
R00000598,O00000598,P00253,U000094,3.0,Decent product but overpriced.,2025-08-28T18:23:45
R00000599,O00000599,P01416,U001200,4.0,Good product will buy again,2025-02-05T13:04:35
R00000602,O00000602,P01816,U001635,2.0,Color was different from images.,2026-03-10T00:23:37
R00000603,O00000603,P01703,U001022,4.0,Good product will buy again,2025-06-03T18:17:15
R00000604,O00000604,P01527,U000019,4.0,Good product will buy again,2025-12-22T02:57:51
R00000605,O00000605,P01729,U001817,1.0,"Terrible quality, returned immediately.",2025-09-30T02:19:19
R00000606,O00000606,P01945,U000194,1.0,Color was different from images.,2025-06-24T10:48:40
R00000607,O00000607,P00595,U001161,5.0,,2025-12-28T10:30:00
R00000608,O00000608,P00156,U001062,5.0,Fast shipping and good packaging,2025-08-08T22:49:48
R00000610,O00000610,P00902,U000679,4.0,"Value for money, satisfied with purchase.",2025-10-19T12:45:04
R00000612,O00000612,P01949,U001469,5.0,Exceeded my expectations!,2026-04-13T22:20:58
R00000613,O00000613,P00142,U001430,4.0,"Value for money, satisfied with purchase.",2025-12-15T00:10:50
R00000614,O00000614,P00644,U001199,1.0,"Terrible quality, returned immediately.",2025-11-30T19:15:26
R00000615,O00000615,P00337,U000928,2.0,Color was different from images.,2025-09-06T03:17:05
R00000619,O00000619,P00957,U001312,1.0,Not good wont buy at all,2026-02-14T11:48:20
R00000620,O00000620,P00750,U000326,4.0,Good product will buy again,2025-12-22T18:48:20
R00000621,O00000621,P01768,U000517,1.0,"Terrible quality, returned immediately.",2025-08-02T04:05:38
R00000622,O00000622,P01386,U000920,5.0,Fast shipping and good packaging,2025-07-21T17:51:58
R00000623,O00000623,P01187,U000423,2.0,"Not as expected, quality is poor.",2025-12-11T11:26:05
R00000626,O00000626,P01527,U001068,1.0,"Not as expected, quality is poor.",2025-05-10T05:12:33
R00000628,O00000628,P01661,U000640,4.0,"Value for money, satisfied with purchase.",2026-02-04T19:28:57
R00000629,O00000629,P01964,U001010,4.0,,2025-09-29T01:55:51
R00000630,O00000630,P01219,U000579,5.0,Exceeded my expectations!,2025-01-14T16:07:30
R00000632,O00000632,P00519,U001925,3.0,Decent product but overpriced.,2026-03-11T07:46:53
R00000633,O00000633,P01929,U001102,5.0,Highly recommend this brand,2026-03-26T00:47:43
R00000634,O00000634,P01192,U000230,4.0,Good product will buy again,2025-09-06T07:10:41
R00000635,O00000635,P00727,U000997,5.0,Highly recommend this brand,2025-12-14T10:45:03
R00000636,O00000636,P01775,U000886,1.0,Not good wont buy at all,2025-06-22T14:14:52
R00000637,O00000637,P01793,U000801,2.0,Color was different from images.,2025-09-22T09:30:00
R00000638,O00000638,P00796,U000325,3.0,Decent product but overpriced.,2025-05-14T11:52:12
R00000640,O00000640,P00092,U000057,1.0,Highly recommend this brand,2025-02-09T12:54:41
R00000642,O00000642,P01966,U000384,5.0,Fast shipping and good packaging,2025-12-21T01:42:58
R00000644,O00000644,P01908,U000884,5.0,Highly recommend this brand,2025-03-27T13:51:10
R00000645,O00000645,P01570,U001781,1.0,Not good wont buy at all,2025-05-04T05:09:08
R00000646,O00000646,P00166,U000507,2.0,Color was different from images.,2026-02-19T01:18:59
R00000647,O00000647,P01999,U000987,1.0,"Terrible quality, returned immediately.",2025-10-10T17:20:31
R00000648,O00000648,P00857,U001821,3.0,Decent product but overpriced.,2026-02-16T21:02:01
R00000649,O00000649,P00098,U001815,2.0,"Not as expected, quality is poor.",2025-05-24T02:55:13
R00000652,O00000652,P00439,U000859,1.0,"Terrible quality, returned immediately.",2026-03-14T03:24:54
R00000653,O00000653,P00461,U001301,5.0,Exceeded my expectations!,2025-10-05T11:23:33
R00000654,O00000654,P01739,U001980,5.0,Exceeded my expectations!,2025-11-15T15:25:31
R00000658,O00000658,P00847,U000312,1.0,Fast shipping and good packaging,2026-02-02T18:10:51
R00000660,O00000660,P01646,U000712,2.0,"Not as expected, quality is poor.",2026-04-04T16:20:59
R00000661,O00000661,P00183,U000724,2.0,"Not as expected, quality is poor.",2025-07-06T03:17:16
R00000662,O00000662,P01453,U001179,3.0,Decent product but overpriced.,2025-12-21T19:26:14
R00000664,O00000664,P00556,U000873,5.0,Exceeded my expectations!,2025-10-21T21:56:58
R00000668,O00000668,P00030,U001404,2.0,Color was different from images.,2025-02-05T08:37:35
R00000669,O00000669,P00716,U001354,5.0,Highly recommend this brand,2025-04-24T00:44:19
R00000670,O00000670,P01497,U001492,1.0,Not good wont buy at all,2025-10-25T03:34:13
R00000671,O00000671,P00531,U001255,1.0,,2025-09-16T17:58:40
R00000673,O00000673,P00465,U001544,5.0,Highly recommend this brand,2025-11-09T01:25:32
R00000674,O00000674,P01641,U000273,4.0,"Value for money, satisfied with purchase.",2025-12-01T08:14:20
R00000676,O00000676,P01604,U001610,4.0,Good product will buy again,2026-04-23T08:02:18
R00000677,O00000677,P01033,U001231,1.0,"Value for money, satisfied with purchase.",2025-12-03T08:04:29
R00000678,O00000678,P00788,U001027,5.0,Fast shipping and good packaging,2026-03-03T11:25:27
R00000680,O00000680,P00682,U001664,5.0,Exceeded my expectations!,2025-09-12T08:22:31
R00000681,O00000681,P00493,U000865,5.0,Exceeded my expectations!,2025-07-01T20:42:48
R00000682,O00000682,P00564,U001377,1.0,"Terrible quality, returned immediately.",2025-10-25T06:23:30
R00000684,O00000684,P00423,U001223,4.0,"Value for money, satisfied with purchase.",2025-05-25T22:40:57
R00000685,O00000685,P01576,U000730,4.0,Good product will buy again,2025-11-19T20:58:24
R00000686,O00000686,P01315,U000948,5.0,Highly recommend this brand,2025-10-09T05:58:32
R00000687,O00000687,P01268,U001390,4.0,Good product will buy again,2025-07-19T00:38:18
R00000688,O00000688,P01719,U001232,3.0,Decent product but overpriced.,2025-10-07T15:01:28
R00000689,O00000689,P00482,U001819,5.0,Fast shipping and good packaging,2025-07-07T21:48:55
R00000690,O00000690,P01091,U001537,1.0,,2026-01-20T13:45:13
R00000691,O00000691,P01417,U001107,5.0,Highly recommend this brand,2025-12-16T04:35:15
R00000692,O00000692,P00211,U000488,5.0,Exceeded my expectations!,2025-01-05T02:25:12
R00000693,O00000693,P01694,U001347,5.0,Highly recommend this brand,2025-01-20T12:31:33
R00000694,O00000694,P01852,U000842,2.0,Color was different from images.,2025-01-19T00:20:33
R00000697,O00000697,P00833,U001662,2.0,,2025-08-26T13:11:46
R00000698,O00000698,P01854,U001185,5.0,Fast shipping and good packaging,2025-06-12T08:31:11
R00000699,O00000699,P01344,U000347,5.0,,2025-07-24T08:02:39
R00000700,O00000700,P00929,U000398,1.0,"Not as expected, quality is poor.",2026-01-24T14:48:36
R00000701,O00000701,P00928,U000438,1.0,Not good wont buy at all,2025-05-25T13:21:48
R00000706,O00000706,P00239,U001640,5.0,,2025-06-06T01:30:39
R00000709,O00000709,P00146,U000664,4.0,Good product will buy again,2025-04-05T02:14:46
R00000710,O00000710,P00944,U001257,5.0,Fast shipping and good packaging,2025-11-18T01:29:07
R00000711,O00000711,P01675,U000732,2.0,"Not as expected, quality is poor.",2025-03-23T21:13:14
R00000712,O00000712,P01031,U001269,1.0,Not good wont buy at all,2025-11-27T16:47:46
R00000713,O00000713,P00116,U000422,5.0,,2025-05-15T15:41:39
R00000714,O00000714,P01576,U000155,3.0,Decent product but overpriced.,2025-10-10T07:37:03
R00000715,O00000715,P01889,U000704,4.0,"Value for money, satisfied with purchase.",2025-03-30T20:22:55
R00000717,O00000717,P01053,U000461,2.0,"Not as expected, quality is poor.",2026-02-14T07:51:19
R00000718,O00000718,P00266,U001860,2.0,Color was different from images.,2025-08-28T12:10:47
R00000719,O00000719,P00705,U001795,2.0,Color was different from images.,2025-11-11T13:49:32
R00000720,O00000720,P00618,U001837,4.0,Good product will buy again,2025-02-10T10:59:51
R00000721,O00000721,P00172,U000546,5.0,Highly recommend this brand,2025-01-13T03:18:49
R00000724,O00000724,P01661,U000470,2.0,Color was different from images.,2025-08-19T05:29:13
R00000726,O00000726,P00234,U000867,1.0,"Terrible quality, returned immediately.",2025-03-07T17:23:04
R00000730,O00000730,P01373,U000988,5.0,Highly recommend this brand,2025-04-05T16:29:24
R00000732,O00000732,P01324,U000824,1.0,"Terrible quality, returned immediately.",2025-10-12T08:56:39
R00000733,O00000733,P00345,U000662,2.0,Color was different from images.,2026-03-02T16:07:39
R00000734,O00000734,P01460,U001096,1.0,Not good wont buy at all,2025-12-07T19:31:20
R00000736,O00000736,P00026,U001911,4.0,Good product will buy again,2026-03-06T15:55:10
R00000738,O00000738,P01917,U000649,2.0,"Not as expected, quality is poor.",2025-12-01T16:44:25
R00000739,O00000739,P00233,U000285,1.0,"Terrible quality, returned immediately.",2025-03-02T11:55:02
R00000740,O00000740,P00059,U001191,1.0,Not good wont buy at all,2025-11-19T16:59:56
R00000741,O00000741,P00701,U000879,2.0,Color was different from images.,2026-03-31T22:15:29
R00000744,O00000744,P00810,U000214,5.0,Fast shipping and good packaging,2026-02-15T00:24:02
R00000745,O00000745,P01086,U000989,5.0,Fast shipping and good packaging,2026-02-25T14:16:12
R00000746,O00000746,P00023,U001959,4.0,"Value for money, satisfied with purchase.",2025-06-09T14:58:14
R00000747,O00000747,P00572,U000430,2.0,,2025-04-14T01:36:04
R00000748,O00000748,P00025,U001451,2.0,Color was different from images.,2025-08-09T18:17:53
R00000749,O00000749,P01663,U001204,4.0,"Value for money, satisfied with purchase.",2026-02-13T04:06:04
R00000757,O00000757,P00990,U001333,4.0,"Value for money, satisfied with purchase.",2026-03-17T12:39:12
R00000758,O00000758,P00220,U000075,1.0,,2025-06-04T10:07:46
R00000759,O00000759,P00219,U001379,5.0,Highly recommend this brand,2025-10-10T05:22:52
R00000760,O00000760,P00678,U000723,4.0,"Value for money, satisfied with purchase.",2025-01-05T05:00:13
R00000762,O00000762,P00685,U001771,4.0,"Value for money, satisfied with purchase.",2025-04-03T20:09:50
R00000763,O00000763,P00058,U001745,4.0,"Value for money, satisfied with purchase.",2025-09-05T04:32:03
R00000765,O00000765,P01352,U000912,5.0,Exceeded my expectations!,2025-02-01T13:07:26
R00000766,O00000766,P01743,U001770,5.0,Highly recommend this brand,2026-02-04T19:10:14
R00000767,O00000767,P01650,U000535,3.0,Decent product but overpriced.,2025-01-14T11:53:42
R00000768,O00000768,P00294,U001987,1.0,"Terrible quality, returned immediately.",2025-01-13T20:38:51
R00000770,O00000770,P01296,U001334,5.0,Highly recommend this brand,2025-03-21T18:59:16
