order_id,user_id,order_date,order_status,total_amount
O00000475,U003834,2026-02-26T19:07:09,completed,188.48
O00000476,U002668,2025-08-06T16:48:10,completed,88.08
O00000477,U001202,2025-05-14T14:43:15,pending,484.06
O00000478,U000416,2025-10-07T12:43:52,cancelled,281.18
O00000479,U003945,2026-02-07T19:16:37,completed,1882.66
O00000480,U000400,2026-04-13T11:40:38,pending,1411.19
O00000481,U001050,2025-11-13T10:51:55,pending,650.56
O00000482,U004656,2025-01-24T13:17:28,pending,385.45
O00000483,U003691,2026-01-29T11:34:13,pending,320.77
O00000484,U001552,2026-02-15T21:06:12,completed,47.17
O00000485,,2025-12-11T11:12:48,completed,2324.98
O00000486,U000729,2025-02-04T08:30:10,completed,343.28
O00000487,U000388,2025-10-06T06:54:20,cancelled,424.47
O00000488,U004000,2025-01-01T20:22:59,completed,2829.7
O00000489,,2025-02-09T06:37:12,pending,432.78
O00000490,U004316,2026-04-07T01:03:02,completed,401.13
O00000491,U001592,2025-08-12T04:02:31,completed,353.75
O00000492,,2026-02-03T22:40:32,pending,293.64
O00000493,U003177,2025-10-08T08:45:07,completed,251.77
O00000494,U002282,2025-11-06T17:43:11,completed,400.57
O00000495,U000232,2025-03-10T00:37:20,pending,0.0
O00000496,U000838,2025-02-24T10:27:14,pending,417.15
O00000497,U002287,2025-09-26T06:57:04,completed,82.36
O00000498,U002287,2025-05-31T15:50:44,completed,92.26
O00000499,U002616,2025-12-15T15:51:37,cancelled,131.2
O00000500,U004045,2026-01-01T10:25:03,completed,2032.28
O00000501,,2026-03-12T02:40:30,pending,2811.67
O00000502,U003177,2026-02-14T20:18:55,pending,275.83
O00000503,U000931,2025-05-21T13:55:35,cancelled,0.0
O00000504,U001239,2026-01-18T16:34:39,completed,256.25
O00000505,U001874,2026-01-05T01:22:37,cancelled,257.26
O00000506,U001344,2025-10-27T13:49:41,completed,174.99
O00000507,U001475,2026-03-27T21:08:30,pending,1471.07
O00000508,U002040,2025-08-01T11:30:37,pending,0.0
O00000509,U000960,2025-11-05T10:34:18,pending,1317.73
O00000510,U004649,2026-03-19T23:45:22,pending,243.42
O00000511,U003057,2025-03-18T20:27:26,completed,265.04
O00000512,U002826,2025-02-09T14:14:22,completed,207.69
O00000513,U004167,2025-06-03T06:25:49,cancelled,436.02
O00000514,U003304,2026-02-05T13:24:38,completed,120.91
O00000515,U004758,2026-01-10T08:30:29,cancelled,464.46
O00000516,U001015,2025-04-27T10:28:49,pending,2296.16
O00000517,U000979,2025-12-19T06:40:14,completed,487.76
O00000518,,2025-08-14T12:44:02,pending,62.06
O00000519,U002903,2026-04-14T11:23:32,pending,0.0
O00000520,U003741,2025-12-27T05:07:26,cancelled,392.56
O00000521,U000130,2025-08-02T02:06:59,pending,749.63
O00000522,U000388,2025-12-12T01:43:07,pending,214.75
O00000523,U004575,2025-04-07T12:25:21,completed,1832.49
O00000524,U002656,2026-03-01T12:15:30,cancelled,482.25
O00000525,U004196,2025-05-30T03:32:21,pending,0.0
O00000526,U002857,2025-12-04T11:23:43,completed,428.46
O00000527,U000498,2025-05-21T10:41:23,cancelled,382.32
O00000528,,2026-03-22T08:31:03,cancelled,93.87
O00000529,U004437,2025-07-24T22:34:44,cancelled,208.4
O00000530,U004543,2025-12-21T14:11:53,completed,240.17
O00000531,U000307,2025-07-06T19:16:33,cancelled,312.0
O00000532,U001941,2025-08-05T15:34:56,completed,434.15
O00000533,U004936,2025-09-12T13:20:41,completed,358.19
O00000534,U000708,2026-03-14T05:05:23,cancelled,0.0
O00000535,U001026,2026-05-02T22:43:40,cancelled,411.89
O00000536,U002540,2025-07-27T22:22:51,pending,967.53
O00000537,U003204,2025-02-16T03:30:21,cancelled,460.4
O00000538,,2025-01-08T13:32:57,completed,185.36
O00000539,U004632,2025-03-07T20:20:46,cancelled,183.57
O00000540,U002329,2025-09-02T17:28:26,pending,211.37
O00000541,U003279,2025-06-19T21:21:37,completed,80.42
O00000542,U001808,2025-05-22T01:35:55,completed,161.88
O00000543,U003173,2025-05-01T14:28:59,completed,468.77
O00000544,U004024,2026-02-06T08:51:57,completed,489.58
O00000545,U001302,2025-01-20T20:05:51,cancelled,0.0
O00000546,U000516,2025-06-01T04:01:11,completed,238.48
O00000547,U000226,2025-06-20T19:10:33,pending,205.16
O00000548,U004040,2025-11-18T08:25:58,completed,758.95
O00000549,U004438,2026-02-12T01:32:08,cancelled,146.06
O00000550,U001787,2025-10-23T09:25:30,cancelled,429.51
O00000551,,2025-11-12T06:48:14,pending,0.0
O00000552,U002148,2025-10-06T14:54:00,cancelled,77.06
O00000553,U004785,2026-01-14T06:14:29,completed,2191.68
O00000554,U004098,2025-04-26T20:29:47,pending,250.25
O00000555,U004745,2026-04-28T21:44:16,pending,2894.63
O00000556,U002173,2025-01-12T19:52:47,pending,34.81
O00000557,U002890,2025-12-22T06:14:04,completed,2525.8
O00000558,U004079,2026-01-06T20:22:21,cancelled,316.99
O00000559,U000216,2026-04-02T14:42:28,pending,228.07
O00000560,U002286,2025-07-14T13:31:28,cancelled,196.69
O00000561,U003807,2025-12-04T04:32:58,cancelled,21.43
O00000562,U000890,2025-11-07T09:20:18,completed,0.0
O00000563,U001471,2025-07-20T13:14:05,completed,153.84
O00000564,U000177,2025-07-13T09:34:36,cancelled,343.52
O00000565,U000769,2025-12-10T21:36:33,cancelled,225.85
O00000566,U000940,2025-05-20T00:23:34,pending,2527.86
O00000567,U002836,2026-04-09T07:46:02,pending,134.31
O00000568,U002859,2025-01-03T19:38:20,pending,312.99
O00000569,U003467,2025-03-21T18:12:46,pending,43.25
O00000570,U001461,2025-04-09T10:35:16,cancelled,33.88
O00000571,U004493,2025-06-09T23:32:09,cancelled,185.71
O00000572,U004560,2025-03-07T02:08:25,completed,2735.47
O00000573,U002167,2026-04-05T03:23:25,cancelled,297.47
O00000574,U001559,2025-11-11T02:45:13,pending,151.13
O00000575,U001130,2025-12-22T04:02:31,completed,2334.03
O00000576,U004897,2025-12-25T04:57:57,pending,183.34
O00000577,,2025-09-28T11:48:34,cancelled,193.75
O00000578,U003224,2025-01-25T12:28:34,pending,404.95
O00000579,U002365,2026-04-25T05:49:16,completed,2328.23
O00000580,U002454,2026-02-10T17:56:31,pending,268.88
O00000581,U003017,2025-07-12T03:37:14,pending,168.63
O00000582,U001199,2025-12-18T18:34:55,cancelled,20.01
O00000583,U003434,2025-10-21T01:46:34,completed,124.51
O00000584,U004621,2025-11-03T02:17:04,completed,279.02
O00000585,U000672,2025-11-27T11:39:44,completed,373.63
O00000586,U004831,2025-09-03T05:13:09,cancelled,383.69
O00000587,U004818,2025-02-02T08:45:03,cancelled,0.0
O00000588,U004888,2025-06-11T14:54:51,cancelled,498.05
O00000589,U004365,2026-04-23T11:08:08,completed,722.62
O00000590,,2025-12-30T13:18:01,pending,1471.58
O00000591,U001378,2025-12-16T00:42:53,completed,498.36
O00000592,U002354,2025-07-09T23:43:52,pending,288.08
O00000593,U000234,2025-11-10T11:15:59,pending,496.68
O00000594,U001364,2025-08-25T12:01:19,pending,20.37
O00000595,U000399,2026-03-05T14:11:53,completed,131.03
O00000596,U004282,2026-01-16T01:22:14,cancelled,475.78
O00000597,U003703,2025-06-19T02:03:16,completed,189.18
O00000598,U000205,2025-02-03T12:10:54,completed,2744.69
O00000599,U001151,2025-08-15T07:06:04,pending,495.93
O00000600,U004602,2025-01-01T08:18:33,cancelled,442.6
O00000601,U003930,2025-10-14T07:25:07,pending,1583.55
O00000602,U003853,2025-09-10T23:34:00,cancelled,159.56
O00000603,U002658,2026-04-13T03:50:28,completed,132.75
O00000604,U003126,2025-11-12T19:12:42,pending,252.51
O00000605,U004878,2025-01-29T02:06:54,completed,416.15
O00000606,U000262,2026-01-25T22:32:59,completed,51.25
O00000607,U002006,2025-03-25T11:33:00,pending,274.26
O00000608,U000805,2025-12-09T11:40:26,completed,1311.84
O00000609,U002663,2025-01-11T02:54:11,pending,462.54
O00000610,U002443,2026-03-07T05:15:38,pending,347.21
O00000611,U003684,2026-01-19T19:53:56,cancelled,308.32
O00000612,U003683,2026-04-14T18:26:37,cancelled,221.98
O00000613,U004555,2026-02-05T21:35:50,completed,1970.78
O00000614,U002175,2025-05-31T00:19:41,completed,612.1
O00000615,U004690,2026-02-26T18:10:21,completed,1731.47
O00000616,U000266,2025-05-16T03:08:37,completed,360.44
O00000617,U001445,2026-04-01T18:31:06,completed,2284.44
O00000618,U001634,2025-09-19T03:50:27,completed,376.88
O00000619,U000529,2026-04-30T21:24:40,completed,44.2
O00000620,,2025-09-27T22:06:43,pending,0.0
O00000621,U004353,2025-03-30T05:13:06,completed,416.97
O00000622,U002135,2025-01-02T05:40:00,pending,2892.7
O00000623,U002128,2025-08-13T01:03:36,cancelled,133.94
O00000624,U003262,2025-08-12T07:37:55,completed,143.58
O00000625,U003026,2025-04-11T19:50:08,pending,61.36
O00000626,,2026-01-28T10:03:56,completed,475.14
O00000627,U001788,2025-12-03T14:00:27,pending,308.0
O00000628,U000686,2025-09-03T22:24:56,completed,497.2
O00000629,U002308,2025-11-29T01:38:56,completed,463.18
O00000630,U001498,2026-04-19T06:06:03,completed,174.96
O00000631,U002470,2026-04-06T12:42:02,pending,2703.68
O00000632,U001404,2025-09-21T07:35:59,pending,147.06
O00000633,U002016,2026-03-06T09:44:32,cancelled,245.69
O00000634,U004597,2026-01-12T02:52:01,pending,0.0
O00000635,U000925,2026-03-08T16:47:42,pending,614.96
O00000636,U000173,2025-12-21T20:54:06,cancelled,406.99
O00000637,U003056,2025-07-11T12:05:34,pending,318.2
O00000638,U001745,2025-04-01T00:57:27,pending,2204.71
O00000639,U004926,2025-08-07T23:49:54,pending,463.7
O00000640,U000807,2025-07-16T02:44:40,completed,145.18
O00000641,U001588,2025-09-05T18:52:56,completed,461.94
O00000642,U004869,2025-05-12T11:20:47,completed,267.42
O00000643,,2025-06-04T12:31:11,pending,0.0
O00000644,U004961,2025-11-12T00:47:08,pending,196.0
O00000645,U003756,2025-04-24T19:47:32,cancelled,0.0
O00000646,U004405,2026-03-02T08:54:47,completed,1197.54
O00000647,,2025-02-03T01:51:42,pending,244.94
O00000648,U003239,2026-02-19T02:48:18,completed,120.13
O00000649,U001217,2026-02-18T18:39:22,cancelled,242.47
O00000650,U003152,2025-04-10T06:17:12,completed,24.78
O00000651,U002896,2025-08-23T10:24:33,pending,297.57
O00000652,U001718,2025-10-10T22:54:01,pending,182.78
O00000653,U001245,2025-04-26T22:16:15,completed,1760.74
O00000654,U001475,2025-03-11T14:03:50,completed,2373.13
O00000655,U000455,2025-12-05T07:25:13,completed,2068.83
O00000656,U004831,2026-01-05T03:17:24,completed,160.25
O00000657,U000342,2026-03-27T14:47:44,pending,209.09
O00000658,U002214,2025-06-19T16:32:03,cancelled,309.92
O00000659,U004675,2025-05-30T15:35:47,pending,2593.2
O00000660,U000648,2025-02-15T14:22:43,cancelled,414.73
O00000661,U003086,2025-04-11T23:20:09,cancelled,84.22
O00000662,U004387,2025-10-03T22:37:47,completed,159.97
O00000663,U000798,2026-02-01T04:13:48,cancelled,273.17
O00000664,U000569,2025-01-07T19:16:09,completed,328.3
O00000665,U002521,2026-02-15T05:05:17,cancelled,184.52
O00000666,U000715,2026-05-02T12:16:43,completed,2665.11
O00000667,U004872,2025-05-14T06:56:03,cancelled,226.7
O00000668,U004530,2025-01-18T15:34:12,completed,0.0
O00000669,U004861,2025-02-25T15:37:46,completed,155.29
O00000670,U000260,2025-05-18T05:25:00,completed,849.26
O00000671,,2025-07-23T12:17:10,pending,342.67
O00000672,U002347,2025-07-21T10:33:04,cancelled,0.0
O00000673,U004177,2025-12-04T20:11:00,pending,63.42
O00000674,U003551,2025-07-05T02:16:12,cancelled,161.33
O00000675,,2025-02-07T05:58:27,pending,1159.09
O00000676,U003396,2025-08-15T15:08:14,pending,394.82
O00000677,U002517,2026-01-09T13:00:25,cancelled,262.79
O00000678,U000109,2025-12-15T09:34:43,pending,0.0
O00000679,U001066,2025-04-24T14:20:12,cancelled,453.73
O00000680,U001850,2026-01-13T00:43:24,completed,0.0
O00000681,U004891,2026-03-08T15:48:21,completed,171.12
O00000682,U002104,2025-10-03T06:04:34,pending,51.02
O00000683,,2025-08-19T15:14:08,completed,538.68
O00000684,U004026,2025-05-22T00:05:16,cancelled,0.0
O00000685,U003044,2025-05-20T21:39:34,completed,263.26
O00000686,U001986,2025-01-29T00:37:43,pending,498.25
O00000687,U003181,2025-04-08T15:07:04,cancelled,235.2
O00000688,,2025-07-15T19:17:45,pending,20.92
O00000689,U002830,2025-05-31T06:43:19,pending,2932.65
O00000690,U000559,2025-01-30T19:59:23,completed,84.7
O00000691,U000420,2026-02-14T13:24:03,completed,785.06
O00000692,U001930,2026-03-10T07:01:14,completed,1882.04
O00000693,U004408,2025-06-02T10:45:14,pending,430.57
O00000694,U001434,2026-04-17T00:18:08,pending,278.21
O00000695,U004672,2025-02-22T04:15:05,cancelled,153.22
O00000696,U002086,2025-12-24T02:48:38,pending,115.92
O00000697,U000372,2025-10-18T09:17:57,cancelled,290.68
O00000698,U004218,2025-11-17T19:51:33,completed,338.37
O00000699,U000603,2025-09-13T06:24:37,cancelled,102.7
O00000700,U000654,2025-06-30T16:55:23,completed,374.44
O00000701,U004377,2025-11-20T03:01:43,completed,264.52
O00000702,U000862,2025-06-15T09:52:10,completed,477.55
O00000703,U002000,2025-02-10T07:46:37,completed,1664.73
O00000704,U003587,2025-12-10T12:31:41,pending,43.17
O00000705,U002012,2025-09-10T11:18:39,cancelled,0.0
O00000706,U003546,2026-01-07T02:50:03,pending,464.03
O00000707,U001562,2025-10-24T04:33:31,pending,401.95
O00000708,U000779,2025-10-09T21:54:08,completed,363.7
O00000709,,2025-02-24T20:52:02,pending,455.33
O00000710,U003945,2026-02-17T11:29:02,completed,1419.11
O00000711,U003450,2025-08-18T19:18:39,completed,2947.34
O00000712,U003220,2025-11-25T07:32:31,completed,1879.18
O00000713,,2026-02-28T23:22:21,completed,2664.78
O00000714,U001548,2026-02-08T06:03:24,cancelled,138.48
O00000715,U003539,2026-01-09T02:13:54,completed,332.53
O00000716,U004986,2025-11-30T00:36:02,pending,371.39
O00000717,U001428,2025-01-24T03:34:58,pending,39.25
O00000718,U000211,2025-03-12T08:30:41,cancelled,290.96
O00000719,U004916,2025-08-15T01:34:23,cancelled,396.28
O00000720,U004221,2025-11-27T03:08:07,completed,87.45
O00000721,U001057,2026-04-28T01:25:44,pending,281.4
O00000722,U002623,2026-02-23T18:18:37,pending,223.14
O00000723,U000091,2025-06-29T18:08:24,cancelled,499.31
O00000724,U000464,2025-09-26T12:35:25,pending,278.81
O00000725,U004534,2025-09-18T09:37:48,pending,375.96
O00000726,U000578,2026-02-10T11:08:37,cancelled,432.94
O00000727,U001726,2025-11-28T03:55:44,completed,440.52
O00000728,U002323,2025-03-17T18:01:25,cancelled,109.88
O00000729,U002493,2025-05-04T02:34:12,completed,159.05
O00000730,U002306,2025-07-08T13:02:21,cancelled,0.0
O00000731,U003871,2025-04-29T02:56:02,cancelled,76.72
O00000732,U003151,2025-07-21T13:30:03,pending,0.0
O00000733,,2026-02-06T07:27:49,pending,0.0
O00000734,U003868,2025-12-23T07:59:09,pending,217.57
O00000735,U004176,2025-10-20T18:46:14,cancelled,486.08
O00000736,U001206,2025-12-15T12:00:56,pending,498.6
O00000737,U002949,2025-05-11T01:32:26,cancelled,426.77
O00000738,U000493,2025-12-13T08:43:33,cancelled,141.52
O00000739,U004798,2025-06-30T19:38:54,cancelled,443.12
O00000740,U003027,2025-11-10T22:35:07,cancelled,208.81
O00000741,U003955,2025-12-13T15:04:02,pending,830.8
O00000742,U002487,2025-08-15T01:01:44,pending,456.81
O00000743,U004575,2025-01-20T00:19:35,completed,0.0
O00000744,,2025-09-14T18:55:35,pending,69.48
O00000745,U004629,2025-11-12T05:27:16,cancelled,98.56
O00000746,U004644,2026-01-05T16:54:07,pending,52.61
O00000747,U000451,2025-08-07T08:36:58,completed,76.18
O00000748,U004394,2026-02-15T02:50:51,completed,336.36
O00000749,U003889,2025-09-23T23:05:51,pending,360.77
O00000750,U002197,2025-01-06T13:50:04,completed,423.52
O00000751,U000722,2025-10-09T14:21:23,cancelled,272.6
O00000752,U000769,2025-07-07T06:42:24,pending,0.0
O00000753,U002223,2025-03-04T10:57:50,pending,259.43
O00000754,U002231,2026-03-16T05:44:21,cancelled,11.45
O00000755,U002055,2026-04-25T12:55:50,completed,1405.98
O00000756,U000343,2025-10-19T02:16:50,cancelled,332.72
O00000757,U000235,2026-01-01T16:45:38,completed,2904.97
O00000758,,2025-07-12T06:21:46,cancelled,374.85
O00000759,U003390,2025-04-29T01:39:33,pending,2025.72
O00000760,U002606,2025-11-26T21:34:32,completed,19.53
O00000761,U003131,2025-02-22T12:35:28,cancelled,183.04
O00000762,U004778,2025-11-21T04:58:49,completed,430.88
O00000763,U004396,2025-09-01T23:36:44,pending,143.66
O00000764,U003754,2025-05-19T11:57:11,completed,91.89
O00000765,U001451,2025-07-12T01:21:09,cancelled,396.63
O00000766,U003014,2025-03-24T23:04:50,completed,396.68
O00000767,U000109,2025-03-11T06:52:24,pending,73.99
O00000768,U000213,2025-10-17T13:28:26,cancelled,0.0
O00000769,U000565,2026-03-21T05:29:20,pending,1084.15
O00000770,U001125,2025-05-16T23:50:23,pending,2272.7
O00000771,U001265,2025-12-11T10:41:19,completed,1236.75
O00000772,U000252,2026-04-30T05:00:59,cancelled,416.34
O00000773,U002573,2025-08-23T18:45:43,pending,303.67
O00000774,U004593,2025-06-12T06:30:51,pending,472.89
O00000775,U003282,2026-01-28T11:34:57,completed,459.24
O00000776,U004672,2025-05-12T12:25:21,pending,308.1
O00000777,U002873,2025-12-06T13:27:08,pending,216.62
O00000778,U004756,2025-07-27T13:01:34,pending,352.75
O00000779,U000540,2026-04-22T16:52:23,completed,1495.12
O00000780,U003643,2026-02-15T18:09:13,pending,488.52
O00000781,U004749,2025-11-26T02:40:59,completed,252.7
O00000782,U003308,2025-03-18T10:35:11,pending,15.06
O00000783,U004109,2025-07-01T04:33:10,completed,154.14
O00000784,U004378,2025-10-09T08:03:30,completed,398.93
O00000785,U002937,2025-04-04T14:06:06,completed,434.25
O00000786,U004525,2025-09-06T21:08:53,completed,800.69
O00000787,U003856,2026-04-20T20:17:35,cancelled,132.6
O00000788,U003539,2025-08-06T14:56:44,completed,0.0
O00000789,U002351,2025-11-15T03:47:13,completed,0.0
O00000790,U002454,2025-11-13T21:08:25,cancelled,483.42
O00000791,U000236,2025-05-16T11:28:31,cancelled,338.56
O00000792,U000954,2025-09-13T16:27:21,cancelled,197.72
O00000793,U004425,2025-05-15T06:52:20,pending,947.31
O00000794,U001655,2025-08-24T17:19:49,pending,1312.73
O00000795,U002479,2026-01-25T03:23:07,pending,249.15
O00000796,U004308,2026-01-29T04:57:28,pending,424.07
O00000797,U003400,2026-04-11T21:51:05,pending,2381.86
O00000798,U001761,2025-04-20T13:12:11,cancelled,54.44
O00000799,U001729,2025-03-04T20:25:29,pending,473.61
O00000800,U002183,2025-09-30T05:25:01,cancelled,177.57
O00000801,U003803,2025-12-11T08:10:22,cancelled,188.06
O00000802,,2025-06-09T14:56:47,pending,429.7
O00000803,U002833,2025-05-01T12:04:29,cancelled,381.21
O00000804,U001988,2025-01-07T16:08:21,pending,301.68
O00000805,U004016,2025-09-26T03:39:45,completed,195.04
O00000806,U000541,2025-08-13T06:31:17,cancelled,160.22
O00000807,U001436,2025-07-07T23:39:11,completed,435.0
O00000808,U001190,2026-02-03T18:38:15,completed,2991.19
O00000809,U000476,2025-11-20T00:35:31,pending,453.84
O00000810,U003238,2025-04-24T06:29:53,completed,355.65
O00000811,U002744,2026-03-24T00:53:15,pending,15.18
O00000812,U004228,2025-05-11T12:38:02,completed,476.85
O00000813,U004031,2025-03-12T22:28:43,completed,306.1
O00000814,U001929,2025-05-17T04:41:44,cancelled,425.97
O00000815,U003074,2025-01-18T08:42:01,cancelled,167.84
O00000816,U004292,2025-02-26T13:49:50,cancelled,306.48
O00000817,U001937,2025-07-27T20:15:53,pending,426.36
O00000818,U001850,2025-06-12T22:40:02,completed,2420.17
O00000819,U002137,2025-11-22T01:26:08,pending,19.8
O00000820,U000907,2025-04-11T19:17:39,completed,319.59
O00000821,U000702,2025-01-24T07:27:21,completed,269.17
O00000822,U002442,2025-03-11T12:46:43,pending,361.47
O00000823,U000915,2025-12-03T11:49:13,pending,769.27
O00000824,,2025-09-11T05:33:16,completed,952.18
O00000825,U001372,2025-04-07T15:06:59,cancelled,238.73
O00000826,U002452,2026-03-26T22:21:28,pending,309.54
O00000827,U001361,2026-03-17T10:14:16,pending,215.42
O00000828,U004720,2025-05-19T10:56:04,completed,2239.24
O00000829,U003776,2025-09-28T18:18:13,pending,431.86
O00000830,U001134,2026-01-22T21:46:13,completed,419.81
O00000831,U004751,2026-01-08T21:04:36,pending,170.07
O00000832,U002513,2025-11-23T14:47:34,completed,91.85
O00000833,U000543,2025-02-09T03:31:33,completed,222.85
O00000834,U003818,2026-03-06T13:39:27,cancelled,486.16
O00000835,U003940,2025-09-03T10:07:34,completed,850.71
O00000836,U000167,2025-07-06T02:04:13,completed,51.23
O00000837,U000858,2025-09-02T00:02:55,pending,228.59
O00000838,U002455,2025-12-12T11:50:00,completed,2885.87
O00000839,U000889,2025-09-30T02:02:51,cancelled,16.66
O00000840,U000207,2025-12-02T11:19:18,pending,210.56
O00000841,U001896,2025-12-26T11:44:57,pending,386.83
