order_id,user_id,order_date,order_status,total_amount
O00000470,U000747,2025-02-02T02:44:13,completed,1758.54
O00000471,U001802,2026-01-31T18:12:54,cancelled,347.76
O00000472,U001418,2025-03-18T23:59:48,cancelled,312.67
O00000473,U001144,2025-12-03T01:52:55,cancelled,1006.35
O00000474,U001168,2026-03-22T23:25:05,pending,2578.99
O00000475,U000686,2025-12-16T23:27:02,cancelled,594.34
O00000476,U000374,2025-06-16T10:19:26,pending,2109.94
O00000477,U001758,2025-08-26T17:27:50,cancelled,880.93
O00000478,U001031,2025-07-07T05:15:41,pending,1189.96
O00000479,U000052,2025-10-17T14:54:03,pending,1510.88
O00000480,U001139,2026-02-02T14:21:48,cancelled,2134.62
O00000481,U001217,2026-04-11T02:54:08,pending,729.09
O00000482,U000987,2026-01-04T15:41:27,cancelled,1959.02
O00000483,U000111,2025-10-26T10:16:28,cancelled,760.83
O00000484,U000509,2025-05-22T22:43:54,cancelled,1131.33
O00000485,U001991,2025-03-08T19:45:15,cancelled,1393.27
O00000486,U000189,2025-10-11T10:37:20,cancelled,2554.17
O00000487,U001205,2026-01-14T23:40:35,cancelled,1629.05
O00000488,,2025-04-15T14:52:23,completed,1038.73
O00000489,U001940,2025-02-10T12:45:06,completed,
O00000490,U001011,2025-07-30T06:52:01,cancelled,2320.37
O00000491,U001964,2025-04-18T11:52:22,cancelled,579.51
O00000492,U001072,2025-10-04T02:42:54,completed,1492.09
O00000493,U001764,2026-01-12T12:16:14,pending,1222.64
O00000494,U001787,2026-04-08T20:24:32,cancelled,2248.13
O00000495,U000108,2025-12-29T12:19:17,pending,2424.27
O00000496,U001998,2025-05-15T06:56:19,cancelled,326.57
O00000497,U001518,2026-02-22T13:10:36,completed,
O00000498,U000067,2026-03-16T09:25:35,pending,
O00000499,U001624,2025-12-10T12:34:17,cancelled,2675.04
O00000500,U000846,2026-01-27T06:27:37,cancelled,955.29
O00000501,U001051,2025-04-28T15:00:00,pending,664.47
O00000502,U001509,2026-04-07T17:10:10,pending,1944.97
O00000503,U001323,2025-06-23T16:40:04,cancelled,1216.31
O00000504,U000340,2025-09-10T07:11:02,pending,904.57
O00000505,U001728,2025-01-09T03:38:09,cancelled,697.24
O00000506,U001574,2025-02-28T15:45:33,completed,107.94
O00000507,U000071,2025-11-09T14:00:34,pending,2796.3
O00000508,U000600,2025-10-14T20:40:37,pending,
O00000509,U000587,2026-04-28T10:25:14,pending,2479.06
O00000510,U000076,2025-03-25T09:36:48,pending,1890.46
O00000511,U001048,2025-08-27T21:32:45,cancelled,2867.46
O00000512,U001873,2025-02-02T08:09:59,pending,
O00000513,U000546,2026-03-22T01:19:06,pending,1844.41
O00000514,U000199,2025-10-12T19:25:41,completed,2303.99
O00000515,U001676,2025-12-15T10:03:07,completed,1720.09
O00000516,U001797,2025-03-07T16:50:27,cancelled,1956.68
O00000517,U000775,2025-09-21T09:20:29,cancelled,2951.8
O00000518,U001920,2025-11-23T13:22:19,pending,1989.75
O00000519,U000583,2025-01-20T08:14:45,pending,1272.19
O00000520,U000142,2025-06-26T16:07:47,completed,1352.59
O00000521,U001273,2025-09-02T03:52:38,cancelled,2518.76
O00000522,U000989,2025-05-18T07:01:14,completed,1074.6
O00000523,U001375,2026-04-28T09:18:49,pending,1856.56
O00000524,U000072,2026-04-02T02:20:27,cancelled,525.37
O00000525,U001189,2025-10-15T12:44:43,completed,2115.05
O00000526,U000428,2026-01-25T21:14:56,pending,1586.57
O00000527,U001364,2025-12-01T14:01:43,cancelled,699.54
O00000528,U000592,2025-10-17T09:44:28,completed,1385.25
O00000529,U001666,2025-10-30T09:37:14,completed,
O00000530,U000518,2025-09-15T17:27:34,pending,961.52
O00000531,U001442,2026-02-03T01:00:02,pending,
O00000532,U001717,2025-05-25T23:01:28,cancelled,856.25
O00000533,U001352,2025-12-23T13:05:45,pending,1132.25
O00000534,,2025-02-24T08:03:31,cancelled,1568.24
O00000535,U000728,2026-03-07T14:00:52,cancelled,2501.01
O00000536,U001662,2026-01-16T03:41:10,pending,782.07
O00000537,U001377,2026-01-24T17:46:02,completed,
O00000538,U001780,2025-01-18T10:56:30,pending,925.21
O00000539,U000240,2025-09-20T12:50:19,completed,1017.11
O00000540,U001829,2025-06-18T06:33:47,cancelled,2883.26
O00000541,U000017,2025-01-12T00:47:10,pending,2272.96
O00000542,U000552,2025-04-27T04:13:27,completed,2427.87
O00000543,U001526,2026-01-18T05:01:42,cancelled,1319.87
O00000544,U000947,2025-02-04T20:57:49,completed,272.89
O00000545,U000299,2025-05-13T05:02:19,completed,529.17
O00000546,U001880,2026-01-15T12:11:14,cancelled,2930.86
O00000547,U001909,2025-09-09T07:16:35,cancelled,2721.44
O00000548,U001464,2025-08-17T01:48:34,completed,
O00000549,U000020,2025-07-16T19:09:39,cancelled,571.06
O00000550,U000275,2026-03-15T02:26:55,pending,1282.35
O00000551,U000330,2026-04-08T13:02:59,completed,564.76
O00000552,U001845,2025-12-07T14:49:39,pending,1699.63
O00000553,U000381,2025-05-25T08:41:49,pending,591.33
O00000554,U001409,2025-12-18T09:00:17,cancelled,
O00000555,U000154,2025-12-04T20:55:04,cancelled,1341.82
O00000556,U000030,2025-01-13T01:59:39,completed,2817.16
O00000557,U000503,2025-06-29T05:40:42,cancelled,2692.8
O00000558,U001012,2025-02-09T01:44:48,pending,1718.08
O00000559,U001032,2026-03-25T07:08:04,completed,561.51
O00000560,U000518,2025-05-22T10:24:46,completed,2246.92
O00000561,U001479,2025-02-09T00:51:35,cancelled,
O00000562,U000117,2025-07-17T23:29:03,pending,2736.13
O00000563,U000366,2025-11-17T08:48:07,pending,1112.4
O00000564,U000416,2025-09-01T09:35:49,pending,588.11
O00000565,,2025-05-06T03:39:48,completed,
O00000566,U001323,2025-05-30T21:39:03,pending,2489.79
O00000567,U000376,2025-05-27T06:24:35,completed,680.12
O00000568,U000414,2025-11-26T01:28:42,pending,1670.69
O00000569,U000861,2025-01-01T22:13:22,completed,
O00000570,U001256,2025-11-22T14:07:51,completed,116.52
O00000571,U001068,2025-07-09T06:33:20,pending,934.88
O00000572,U001599,2025-04-04T16:25:09,cancelled,1459.79
O00000573,U001735,2025-10-30T18:13:20,pending,2219.3
O00000574,U000620,2025-04-18T00:21:13,completed,2422.42
O00000575,U000838,2026-01-14T03:40:54,completed,2750.58
O00000576,U000857,2025-08-17T07:01:13,pending,1589.34
O00000577,U000954,2025-03-31T21:10:42,cancelled,930.28
O00000578,U001235,2025-09-14T03:25:03,completed,1274.58
O00000579,U001541,2025-07-26T00:07:56,pending,2636.31
O00000580,U001732,2025-06-02T08:59:23,completed,1183.31
O00000581,U001951,2025-02-23T17:38:30,cancelled,2888.03
O00000582,U000402,2026-02-27T09:16:29,pending,1452.95
O00000583,U000477,2025-01-02T18:00:06,pending,718.7
O00000584,U000815,2025-09-12T20:34:55,completed,1028.76
O00000585,U000023,2025-03-22T02:00:41,cancelled,1543.25
O00000586,U000301,2026-02-23T07:07:58,cancelled,2639.53
O00000587,U001022,2025-10-02T20:37:32,pending,299.98
O00000588,U001839,2026-04-17T11:11:24,cancelled,365.77
O00000589,U001220,2025-07-23T04:54:30,completed,906.32
O00000590,U000297,2026-02-05T10:27:39,pending,2831.46
O00000591,U001100,2025-01-28T20:42:41,pending,59.66
O00000592,U001303,2025-06-06T03:43:57,completed,2383.86
O00000593,U001361,2026-02-21T13:38:21,cancelled,
O00000594,U000720,2025-03-17T14:20:00,cancelled,1007.69
O00000595,U001036,2025-12-02T08:13:54,completed,1481.58
O00000596,U001457,2025-10-30T10:49:05,cancelled,1811.89
O00000597,U001641,2025-06-02T22:42:40,pending,911.76
O00000598,,2025-12-27T07:08:27,cancelled,498.64
O00000599,U001407,2025-02-18T11:29:18,pending,587.1
O00000600,,2025-04-02T04:08:50,cancelled,2174.65
O00000601,U001584,2025-06-17T11:06:15,completed,119.58
O00000602,U000396,2026-01-14T14:02:57,cancelled,2344.6
O00000603,U001699,2025-03-18T14:08:47,cancelled,534.57
O00000604,U001522,2025-07-22T01:32:44,pending,1647.99
O00000605,U001946,2025-09-05T19:52:51,completed,2758.05
O00000606,U001767,2026-02-17T21:34:32,pending,1068.9
O00000607,U001870,2026-01-25T12:18:08,completed,
O00000608,U000586,2026-02-15T13:11:13,cancelled,658.5
O00000609,U000568,2025-02-07T09:42:45,completed,678.0
O00000610,U001579,2025-06-03T07:56:33,cancelled,495.66
O00000611,U000783,2025-10-16T06:04:46,pending,2852.28
O00000612,,2025-08-27T21:43:33,completed,1818.16
O00000613,U000894,2025-11-19T02:40:34,pending,930.45
O00000614,,2025-06-22T14:55:33,pending,1532.59
O00000615,U000205,2025-05-04T04:52:25,cancelled,
O00000616,,2025-01-10T07:36:36,completed,2722.58
O00000617,U000981,2025-07-23T03:28:05,pending,159.37
O00000618,U001238,2026-03-07T18:59:58,pending,2244.11
O00000619,U000044,2025-04-04T06:10:04,cancelled,853.49
O00000620,U001161,2025-05-26T10:27:35,cancelled,1167.68
O00000621,U001924,2026-01-22T05:36:07,completed,2280.76
O00000622,U001777,2026-01-24T00:26:39,cancelled,243.94
O00000623,U001569,2025-12-31T10:17:35,completed,2188.87
O00000624,U001931,2026-03-14T08:48:53,pending,192.72
O00000625,U001016,2025-04-20T10:59:30,pending,2235.87
O00000626,U001541,2025-02-23T16:46:17,pending,1768.13
O00000627,U001712,2025-09-15T13:10:44,completed,2445.67
O00000628,U000977,2025-11-01T22:04:37,cancelled,
O00000629,U000936,2026-04-08T11:41:03,pending,1929.47
O00000630,U000183,2025-06-03T04:54:58,pending,1269.32
O00000631,U000800,2026-03-24T20:50:27,pending,1470.01
O00000632,U001126,2025-04-24T23:53:33,cancelled,354.36
O00000633,U000180,2025-11-15T12:26:44,pending,890.74
O00000634,U000737,2025-06-18T09:27:58,cancelled,
O00000635,U000100,2025-06-18T03:26:45,cancelled,278.4
O00000636,U001694,2025-12-20T09:09:55,completed,558.83
O00000637,U001932,2025-03-22T03:18:07,completed,1847.67
O00000638,U001885,2025-05-07T22:25:59,cancelled,2471.05
O00000639,U000941,2025-06-06T13:17:07,pending,
O00000640,U000579,2025-09-22T06:24:06,cancelled,1476.95
O00000641,U001045,2026-02-14T05:29:32,completed,524.92
O00000642,,2025-05-29T10:59:21,completed,2684.53
O00000643,U001342,2025-12-19T12:07:48,completed,475.9
O00000644,U001594,2026-01-26T12:48:39,pending,1199.97
O00000645,U001836,2026-03-20T02:29:51,pending,1045.2
O00000646,U001305,2025-11-24T12:40:49,cancelled,1245.5
O00000647,U000768,2025-01-16T18:15:20,completed,608.47
O00000648,U000933,2025-02-10T12:09:47,completed,
O00000649,U001745,2025-03-31T02:14:52,cancelled,1149.79
O00000650,U000998,2026-01-02T01:45:41,completed,412.43
O00000651,U000552,2025-02-11T19:30:08,completed,841.33
O00000652,U001084,2025-12-20T21:12:08,cancelled,585.35
O00000653,U000601,2026-02-28T18:06:01,pending,1427.27
O00000654,U001118,2025-02-18T14:37:53,completed,2557.49
O00000655,U001045,2025-03-21T13:11:47,pending,1646.18
O00000656,U001023,2025-10-23T14:41:24,completed,1367.86
O00000657,U001225,2025-01-05T22:20:04,cancelled,
O00000658,U001761,2026-05-01T02:47:08,completed,596.73
O00000659,U001416,2025-04-27T09:16:57,cancelled,2933.41
O00000660,U000776,2025-03-17T11:03:14,completed,286.85
O00000661,U001490,2025-09-04T15:31:17,pending,466.68
O00000662,,2025-11-30T14:02:47,cancelled,2164.37
O00000663,U001976,2025-03-10T09:48:41,pending,
O00000664,U001595,2025-05-09T03:31:38,pending,2768.99
O00000665,U001373,2025-07-06T13:36:40,cancelled,934.32
O00000666,U000772,2026-02-13T07:25:14,pending,183.88
O00000667,U000863,2025-04-17T19:19:04,cancelled,1435.37
O00000668,U001793,2025-10-24T21:17:00,pending,1145.01
O00000669,U001137,2025-03-22T19:56:25,completed,1875.21
O00000670,U001835,2025-12-19T23:19:42,completed,1504.71
O00000671,U001969,2025-05-03T14:16:04,cancelled,
O00000672,U001350,2025-06-23T02:29:45,completed,2015.93
O00000673,U001814,2025-01-29T13:13:14,cancelled,513.01
O00000674,U001953,2026-01-03T22:30:14,completed,1626.7
O00000675,U000410,2025-01-10T12:56:26,completed,2543.53
O00000676,U001405,2026-04-13T19:05:06,cancelled,
O00000677,U001468,2025-05-16T20:39:17,pending,1263.03
O00000678,,2026-02-07T12:52:39,completed,1714.5
O00000679,U000296,2025-04-14T19:59:26,cancelled,1077.15
O00000680,,2025-05-02T20:11:37,cancelled,664.25
O00000681,U000211,2025-11-06T14:18:19,pending,1330.25
O00000682,U001921,2025-01-15T14:16:00,pending,730.67
O00000683,U001018,2025-07-15T17:50:30,completed,156.65
O00000684,U001322,2026-04-12T01:45:03,pending,1580.74
O00000685,,2026-01-19T14:37:59,pending,644.2
O00000686,U001324,2025-02-06T19:57:24,completed,1246.48
O00000687,U000078,2025-02-26T16:55:16,completed,2148.76
O00000688,U001560,2025-01-09T21:54:11,pending,2337.87
O00000689,U000994,2026-01-09T16:06:57,pending,2504.55
O00000690,U000373,2025-09-06T09:55:57,completed,856.22
O00000691,,2025-09-03T18:59:34,cancelled,559.66
O00000692,U001407,2026-01-13T18:54:41,cancelled,1737.63
O00000693,U000044,2026-03-22T15:24:23,cancelled,2257.6
O00000694,U000422,2026-02-26T01:46:55,completed,
O00000695,U001941,2026-04-26T05:02:58,cancelled,
O00000696,U000375,2025-06-01T11:45:23,completed,845.03
O00000697,U001713,2026-03-03T08:07:24,cancelled,499.61
O00000698,U001762,2025-04-24T18:26:04,completed,127.89
O00000699,U001552,2025-06-27T09:57:49,cancelled,214.22
O00000700,U001161,2026-01-05T13:00:56,cancelled,
O00000701,U001752,2025-06-28T11:05:22,completed,762.31
O00000702,U001899,2025-02-08T04:58:44,completed,1551.04
O00000703,U001092,2026-02-01T00:29:44,cancelled,1908.47
O00000704,U001159,2026-01-10T22:50:44,cancelled,1109.13
O00000705,U000989,2026-03-16T08:09:11,completed,1921.86
O00000706,U000840,2026-02-16T05:14:31,completed,1603.05
O00000707,U001781,2025-01-04T14:05:41,pending,1551.3
O00000708,U001799,2025-01-09T17:04:37,pending,2259.53
O00000709,,2025-04-12T03:50:29,pending,2530.78
O00000710,U001366,2025-09-26T01:36:47,completed,1820.93
O00000711,U000248,2026-02-11T01:07:44,cancelled,370.88
O00000712,U001083,2025-03-18T01:03:52,cancelled,897.38
O00000713,,2025-04-09T09:34:38,completed,1727.31
O00000714,U000034,2025-04-14T01:20:38,cancelled,1712.04
O00000715,U001339,2025-12-09T05:45:57,pending,224.54
O00000716,U001633,2025-12-15T01:12:51,cancelled,
O00000717,U001482,2025-08-26T09:18:45,completed,1358.81
O00000718,U001098,2025-11-10T13:44:10,completed,2184.41
O00000719,U001217,2025-01-19T16:16:52,completed,1909.45
O00000720,U000314,2025-08-27T07:15:03,cancelled,1966.59
O00000721,U000601,2026-03-16T17:25:34,completed,2954.96
O00000722,U001396,2025-11-12T13:28:25,completed,
O00000723,,2026-02-02T15:34:25,completed,2023.64
O00000724,U001624,2025-12-18T12:37:53,completed,1685.09
O00000725,U000215,2026-04-07T06:37:34,cancelled,101.88
O00000726,U001618,2025-08-12T17:07:47,completed,240.12
O00000727,U000705,2026-04-18T16:57:37,pending,2877.72
O00000728,U000482,2025-07-10T22:38:43,pending,2829.58
O00000729,U001686,2025-08-22T23:49:39,completed,384.94
O00000730,,2025-11-21T08:08:40,completed,1413.95
O00000731,U001934,2025-10-25T23:27:17,cancelled,2005.78
O00000732,U001808,2025-01-13T08:57:00,pending,1292.38
O00000733,U000230,2025-03-13T00:34:42,completed,2439.67
O00000734,U000768,2026-03-20T21:26:51,cancelled,2413.42
O00000735,U000655,2025-03-25T23:14:04,completed,2933.81
O00000736,U000447,2025-09-25T08:12:29,pending,555.16
O00000737,U000975,2025-04-28T22:24:53,cancelled,1986.7
O00000738,U001351,2025-04-27T17:31:06,completed,1375.15
O00000739,U001864,2026-03-14T11:44:16,completed,2684.29
O00000740,U000375,2025-02-22T14:52:15,pending,
O00000741,,2026-02-02T19:01:33,completed,
O00000742,,2025-03-28T17:18:52,cancelled,1176.14
O00000743,U000092,2025-08-18T02:52:28,pending,1193.18
O00000744,U000170,2026-03-18T00:03:42,pending,1411.29
O00000745,U001719,2025-07-20T07:33:58,cancelled,805.15
O00000746,,2026-04-02T18:53:21,completed,2579.71
O00000747,U001430,2025-05-27T12:13:14,completed,681.65
O00000748,U000683,2025-04-09T00:39:16,completed,1286.86
O00000749,U000512,2025-10-25T15:20:11,completed,174.8
O00000750,U001937,2025-07-05T13:19:00,pending,2332.49
O00000751,U000133,2025-03-04T22:58:44,completed,1318.55
O00000752,U001586,2025-06-12T21:09:21,pending,561.21
O00000753,U001027,2025-07-24T08:02:57,cancelled,1054.86
O00000754,U001938,2025-11-26T01:01:19,cancelled,
O00000755,,2025-07-16T00:09:07,cancelled,1782.54
O00000756,U000931,2025-12-06T22:59:11,pending,31.79
O00000757,U001225,2025-01-13T10:28:31,pending,
O00000758,U000783,2025-10-27T17:59:12,pending,1325.29
O00000759,U000472,2026-02-17T02:52:00,completed,2675.32
O00000760,U001307,2025-06-04T16:58:35,completed,
O00000761,,2025-02-19T01:08:42,cancelled,287.6
O00000762,U001432,2025-09-21T17:55:49,completed,922.63
O00000763,U001304,2025-02-05T08:34:32,cancelled,1993.47
O00000764,U001569,2025-03-24T15:01:37,completed,316.17
O00000765,U001823,2025-10-17T07:30:45,cancelled,2770.57
O00000766,U001678,2026-03-05T20:38:41,completed,1446.23
O00000767,U001861,2025-07-15T07:10:19,cancelled,1627.47
O00000768,,2026-03-21T00:35:17,pending,1596.04
O00000769,U000120,2025-06-04T03:47:11,pending,
O00000770,U001550,2025-02-19T19:47:32,cancelled,223.78
O00000771,U000724,2025-06-02T05:06:26,cancelled,369.66
O00000772,U000255,2025-07-14T12:21:57,cancelled,1900.39
O00000773,U000874,2025-11-25T15:45:11,completed,1672.38
O00000774,U000211,2025-04-22T01:45:40,cancelled,2041.79
O00000775,U000643,2025-08-02T21:06:27,completed,1941.25
O00000776,U001091,2025-03-12T19:32:46,pending,369.47
O00000777,U001930,2025-05-18T06:46:41,completed,1645.88
O00000778,U001504,2025-07-22T03:15:22,completed,1785.49
O00000779,U000083,2026-03-22T02:32:36,cancelled,1865.86
O00000780,,2026-03-17T22:05:11,completed,2257.76
O00000781,U000479,2026-03-06T04:58:14,pending,
O00000782,U001820,2026-04-26T04:37:49,pending,2050.13
O00000783,U000381,2025-05-10T17:20:54,completed,2701.81
O00000784,U000512,2025-09-16T14:43:21,cancelled,634.71
O00000785,U001814,2025-04-12T01:16:48,completed,397.02
O00000786,U001346,2025-01-29T04:22:12,completed,2375.02
O00000787,U001640,2025-04-05T17:48:31,cancelled,2672.77
O00000788,U000909,2026-01-03T19:28:29,completed,2975.0
O00000789,U000218,2026-02-05T07:29:33,cancelled,1048.15
O00000790,U000290,2025-01-03T23:14:46,cancelled,40.24
O00000791,U000480,2025-04-28T13:32:23,completed,2595.73
O00000792,U000332,2025-09-18T01:21:24,completed,694.14
O00000793,U000196,2026-02-05T06:56:51,cancelled,713.82
O00000794,U000301,2026-03-24T03:59:30,cancelled,2592.63
O00000795,U000334,2026-04-04T20:15:31,pending,
O00000796,U001592,2025-10-28T22:05:04,pending,2298.29
O00000797,U001024,2025-04-19T23:42:21,completed,1383.85
O00000798,,2025-11-02T10:57:26,pending,276.48
O00000799,U001415,2025-01-28T11:38:55,completed,353.47
O00000800,U001522,2026-04-23T04:56:28,cancelled,379.74
O00000801,,2026-01-11T06:14:24,completed,2539.67
O00000802,U001597,2025-02-23T09:42:03,pending,2171.18
O00000803,U000558,2025-01-12T18:19:23,completed,1154.61
O00000804,U001899,2025-12-15T17:43:36,cancelled,2310.22
O00000805,U001137,2025-11-21T22:54:50,cancelled,36.47
O00000806,U000724,2025-08-15T16:23:27,completed,1506.48
O00000807,U000167,2025-07-18T04:45:13,pending,2992.72
O00000808,U001763,2025-07-28T03:18:12,cancelled,2935.31
O00000809,U000122,2026-01-03T19:52:07,completed,2140.56
O00000810,,2025-10-02T03:06:37,cancelled,1564.8
O00000811,U001943,2025-10-06T22:19:39,cancelled,
O00000812,U000201,2025-11-21T10:56:22,pending,2280.92
O00000813,,2025-08-13T22:43:55,cancelled,2410.26
O00000814,U001891,2025-05-13T00:18:28,pending,2527.74
O00000815,U000897,2025-11-03T05:02:50,completed,1784.53
O00000816,U001574,2025-02-24T23:57:22,pending,313.85
O00000817,U000052,2026-01-30T16:29:09,pending,2335.34
O00000818,U000384,2025-07-16T09:16:52,completed,285.98
O00000819,U001351,2026-01-21T18:40:22,pending,2294.83
O00000820,U001318,2025-10-26T01:02:15,completed,2497.27
O00000821,U000930,2025-09-13T01:37:25,completed,596.06
O00000822,U000913,2025-10-28T19:12:15,completed,2946.79
O00000823,U001374,2025-01-22T06:40:41,cancelled,858.35
O00000824,U001286,2025-04-18T17:44:37,pending,1358.25
O00000825,U000049,2026-02-18T20:53:09,cancelled,
O00000826,U000229,2026-01-31T23:29:42,completed,2294.61
O00000827,U000778,2025-06-02T22:41:23,pending,1377.37
O00000828,U000706,2025-07-20T07:51:09,completed,1478.74
O00000829,U000237,2025-08-12T00:33:20,completed,1669.92
O00000830,U000251,2026-03-20T13:10:33,pending,1447.39
O00000831,,2026-03-10T06:29:30,cancelled,15.67
O00000832,U000780,2025-09-10T16:13:15,cancelled,2933.98
O00000833,U001056,2025-11-07T14:39:49,completed,380.35
O00000834,U001320,2025-03-27T12:13:50,completed,2158.45
O00000835,U000569,2025-02-24T21:07:21,cancelled,1034.2
O00000836,U001660,2025-01-14T05:06:02,cancelled,1851.31
O00000837,U001070,2025-02-21T07:48:47,pending,1362.45
O00000838,U001281,2026-03-29T11:24:11,completed,1635.42
